k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path,case,tracking_err_mm,clearance_plot_mm,vessel_tip_angle_deg,u_trans_norm,u_rot_norm,u_dL_abs,tip_step_mm,tip_step_xy_mm,jac_gain_error_abs,jac_angle_abs_deg
118,32,32,0,0.0017420182228958,1.7420182228958303,0.0014605102770133,0.0240121260125412,5.653937415120572e-06,0.0,0.0,7.394499524218223e-05,0.0099993688935552,0.6813843460745672,-0.6398494537394604,-0.1,-0.0005333006050943,-0.9999994261501958,0.0008726761775078,-0.000318945188238,0.0279039799284862,0.7727409619098116,-0.7017189415772113,-0.1000069875630971,-0.6965916252014915,0.7174677738706522,0.000318050680232,solved,0,1.804625070832405e-05,0.018046250708324,1.827680368298146e-05,0.0182768036829814,14.312185759345898,30,0.3789461589092934,0.0006379486868007,0.6379486868007109,0.0033620513131992,3.362051313199289,0.099613738140345,0.0966731945126894,0.0987803100668326,0.9916334022889676,1.0217962752215313,5.424484868942331,0.99552165730383,0.0983379379867194,-0.0666401870655163,0.0734854593525616,0.0090481798119421,-0.0528077116327407,0.0809249605434603,0.0028640688610748,-0.0681821702585017,0.071475453329195,-2.9784666413790184e-05,-0.668985908064483,0.7377040629579475,0.090832650002495,-0.5462497841199316,0.8370982354662748,0.0296262979154876,-0.690240496434675,0.7235799652869711,-0.000301524325988,mpc_3np1s_bc_60/frames/frame_000118.png,nonBC,0.018046250708324,3.362051313199289,14.312185759345898,0.02405650261111177,7.394499524218223e-05,0.0099993688935552,0.09878031006683267,0.09878030557643183,0.00836659771103243,5.424484868942331
119,32,32,0,0.0016442229704341,1.6442229704341345,-0.0022867360185022,0.0132683215684866,5.258204301328374e-06,0.0,0.0,-0.0003672005006753,0.0099993745120619,0.6813614787143822,-0.6397167705237756,-0.1,-0.0005333011906776,-0.999999427750746,0.0008708401760565,-0.0003189442090962,0.0280039736736068,0.7726472210262171,-0.7016623825106623,-0.1000072568373537,-0.6958197215544376,0.7182164118161312,0.0003176379485131,solved,0,1.9400100081357573e-05,0.0194001000813575,1.9441068576601706e-05,0.0194410685766017,14.117244373373822,30,0.4749678712449715,0.0006147706379807,0.6147706379807387,0.0033852293620192,3.3852293620192615,0.099158023870523,0.1024874741936016,0.109482207570884,1.104118489834388,1.0682496415519922,13.739893375914392,0.9713839810350618,0.1063492626427123,-0.0725694711357338,0.0661058743773759,-0.0139999617781513,-0.0774573939407163,0.0671047693640014,0.000992178966222,-0.0937408835944841,0.0565590665490001,-0.0002692742566284,-0.7318567706683269,0.6666719625604337,-0.1411883903256486,-0.755774249977097,0.6547606904355813,0.0096809778368408,-0.8562202541795828,0.5166050977952839,-0.0024595252744985,mpc_3np1s_bc_60/frames/frame_000119.png,nonBC,0.0194001000813575,3.3852293620192615,14.117244373373822,0.013463935030732822,0.0003672005006753,0.0099993745120619,0.10948220757088398,0.10948187642696328,0.1041184898343881,13.739893375914392
120,32,32,0,0.0015355925011918,1.535592501191841,-0.0062172791784032,0.0118576788158794,5.0683820491400756e-06,0.0,0.0,-0.0004566649475447,0.0099994936448442,0.6812993059225982,-0.6395981937356169,-0.1,-0.0005333019189294,-0.99999942973655,0.0008685568526231,-0.0003189429913955,0.0281039686100552,0.7725733739301095,-0.7015872612342671,-0.10000728148711,-0.6944753535340916,0.7195164216545088,0.0003198486976515,solved,0,1.213853733148376e-05,0.0121385373314837,1.2482665602268816e-05,0.0124826656022688,14.056179971944395,30,0.5708406998463004,0.0005618843458463,0.5618843458463669,0.0034381156541536,3.438115654153633,0.1058594321635285,0.1016893850967685,0.1053404024027645,0.9950969908854012,1.0359036226103806,7.356739164634399,0.991768126046495,0.1044732534879735,-0.0644251489186946,0.0838878618767953,-0.0042949033200344,-0.0627256061087599,0.0799850762218667,-0.0029354661350011,-0.0738470961075821,0.0751212763951958,-2.4649756347194796e-05,-0.6085914840273516,0.7924457949784558,-0.0405717585316324,-0.6168353368354991,0.7865626893677475,-0.0288669867775064,-0.7010329790200618,0.7131288155514427,-0.0002340009700451,mpc_3np1s_bc_60/frames/frame_000120.png,nonBC,0.0121385373314837,3.438115654153633,14.056179971944395,0.013388768911713193,0.0004566649475447,0.0099994936448442,0.10534040240276454,0.10534039951873106,0.004903009114598844,7.356739164634399
121,33,33,1,0.0023879541120645,2.3879541120645893,0.1591923929442049,0.1842135443219318,1.058719962578038e-05,0.0,0.0,0.0085965763495935,0.0100000000449467,0.6828912298520403,-0.6377560582923976,-0.1,-0.0005332882093479,-0.99999939147971,0.000911539709044,-0.0003189659139542,0.0282039686105047,0.772650953810214,-0.7013542258874267,-0.1000073612516747,-0.6733787261175428,0.7392976301252516,0.0003245050104017,solved,0,1.0399088389620086e-05,0.01039908838962,1.0670932005043982e-05,0.0106709320050439,13.949339070932954,30,0.6728339857496697,0.0005355362341339,0.5355362341339892,0.003464463765866,3.464463765866011,0.227892095873401,0.2381181539174988,0.2456096843294846,1.0777455154299256,1.031461399682199,6.074389799884458,0.9943853429611628,0.2442306701865575,0.0551690031008268,0.2204797245791527,0.0167295997541283,0.0684505508773414,0.2280557497484903,0.0023135073633218,0.0775798801044835,0.2330353468403823,-7.976456463387738e-05,0.2420838813623197,0.9674742063087346,0.0734101798924261,0.2874646462321288,0.9577419696757145,0.0097157958150615,0.3158665356224732,0.9488035761968004,-0.0003247614801982,mpc_3np1s_bc_60/frames/frame_000121.png,nonBC,0.01039908838962,3.464463765866011,13.949339070932954,0.24346837165233445,0.0085965763495935,0.0100000000449467,0.24560968432948466,0.24560967137725526,0.07774551542992558,6.074389799884458
122,33,33,0,0.002280627444921,2.2806274449210404,-0.0031479871271687,0.0145107555211,9.395441956929548e-06,0.0,0.0,-0.0010633646314692,0.0099982647267432,0.6828597499807686,-0.6376109507371865,-0.1,-0.0005332899052257,-0.9999993963120712,0.0009062228891091,-0.0003189630785506,0.0283039512577721,0.7725809370601904,-0.701276131243389,-0.100007400399488,-0.6716560773003747,0.7408630157327729,0.0003251842771132,solved,0,2.3253911664127744e-05,0.0232539116641277,2.3484467483057345e-05,0.0234844674830573,12.291960173906627,30,0.8357532782511281,0.0007193576978834,0.7193576978834123,0.0032806423021165,3.2806423021165876,0.112998618408876,0.1012022449356592,0.104886225233825,0.9282080321929512,1.036402159858291,14.086519879029638,0.9699293043530048,0.1017322234772564,-0.0665492432964653,0.0875483366924928,0.025984124410119,-0.0491677627539877,0.0883933885007515,-0.0033217999849399,-0.0700167500236048,0.0780946440377405,-3.914781333824724e-05,-0.5889385572455627,0.7747735142717105,0.2299508151161433,-0.4858366806511736,0.8734330800364052,-0.0328233823968219,-0.6675495268088357,0.7445653026757574,-0.0003732407496882,mpc_3np1s_bc_60/frames/frame_000122.png,nonBC,0.0232539116641277,3.2806423021165876,12.291960173906627,0.014848297445171401,0.0010633646314692,0.0099982647267432,0.104886225233825,0.10488621792804516,0.07179196780704877,14.086519879029638
123,33,33,0,0.0021764568641813,2.176456864181334,-0.0133472663687728,-0.00246718701394,9.802562015320308e-06,0.0,0.0,-0.001995793665885,0.0099986207168198,0.6827262773170809,-0.637635622607326,-0.1,-0.0005332930881216,-0.9999994053054508,0.000896243926759,-0.0003189577568517,0.0284039374649403,0.7724989151311519,-0.7012101640314145,-0.1000073930694236,-0.671513349805117,0.7409923840283922,0.000328398279875,solved,0,2.268520382777156e-05,0.0226852038277715,2.3699718486678476e-05,0.0236997184866784,12.15868877177946,30,0.9384030917921125,0.0006978173248809,0.6978173248809486,0.003302182675119,3.3021826751190515,0.2720944988968282,0.1015483202209125,0.1052581111013038,0.3868439513774045,1.0365322722455754,64.94986642360233,0.4234111155222612,0.0445674542391691,-0.0895442510599047,0.0725174459167816,-0.2464923192915825,-0.0634475027240233,0.0789906201227319,-0.0068525667016317,-0.0820219290385004,0.0659672119744936,7.330064374921896e-06,-0.3290924712662339,0.2665156635315825,-0.9059070296935572,-0.6248011053850708,0.7778624003911866,-0.0674808474106152,-0.779245686439878,0.6267185614893337,6.963895036903333e-05,mpc_3np1s_bc_60/frames/frame_000123.png,nonBC,0.0226852038277715,3.3021826751190515,12.15868877177946,0.01357337936443794,0.001995793665885,0.0099986207168198,0.10525811110130386,0.10525811084607486,0.6131560486225955,64.94986642360233
124,33,33,0,0.0020713004639406,2.071300463940622,-0.0107298837372637,0.0148456932805214,7.720898908125472e-06,0.0,0.0,-0.0008465992635056,0.0099983849713317,0.6826189784797083,-0.6374871656745208,-0.1,-0.0005332944382638,-0.999999409090289,0.0008920109329507,-0.0003189554994211,0.0285039213146537,0.7724251041073805,-0.7011363390355856,-0.1000073990533084,-0.6703054635992518,0.7420852216343583,0.0003306068320357,solved,0,1.4187180433019267e-05,0.0141871804330192,1.4518477486214342e-05,0.0145184774862143,12.147683240124794,31,0.036566699455206,0.0006598450234272,0.6598450234272779,0.0033401549765727,3.3401549765727223,0.1037173127776295,0.1015491091172935,0.1043944312457033,1.0065284999190598,1.028019173709573,2.1607966080430496,0.9992889485210682,0.1043202014309738,-0.0729679253984847,0.0736064640271202,0.003879598726421,-0.0614497489920262,0.0807873930072089,-0.0030898288677083,-0.0738110237713529,0.0738249958288639,-5.983884790450311e-06,-0.703526956535486,0.7096834853881423,0.0374055075524271,-0.6051234671202206,0.7955499926040324,-0.0304269421422445,-0.7070398573045615,0.7071736964121101,-5.731996160184641e-05,mpc_3np1s_bc_60/frames/frame_000124.png,nonBC,0.0141871804330192,3.3401549765727223,12.147683240124794,0.018317343519375133,0.0008465992635056,0.0099983849713317,0.10439443124570334,0.10439443107420532,0.006528499919059794,2.1607966080430496
125,33,33,0,0.0019671247388755,1.9671247388755977,-0.0153200836251435,0.0027747617629606,7.474647993288473e-06,0.0,0.0,-0.0014020830694502,0.0099985766794691,0.6824657776434568,-0.6374594180568912,-0.1,-0.0005332966742613,-0.9999994153190832,0.0008850005217242,-0.0003189517607978,0.0286039070814483,0.7723440721483131,-0.7010697359735751,-0.1000074192662574,-0.6700520719722823,0.7423140246498818,0.0003311400703153,solved,0,1.9206421898901695e-05,0.0192064218989016,1.9345846263522503e-05,0.0193458462635225,12.054341001320918,31,0.1374191004445123,0.0006329135840548,0.6329135840548034,0.0033670864159451,3.3670864159451965,0.117380453952971,0.1008310005506725,0.1048911181560691,0.893599527209992,1.0402665607127068,25.944702499840492,0.8992167099084744,0.0943198461669215,-0.0871037819590436,0.0602695819666046,0.0505833928103648,-0.0649444936861032,0.0770949684036903,-0.0023386446372647,-0.0810319590673902,0.0666030620104507,-2.021294898124637e-05,-0.7420637680779641,0.5134550083675078,0.430935399437382,-0.6440925244361275,0.7645958879972271,-0.0231937065435491,-0.7725340380757646,0.6349733245416547,-0.0001927041043758,mpc_3np1s_bc_60/frames/frame_000125.png,nonBC,0.0192064218989016,3.3670864159451965,12.054341001320918,0.015569339131541224,0.0014020830694502,0.0099985766794691,0.10489111815606916,0.10489111620851002,0.10640047279000797,25.944702499840492
126,33,33,0,0.0018622871412714,1.862287141271463,-0.0103397225211271,0.0150101388548784,6.593300968831359e-06,0.0,0.0,-0.0006031105052887,0.0099991363423622,0.6823623804182456,-0.6373093166683425,-0.1,-0.0005332976360746,-0.999999417983302,0.0008819849709568,-0.0003189501526122,0.028703898444872,0.7722706259781014,-0.7009957612149741,-0.1000074273751682,-0.668826680683298,0.7434182947280327,0.0003320690072088,solved,0,1.491924376603032e-05,0.0149192437660303,1.5183903946207612e-05,0.0151839039462076,12.034681377984516,31,0.2356432587634,0.0005961175238296,0.5961175238296611,0.0034038824761703,3.403882476170339,0.1041263284427424,0.1014097755693933,0.1042430088524569,1.001120565868974,1.0279384632019508,13.157191122042631,0.973749244803929,0.1015065511461692,-0.0578926428374562,0.0853993671957482,-0.014059952447514,-0.0604790601022031,0.0813529623090447,0.0028144970655452,-0.0734461702117661,0.0739747586010475,-8.108910751203346e-06,-0.5559846746088868,0.8201515262559952,-0.1350278326124352,-0.596382940033411,0.8022201198283497,0.0277537056929915,-0.7045668675557908,0.7096375998293529,-7.778853316370124e-05,mpc_3np1s_bc_60/frames/frame_000126.png,nonBC,0.0149192437660303,3.403882476170339,12.034681377984516,0.018226743365951332,0.0006031105052887,0.0099991363423622,0.10424300885245694,0.10424300853706679,0.0011205658689739106,13.157191122042631
127,33,33,0,0.0017583006423147,1.7583006423147185,-0.0076471416617705,0.0002000334574442,7.908481184776314e-06,0.0,0.0,-0.0013926504335705,0.0099992894603604,0.6822859090016279,-0.637307316333768,-0.1,-0.000533299856992,-0.9999994241005424,0.0008750217228204,-0.0003189464391185,0.0288038913394756,0.7721733521200951,-0.7009221499601325,-0.1000077629876065,-0.6691249350203353,0.7431498590857548,0.0003290514468231,solved,0,1.738610310528843e-05,0.0173861031052884,2.0639039161523816e-05,0.0206390391615238,11.94031659880032,31,0.3364371399210205,0.0005695274728251,0.5695274728251234,0.0034304725271748,3.4304725271748766,0.125159267186761,0.1179646470147156,0.1219874293789893,0.9746575872560944,1.0341015928591883,31.137231508405726,0.8559312540761176,0.1044128534098802,-0.0811703561487282,0.0705593986470539,0.0640123949558347,-0.0828336522336048,0.0832940766632983,0.0107861390570146,-0.0972738580062859,0.0736112548416212,-0.0003356124382847,-0.6485365244876901,0.5637568853912046,0.5114475052040394,-0.7021904810453222,0.7060935523581715,0.0914353522854106,-0.7974088682865549,0.6034331177922152,-0.002751205103618,mpc_3np1s_bc_60/frames/frame_000127.png,nonBC,0.0173861031052884,3.4304725271748766,11.94031659880032,0.007649761533757625,0.0013926504335705,0.0099992894603604,0.12198742937898942,0.12198696770878924,0.025342412743905585,31.137231508405726
128,33,33,0,0.0016366252531739,1.6366252531739156,-0.0118579269725223,0.0071700365127443,6.506654381208204e-06,0.0,0.0,-0.0009570918733675,0.0099990992652777,0.6821673297319026,-0.6372356159686405,-0.1,-0.0005333013832912,-0.9999994282764728,0.0008702362661995,-0.0003189438870301,0.0289038823321283,0.772099121551494,-0.700838422932248,-0.1000077743571275,-0.6684152684977926,0.7437882213866266,0.0003325139729496,solved,0,1.2887021587824947e-05,0.0128870215878249,2.046474578327385e-05,0.0204647457832738,11.9630714861273,31,0.4488636350425221,0.0005222106124428,0.5222106124428965,0.0034777893875571,3.477789387557104,0.224273246033188,0.1106001529512174,0.1118945603793334,0.4989206798334528,1.011703486781676,59.36306657415455,0.5095961527721007,0.0570210374854338,-0.0372109957437278,0.1197222186827411,-0.1859581163480235,-0.0627872390556172,0.0896537077575976,0.0158861301115392,-0.0742305686011191,0.0837270278845059,-1.13695210746112e-05,-0.1659181217639369,0.533823007426506,-0.8291587143680322,-0.5676957705773776,0.8106110648611966,0.1436356974890097,-0.66339747302702,0.7482671865429668,-0.0001016092385194,mpc_3np1s_bc_60/frames/frame_000128.png,nonBC,0.0128870215878249,3.477789387557104,11.9630714861273,0.013857124449766249,0.0009570918733675,0.0099990992652777,0.1118945603793334,0.11189455980170922,0.5010793201665472,59.36306657415455
129,33,33,0,0.0015256458122881,1.525645812288133,-0.0162931028552161,0.0055783131784666,5.950184968659208e-06,0.0,0.0,-0.0009940988094653,0.009999437731282,0.6820043987033505,-0.6371798328368559,-0.1,-0.0005333029685933,-0.9999994325896242,0.0008652657749832,-0.0003189412362548,0.0290038767094412,0.7720218728591485,-0.7007579907668405,-0.1000078444010777,-0.668105247799903,0.7440667114956572,0.0003266592546026,solved,0,1.4706136599488998e-05,0.0147061365994889,1.590351812690583e-05,0.0159035181269058,11.908714782016526,31,0.5585011488785326,0.0004998488179423,0.4998488179423603,0.0035001511820576,3.50015118205764,0.1113982271100111,0.1087919530044929,0.1115199471277265,1.0010926566864946,1.0250753300027706,7.744974162032963,0.9908777223505494,0.1105026312065753,-0.0665111421970878,0.0891721342245907,0.0058449503611193,-0.0643577087114932,0.0875098058780166,0.0059839989246524,-0.0772486923454884,0.0804321654074291,-7.004395015386411e-05,-0.5970574570401814,0.8004807306002184,0.0524689711205832,-0.5915668110934214,0.8043775615867707,0.0550040582910141,-0.6926894635003157,0.7212356845480585,-0.0006280844993016,mpc_3np1s_bc_60/frames/frame_000129.png,nonBC,0.0147061365994889,3.50015118205764,11.908714782016526,0.017221579891880022,0.0009940988094653,0.009999437731282,0.11151994712772657,0.1115199251309647,0.0010926566864946086,7.744974162032963
130,34,34,1,0.0023806713988875,2.380671398887527,0.0813108864322473,0.2144515746560074,-3.5528364141559133e-07,0.0,0.0,0.0105425427166125,0.009998510411605,0.682817507567673,-0.6350353170902958,-0.1,-0.0005332861555943,-0.999999385589803,0.00091797845743,-0.0003189693476583,0.0291038618135572,0.7720830384221291,-0.7005448519920099,-0.1000078957830911,-0.6500765677803129,0.7598686374432264,0.0003314410092386,solved,0,7.800897946607413e-06,0.0078008979466074,1.069876165593318e-05,0.0106987616559331,11.884348136942862,31,0.6668025226489132,0.0004732802430077,0.4732802430077272,0.0035267197569922,3.526719756992273,0.2905764093961305,0.2195394772541187,0.2217416651672801,0.7631096606503561,1.010030942683772,62.05386895459728,0.4686412163647256,0.1039172836827338,0.0680857167655336,0.122072205974093,-0.2547496052964356,0.0533708091168261,0.212829225196498,0.0072704683126562,0.0611655629806362,0.2131387748306457,-5.138201339405235e-05,0.2343126095715337,0.420103635487068,-0.8767043609144001,0.2431034717963228,0.9694348727547824,0.0331169063696028,0.275841542609926,0.9612030949161292,-0.0002317201566755,mpc_3np1s_bc_60/frames/frame_000130.png,nonBC,0.0078008979466074,3.526719756992273,11.884348136942862,0.22934894402408998,0.0105425427166125,0.009998510411605,0.2217416651672801,0.22174165921415592,0.23689033934964387,62.05386895459728
131,34,34,0,0.0022692860586265,2.26928605862658,0.0386777820417312,-0.0333335004877392,1.255192996673454e-05,0.0,0.0,-0.0028790817558387,0.0099990572780832,0.6832042853880903,-0.6353686520951732,-0.1,-0.0005332907472332,-0.9999993987008644,0.0009035830574008,-0.000318961670753,0.029203852386338,0.7720217496762533,-0.7004473281785494,-0.100007907037674,-0.6479660530865485,0.7616691421930777,0.0003344821392492,solved,0,2.0374614088705127e-05,0.0203746140887051,2.2665996371023516e-05,0.0226659963710235,10.511078640017876,31,0.8207029745939499,0.0006328468809672,0.632846880967211,0.0033671531190327,3.367153119032789,0.1902084470538304,0.1140955635904097,0.1151833524845533,0.6055638131147537,1.009534015696251,37.71863544603632,0.791024592017111,0.0911128644062568,-0.0632191870444237,0.1379613933669015,-0.1146701428460567,-0.042504353732653,0.1054150434707246,-0.0099421403554761,-0.0612887458758537,0.0975238134605094,-1.1254582918396316e-05,-0.3323679259445937,0.7253168589713441,-0.6028656698595737,-0.3725329223600567,0.9239188637443672,-0.0871387111173516,-0.5320972567114062,0.8466832346591742,-9.771015234085685e-05,mpc_3np1s_bc_60/frames/frame_000131.png,nonBC,0.0203746140887051,3.367153119032789,10.511078640017876,0.05105970266251773,0.0028790817558387,0.0099990572780832,0.11518335248455332,0.11518335193470983,0.3944361868852463,37.71863544603632
132,34,34,0,0.0021577446693332,2.157744669333269,-0.0154676844068296,-0.0093775345107426,7.964599675907376e-06,0.0,0.0,-0.0019731835324221,0.0099988357225024,0.683049608544022,-0.6354624274402807,-0.1,-0.0005332938940568,-0.999999407566872,0.0008937171456273,-0.0003189564093349,0.0293038407435631,0.7719414864484159,-0.7003710776157486,-0.1000079270403979,-0.6483398223896881,0.7613510110491793,0.0003356755874579,solved,0,1.3666031581128648e-05,0.0136660315811286,1.4564265359832237e-05,0.0145642653598322,10.352036359521009,31,0.9358053921113616,0.0006286190482138,0.6286190482138696,0.0033713809517861,3.3713809517861306,0.1223773126119624,0.1070822810485756,0.1107083306279368,0.9046475058573475,1.0338622743543937,21.90777358370091,0.9277856403799608,0.1027135994270368,-0.0590976024446838,0.1026331227531666,-0.0308240513454916,-0.0681016592803951,0.0824840746047606,0.005015611071385,-0.0802632278373849,0.0762505628008058,-2.0002723893908225e-05,-0.4829130594824571,0.8386613544832345,-0.2518771714102712,-0.6359750522077713,0.7702868653623789,0.0468388516033741,-0.7249971829774012,0.6887518072787593,-0.0001806794825687,mpc_3np1s_bc_60/frames/frame_000132.png,nonBC,0.0136660315811286,3.3713809517861306,10.352036359521009,0.01808832435147866,0.0019731835324221,0.0099988357225024,0.1107083306279368,0.11070832882089589,0.09535249414265246,21.90777358370091
