sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
161,16.1,0.0402690020471714,0.0027389481406154374,0.0,1.8903449883329685e-05,0.018903449883329683,1.0729149742510924,61.473499800974984,1,0.03830109286629086,0.0011738178097406907,0.00019750324315771726,-0.9480714217166709,0.011909446808802286,0.00392447381850129,-1.9875545592809651,-0.018356856137626706,0.006119392274911843,-1.7061802313089944,0.02421301646056393,-0.008025639719608383,-0.9861226999086794,0.02507227100094302,-0.00803441262216194,1.4733558643106872,0.0014315735517012053,0.005469091300171351,-2.045301831086435,0.0017004722062728284,0.00030955545116819817,0.4880783114838035,-0.6770264944483274,-0.016558422038837062,0.48809653826997296,-0.6770214871037896,-0.016558195799795897,-0.2086919350800285,-0.9779814293904324,0.0,-0.9589148227807165,-0.2836939206220933,0.00034936154998238355
162,16.2,0.04054289686123293,0.0027389481406154374,0.0,1.9290176527382518e-05,0.01929017652738252,1.0629418634899435,60.90208264574465,1,0.03841947530864777,0.0011939627623335188,0.00020543070450727933,-0.9468523425779978,0.012547776641766808,0.007631507307264637,-1.9893586067069757,-0.01771542533326846,0.006486361264169014,-1.703800459439465,0.02337082960328302,-0.008508496695036064,-0.9836570842820754,0.024226615947388324,-0.008755009182274329,1.4735251611197984,0.0019430810304151326,0.0048604626122163656,-2.0451280762859327,0.0017933391589650676,0.001179668727319466,0.48802116652465377,-0.677294361619941,-0.016558422038837062,0.4880397073898378,-0.677289041138221,-0.01655822278284384,-0.20880965938738322,-0.977956300734611,0.0,-0.9560731643632182,-0.29312793150169336,0.00034663819961115185
163,16.3,0.040816791675294464,0.0027389481406154374,0.0,1.9536220253508483e-05,0.01953622025350848,1.0528720265434468,60.32512348832549,1,0.038539911753459534,0.001214843380344058,0.00020784274276262597,-0.9455659683024086,0.013127455280647241,0.005057425485607323,-1.9910994322469038,-0.017114030228527588,0.005886278446459792,-1.701503490306809,0.0225871438193453,-0.007632357120857514,-0.9812780593716119,0.023357424944347404,-0.00845173581455619,1.4737438358859443,0.0024330028558025418,0.0050974975572218315,-2.044945262342602,0.0018432985557667416,0.0001920306087351402,0.487963955756285,-0.6775622147460241,-0.016558422038837062,0.48798273744535264,-0.6775568408033522,-0.016558240937432005,-0.20920846553547728,-0.9778710640714813,0.0,-0.953196373477311,-0.30235170758918906,0.0003442493344725107
164,16.400000000000002,0.041090686489356,0.0027389481406154374,0.0,1.9965680705219913e-05,0.019965680705219913,1.042522985081157,59.73216709053039,1,0.03866241258244329,0.0012351224421036982,0.0002083981469165739,-0.9442249727311475,0.013707948940234428,0.005698544048413873,-1.9927801767931934,-0.01649640246263398,0.0059943580628954675,-1.6992844904655864,0.02178821615959125,-0.007688345540360247,-0.9789830563057956,0.0225459235493107,-0.008497430605266825,1.4740140213713553,0.002979373611556547,0.005509146419425952,-2.044759111122033,0.0018859940510816302,0.0005202951115550342,0.48790656362679136,-0.6778300290584128,-0.016558422038837062,0.4879256978740864,-0.6778243296441921,-0.016558261838912743,-0.2099100889550762,-0.977720693529022,0.0,-0.950240111630287,-0.31151823934662953,0.00034176488380747706
165,16.5,0.041364581303417525,0.0027389481406154374,0.0,2.0267902514231437e-05,0.020267902514231436,1.0321233520311455,59.13631200827996,1,0.038787015792031816,0.001257197539866335,0.00022191884218998738,-0.9428283517534767,0.014221294454387235,0.005691384690284714,-1.994401646033478,-0.015934530869280587,0.006029959879192771,-1.6971414682845738,0.021074631184917345,-0.0077316626252868096,-0.9767739577274224,0.0216347414802598,-0.00835126883662052,1.4743385751231228,0.0035023768323625107,0.004949427508753768,-2.0445679956797824,0.0019388036499738328,0.0006957302999615845,0.4878489698615304,-0.6780978000331043,-0.016558422038837062,0.4878684005653718,-0.6780920375174315,-0.016558251646122863,-0.2108479180459313,-0.977518877288667,0.0,-0.9472569766968544,-0.32047481037288345,0.00034061062733813975
166,16.6,0.04163847611747906,0.0027389481406154374,0.0,2.0579452586835553e-05,0.020579452586835554,1.0215371990300361,58.529770120036645,1,0.038913823048045616,0.0012787247274208035,0.00020854851561622617,-0.941374560800589,0.014849675916469582,0.005416755397329985,-1.9959625876015648,-0.015285108845834883,0.00599224453360214,-1.6950761454435526,0.020231186880981727,-0.007785081527234777,-0.974647602042303,0.020906964193013865,-0.0074617141188922055,1.4747128516478671,0.0039828332283477225,0.004927215255040687,-2.044370266717743,0.0020030687971283145,-5.9432634637006294e-05,0.48779113334589025,-0.6783655186933033,-0.016558422038837062,0.48781079037283986,-0.6783594277369892,-0.01655829789595302,-0.21202975390614362,-0.9772632109408909,0.0,-0.9442102914768595,-0.3293430003812199,0.00033700011849672264
167,16.7,0.04191237093154059,0.0027389481406154374,0.0,2.095103920617142e-05,0.02095103920617142,1.010756910748395,57.912105099564265,1,0.03904273527048177,0.0012998924800419133,0.0002283919783248614,-0.9398649355611616,0.015377145475625598,0.00710887397953516,-1.9974633192783584,-0.014729377948419295,0.005863468795088779,-1.6930888728138243,0.019518498810160465,-0.0073647460355756355,-0.972596807511024,0.020084420738969957,-0.008940996150529876,1.4751360249988301,0.0044709975892735536,0.004425300579689141,-2.0441717511735717,0.001991530988188981,0.0011521972116228703,0.4877328594985997,-0.67863314254854,-0.016558422038837062,0.48775286717399385,-0.6786269271078066,-0.016558336800176914,-0.21356399541152107,-0.9769290761687195,0.0,-0.9411370125158747,-0.3380251651712667,0.000333741864906725
168,16.8,0.04218626574560212,0.0027389481406154374,0.0,2.135751269748315e-05,0.02135751269748315,0.9997543501290954,57.28170481224156,1,0.03917390657482029,0.0013234946480928378,0.00023071366887487965,-0.9382893376572243,0.016072995709576487,0.0043022819564994975,-1.9989059575088544,-0.01412607862057821,0.005834488280164746,-1.691174863148128,0.01876285106100476,-0.007415257216803916,-0.9706329027912045,0.01923060138907616,-0.007098679197139996,1.4756050424627523,0.0049324221623090175,0.005543076742453267,-2.043964578033823,0.0021253889952121455,7.999809784812666e-05,0.4876740950562815,-0.6789006589649939,-0.016558422038837062,0.48769445406328965,-0.67889420605506,-0.016558303145391765,-0.21542600472198034,-0.976520166965089,0.0,-0.9380233820808891,-0.3465718156310225,0.00033358619153045846
169,16.900000000000002,0.042460160559663666,0.0027389481406154374,0.0,2.176699715670226e-05,0.02176699715670226,0.9885355239791266,56.63891342275734,1,0.03930738302630575,0.0013457799918528853,0.00021529105229479753,-0.936663130102558,0.01649986471812479,0.006183311820017058,-2.0002898382407373,-0.013551395225600844,0.005778921060171173,-1.6893352482031732,0.01803054614169995,-0.007308071215255774,-0.9687437723183235,0.01853082126052993,-0.00785675447824058,1.4761267234519244,0.005481566681265071,0.004739573951262638,-2.043753357948728,0.002114663168590419,0.0005614307377022461,0.4876148361969844,-0.6791680661350578,-0.016558422038837062,0.48763549736264833,-0.679161216818018,-0.01655834954940713,-0.21759043467265426,-0.9760401645111565,0.0,-0.9348656467627768,-0.3550015684975474,0.0003299501422905066
170,17.0,0.04273405537372519,0.0027389481406154374,0.0,2.203506742418559e-05,0.02203506742418559,0.9772090631132145,55.98995501832049,1,0.03944306575873035,0.0013684297888786892,0.00024407910005474887,-0.9349786168166625,0.017207321187471338,0.00751686829224181,-2.0016162634397174,-0.012980687382142945,0.0055936742419859615,-1.6875682136195032,0.017317950168531146,-0.006882964810786462,-0.9669300337378905,0.01776014526698787,-0.007163745570917757,1.476701166793788,0.006061012889038404,0.007500566970250941,-2.0435381788401843,0.0021890087511946634,0.0007156234173232588,0.4875550132115098,-0.679435347777405,-0.016558422038837062,0.48757592150517265,-0.6794283922312296,-0.016558333552123012,-0.22008054815750716,-0.9754817027103538,0.0,-0.9317147403573993,-0.36319076853998383,0.0003290107597418474
171,17.1,0.04300795018778673,0.0027389481406154374,0.0,2.2478341470250937e-05,0.022478341470250938,0.9655115938479576,55.31973939843727,1,0.0395811300289576,0.0013927565261091647,0.0002417119197209066,-0.9332239581313584,0.0178405397247714,0.005327091040245051,-2.0028837290160135,-0.012337095408889751,0.007101886895913851,-1.6858745513930233,0.016510274153329466,-0.009043642623281709,-0.9651943213992424,0.016898049865890597,-0.009874611350110253,1.4773391116745533,0.00662033977472643,0.0035289597162834743,-2.043316177798057,0.0022457002139212763,0.00045472685520311245,0.48749435143396047,-0.6797024404914845,-0.016558422038837062,0.48751562011923794,-0.6796951661128263,-0.01655837432135354,-0.22302338563088897,-0.9748130946298044,0.0,-0.9285273227180567,-0.3712639289281919,0.0003256421968437975
172,17.2,0.04328184500184826,0.0027389481406154374,0.0,2.281629349350889e-05,0.02281629349350889,0.9534985566378716,54.63144306716573,1,0.039721697155175026,0.0014192166769754885,0.00025335228176933766,-0.9313957558661515,0.018871651830680708,0.010653754689206707,-2.0040960587389365,-0.012026241466634727,0.0033388652892720997,-1.6842494969366788,0.01615026069325213,-0.0038343761409078783,-0.9635328337011659,0.016507675343691852,-0.003882349623111287,1.4780283832689762,0.0072511455394848,0.007388524815419092,-2.0430869740160205,0.0023583657731813365,0.00117744350985125,0.4874327512999889,-0.6799693179958034,-0.016558422038837062,0.487454439215388,-0.6799622315987001,-0.01655839857571786,-0.22644675244277912,-0.9740235460747952,0.0,-0.9253381511989958,-0.37914271931722765,0.0003229928210435959
173,17.3,0.04355573981590979,0.0027389481406154374,0.0,2.3635927322651305e-05,0.023635927322651306,0.9412800448708216,53.93137391098283,1,0.039864434830084304,0.001433285734277872,0.000249784649872185,-0.9295106708700859,0.01854739810575276,0.00947825450412326,-2.0052298938084894,-0.010385359224015603,0.004335132323089136,-1.6827234304900769,0.014015979981675156,-0.005163227984153343,-0.961973780294454,0.014302015058375764,-0.005672423646419937,1.4787732070064201,0.007553243131833824,0.0065399263275781735,-2.042852654523535,0.002288629060580078,0.0008328961590175142,0.4873702182773901,-0.680235977960626,-0.016558422038837062,0.4873914697711148,-0.6802256325179886,-0.016558368266101818,-0.2303374391341042,-0.9731108180125955,0.0,-0.9221895218448579,-0.38673813063909135,0.0003226597801607556
174,17.400000000000002,0.043827566766272835,0.0026546975050536327,-0.001723459629125267,2.5444605458247675e-05,0.025444605458247675,0.9280293760125958,53.17216650968106,1,0.0400096399723679,0.0014608650255014965,1.1185842588036271e-05,-0.9274204366809423,0.0242181039065244,0.055334315112507415,-2.0064304839795546,-0.014634096860062305,-0.04150004698820136,-1.6811015727500311,0.019770407286374518,0.05629026084074194,-0.9603201039514241,0.020152253353836296,0.057167263776540245,1.4796144629004382,0.009520340648264462,0.018947643994586892,-2.0425957820830054,0.0029714535932424853,0.006663194811247333,0.48730710700318774,-0.6805003760225734,-0.016558422038837062,0.4873325247085746,-0.6805015447744491,-0.01655837493419731,-0.23472050748564657,-0.9720629009306344,0.0,-0.9187726462972882,-0.3947869317688731,0.00032081209072249903
175,17.5,0.04408492620878023,0.0025027534449148657,-0.0010345872731346523,2.7707509168756837e-05,0.027707509168756837,0.9131779353219396,52.321241638417604,1,0.04015573589139485,0.001461302988324715,2.589693676423408e-05,-0.9248603795706469,0.026021947523955504,0.0025929392354545767,-2.007955162708085,-0.014822802988586339,0.015869423712852423,-1.6790382399532322,0.020115833124782535,-0.02002891518342314,-0.9582190875312958,0.020459279586439307,-0.02058224525208055,1.480624278129492,0.010442718194150487,0.006680886425577271,-2.04228291408096,0.0031666931935242296,0.00018823681522402657,0.4872463031833772,-0.6807504493524766,-0.016558422038837062,0.4872721456020808,-0.6807404559167503,-0.016558340171469583,-0.23939095214208292,-0.9709232575402172,0.0,-0.9147611450560813,-0.40399497916724214,0.0003229602865367991
176,17.6,0.044331652397325415,0.0024453049850378748,-0.00034974034403764177,2.8443074304772356e-05,0.028443074304772355,0.8980464044886091,51.45426878409569,1,0.040301836826209345,0.00146073086787426,-2.948195701154893e-06,-0.9222386251970259,0.026513261083820804,0.008203962270660912,-2.0093578525580584,-0.013255396459939365,0.014217231184722205,-1.677126006589469,0.018164981480154604,-0.017784204495638486,-0.9562734043328757,0.018478124066012774,-0.01968398534733937,1.4817111602331956,0.011321941191342971,0.00654715475565108,-2.0419635038767465,0.003233421318521573,0.0006626072012106719,0.4871864894364575,-0.6809898154482242,-0.016558422038837062,0.4872131192120505,-0.680979825666155,-0.016558161689109382,-0.24463336028694005,-0.9696156553164352,0.0,-0.9107876503568949,-0.41287497723899547,0.0003303441623906161
177,17.7,0.04457430842815116,0.002406793455098068,-0.0003926383607410486,2.909609839865461e-05,0.02909609839865461,0.8828161935319289,50.581641975184006,1,0.04044791226356554,0.0014607865109711982,2.2145757839871422e-06,-0.9195353434079566,0.027593438325131617,0.009237813152590162,-2.0106202698451288,-0.012031696884334656,0.012800199003512322,-1.6753900355748983,0.01658966312085271,-0.016747047201086322,-0.9545249650557662,0.016548282150497414,-0.01452898915379195,1.4828572605126285,0.011638044322634806,0.014326447199175835,-2.04163825446494,0.0032821612472461468,0.0019129714167850625,0.4871263698912348,-0.6812249046095451,-0.016558422038837062,0.48715349387708823,-0.6812143853141251,-0.016557956466806543,-0.25045598130514063,-0.9681279881443771,0.0,-0.9069420546125164,-0.4212552610165972,0.0003385868661019857
178,17.8,0.044813073412080635,0.0023688236590964505,-0.00040286465919234227,2.956638892319929e-05,0.02956638892319929,0.867411874708621,49.69903952033454,1,0.04059398972034759,0.0014607704910958568,-7.573657911937959e-06,-0.916748512722793,0.028069444011087043,0.008316835093472676,-2.0117494319859306,-0.010538685775212052,0.010722349123318244,-1.6738275486082874,0.014656563183793528,-0.012893469203136453,-0.9529144805989188,0.015728576316001754,-0.01793030243370729,1.4841726200925542,0.014788435971533344,-0.001669656436950489,-2.0412911914174585,0.003665619588801952,-0.000659688135897945,0.4870658861333007,-0.6814558794662997,-0.016558422038837062,0.48709346598944275,-0.6814452259931566,-0.016558259560743086,-0.2568878345752044,-0.9664412245176953,0.0,-0.9032192778901955,-0.4291792500864818,0.0003276319870968762
179,17.900000000000002,0.04504784774885173,0.0023254736067999395,-0.0004590939327025092,2.989492157539097e-05,0.02989492157539097,0.8517396970072789,48.8010898822686,1,0.040740064508574016,0.0014607792040344004,-7.533421234784572e-07,-0.9138523565653984,0.030261878217951264,0.03013068212068432,-2.0127913705590306,-0.010657804233371091,-0.008149925844583131,-1.6723657179508349,0.015088865286610978,0.01320860440472315,-0.9515307492912138,0.011112522207629667,-0.060240582635253184,1.485320003000814,0.005446518938210962,-0.1399650656133746,-2.040969847416559,0.002410858243114,-0.018400178690814076,0.48700496937735316,-0.6816826116966526,-0.016558422038837062,0.4870326989415252,-0.6816714479039598,-0.01655803819050436,-0.2639954267937349,-0.964523931601489,0.0,-0.8996214253157285,-0.43667056006496524,0.0003362817966122454
180,18.0,0.04527813392007317,0.002280615605900111,-0.0004333606619952659,3.0393289645436716e-05,0.030393289645436715,0.8353743017514291,47.86342180404498,1,0.04088614262906914,0.0014608156166997742,6.326011859777124e-07,-0.9106794104948505,0.033147820691441135,0.025826871257274793,-2.0138916090705323,-0.011277853532752891,-0.003036095922432056,-1.6708108090031095,0.01581086522340025,0.0008221387574099928,-0.9506821589691289,0.006240990250378863,-0.03648867481802256,1.4852819565098832,-0.00504607103896172,-0.06748885729366254,-2.040803857264438,0.0010747508831256422,-0.008267736021728023,0.486943306347719,-0.6819044886702937,-0.016558422038837062,0.4869712807789881,-0.6818927861551457,-0.01655636427552444,-0.2720508546708396,-0.962282875496008,0.0,-0.896097497306322,-0.4438570901891097,0.00039850997825936654
181,18.1,0.04550413807648988,0.0022405668547953437,-0.0003715437873488111,3.093043563137206e-05,0.030930435631372058,0.818130048761795,46.87539888688309,1,0.04103222261226005,0.0014607683272487902,-2.0180195804555363e-06,-0.9072655829172918,0.034837314268938206,0.008565229689785476,-2.015009879397735,-0.010847568164162753,0.01110817782599684,-1.6692528684375858,0.015083098266268151,-0.014761955957832817,-0.9501894422508003,0.004109307974550429,-0.007273367534766368,1.4845992516853808,-0.007059515559086094,0.023683531045547383,-2.040719050654881,0.0008028754689448304,0.0024529320619880723,0.48688065566671124,-0.6821216337538072,-0.016558422038837062,0.48690918026281405,-0.6821099317819902,-0.016555951589260067,-0.2812487619787278,-0.9596348961378139,0.0,-0.8926655480884389,-0.4507194790989176,0.0004128156580071531
