node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
86,0.021500000000000016,0.04032675658694323,1.4236838127835462e-05,0.014236838127835463,1.9176351215496588,109.87239911085207,1,0.0009857631618721645,1.2222122027881401,4.237955014792046,0.009673243413056774,nan,0,1,1,0.03988830416537814,6.115324052387743e-13,2.074254778925076e-09,-0.8304996852330703,-1.908061983546085,-1.8178405666252402,-1.0935089777242768,1.5970112342655236,-2.0452302923875405,0.2322747726013687,-0.6038600136606146,-0.014982425466317284,-3.0066466539525223,0.5416003675991456,0.10773658669921242,0.48658205467920557,-0.6609205979665758,-0.016558422038837062,0.48656847953653704,-0.6609163082368837,-0.016558386253691982,0.0,-1.0,0.0,-0.9404519363435605,0.3399265491293088,0.0003108451178230349,-0.8304996852330703,-1.908061983546085,-1.8178405666252402,-1.0935089777242768,1.5970112342655236,-2.0452302923875405,0.04032675658694323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.021750000000000016,0.040253325088000065,1.3847747918734164e-05,0.013847747918734164,1.907845057343816,109.31146975069518,1,0.000986152252081266,1.232002266993983,4.237642821335479,0.009746674911999938,nan,0,1,1,0.040138511069121835,6.07677453347831e-13,2.0527598415489544e-09,-0.832872499828303,-1.9082577417575537,-1.81747780123697,-1.0931383254444538,1.5952859251507865,-2.0455424858441074,0.2305153157488611,-0.6053111711576333,-0.014880714374631732,-3.007660599173388,0.5448314619259573,0.10856548556127424,0.48658205467920557,-0.6611705979665757,-0.016558422038837062,0.48656882253840134,-0.6611665152656185,-0.016558375940551824,0.0,-1.0,0.0,-0.9437347173327034,0.33070332080178294,0.00031130633699413097,-0.832872499828303,-1.9082577417575537,-1.81747780123697,-1.0931383254444538,1.5952859251507865,-2.0455424858441074,0.040253325088000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.022000000000000016,0.04018196569245196,1.3452039616649944e-05,0.013452039616649944,1.8980167024068146,108.74834649324843,1,0.00098654796038335,1.2418306219309843,4.237330850832336,0.009818034307548046,nan,0,1,1,0.04038874648834834,6.038965801246898e-13,2.0317516087941416e-09,-0.8352438252657469,-1.9084991475308997,-1.8170487468997418,-1.0926969875988366,1.593544494636528,-2.0458544563472505,0.22879616378379947,-0.6068174435975202,-0.014782790743621543,-3.008740347920325,0.5480742103894857,0.10930837593163899,0.48658205467920557,-0.6614205979665758,-0.016558422038837062,0.4865691645136069,-0.6614167507693186,-0.01655841343939553,0.0,-1.0,0.0,-0.9469393548299266,0.3214121375829557,0.00030998167285457243,-0.8352438252657469,-1.9084991475308997,-1.8170487468997418,-1.0926969875988366,1.593544494636528,-2.0458544563472505,0.04018196569245196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.022250000000000016,0.040112690453426844,1.3052119279064378e-05,0.013052119279064378,1.8881589850643434,108.18354089389192,1,0.0009869478807209356,1.2516883392734555,4.237011231451364,0.009887309546573159,nan,0,1,1,0.04063891948059096,6.00188901851799e-13,2.0112188783558855e-09,-0.8376089404311773,-1.908782741878961,-1.8165560528550093,-1.0921842191591762,1.5917889782209287,-2.046174075728222,0.22711928678000412,-0.6083778384248579,-0.014687783222634254,-3.009888920394563,0.5513103122341729,0.10996159685763833,0.48658205467920557,-0.6616705979665758,-0.016558422038837062,0.4865695304831848,-0.6616669239451124,-0.01655835960491369,0.0,-1.0,0.0,-0.950061684158962,0.3120620113435999,0.0003120404202466531,-0.8376089404311773,-1.908782741878961,-1.8165560528550093,-1.0921842191591762,1.5917889782209287,-2.046174075728222,0.040112690453426844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.022500000000000017,0.04004552493662388,1.2657341455411481e-05,0.012657341455411482,1.8782759871835193,107.61728682638396,1,0.0009873426585445886,1.2615713371542796,4.236688436811805,0.009954475063376121,nan,0,1,1,0.040889119071627435,5.965513781165023e-13,1.9911337702377325e-09,-0.8399699446669099,-1.909108440652695,-1.8160031848725273,-1.0916062186013937,1.5900199203460121,-2.0464968703677813,0.2254797842369481,-0.6099881738397365,-0.01459641642018572,-3.0110982351399547,0.5545492701039221,0.11053651561035398,0.48658205467920557,-0.6619205979665758,-0.016558422038837062,0.4865698836563611,-0.6619171236728422,-0.016558360567775945,0.0,-1.0,0.0,-0.9530993447003769,0.30265746608231336,0.00031201978367264514,-0.8399699446669099,-1.909108440652695,-1.8160031848725273,-1.0916062186013937,1.5900199203460121,-2.0464968703677813,0.04004552493662388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.022750000000000017,0.03998055406843112,1.1539355969490149e-05,0.011539355969490149,1.8686885040743177,107.06796450807374,1,0.00098846064403051,1.2711588202634811,4.236376053201584,0.01001944593156888,nan,0,1,1,0.04113949052994586,5.92914785026075e-13,1.9711435742351675e-09,-0.84222419395999,-1.9094621334036084,-1.8154110871191118,-1.0909834652838217,1.5883117759029117,-2.046809253978002,0.2239511048963128,-0.6115831951656644,-0.014511653759620158,-3.012323175929008,0.5576508138533846,0.11100107487612129,0.48658205467920557,-0.6621705979665757,-0.016558422038837062,0.4865709404837647,-0.6621674952860643,-0.016558352977002148,0.0,-1.0,0.0,-0.9559572196459638,0.29350587170928827,0.00031221615820399177,-0.84222419395999,-1.9094621334036084,-1.8154110871191118,-1.0909834652838217,1.5883117759029117,-2.046809253978002,0.03998055406843112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.023000000000000017,0.03991974829227877,1.080013029608667e-05,0.010800130296086669,1.8597889777721914,106.55805921129624,1,0.0009891998697039133,1.2800583465656075,4.236085516156424,0.010080251707721234,nan,0,1,1,0.041389768860322376,5.892302189910617e-13,1.9508681312988027e-09,-0.8442777642996188,-1.9098053507364408,-1.8148377761668149,-1.0903832602730272,1.5867492946858377,-2.047099791023162,0.22257556176973706,-0.6130635069195018,-0.014434051736162967,-3.0134709711496144,0.5604767023342153,0.11138222583981033,0.48658205467920557,-0.6624205979665758,-0.016558422038837062,0.4865716305511253,-0.6624177737686718,-0.016558356660113033,0.0,-1.0,0.0,-0.958531392268797,0.2849867941512874,0.0003117605062999122,-0.8442777642996188,-1.9098053507364408,-1.8148377761668149,-1.0903832602730272,1.5867492946858377,-2.047099791023162,0.03991974829227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.023250000000000017,0.03986110667556843,1.0417535702137367e-05,0.010417535702137368,1.8508379027957997,106.04520039304383,1,0.0009895824642978627,1.2890094215419992,4.235796349821432,0.010138893324431575,nan,0,1,1,0.04163992294226433,5.856263250965456e-13,1.931065126589393e-09,-0.8463348892790791,-1.9101825050860852,-1.814220311474361,-1.0897299127773121,1.5851717380170904,-2.0473889573581543,0.22122216123280533,-0.6145847298503377,-0.014360671043207707,-3.0146659148613133,0.5633220018858319,0.11170886575011389,0.48658205467920557,-0.6626705979665758,-0.016558422038837062,0.48657198541673563,-0.6626679280351335,-0.016558341605570095,0.0,-1.0,0.0,-0.9610438966696564,0.27639560516702427,0.0003132384990799049,-0.8463348892790791,-1.9101825050860852,-1.814220311474361,-1.0897299127773121,1.5851717380170904,-2.0473889573581543,0.03986110667556843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.023500000000000017,0.03980433804477094,1.0084394254653767e-05,0.010084394254653767,1.8418337128677407,105.52929831223184,1,0.0009899156057453463,1.2980136114700582,4.2355035692091505,0.010195661955229064,nan,0,1,1,0.04189006652336789,5.820958104624906e-13,1.9117103513393976e-09,-0.8483957991568949,-1.9105916644757275,-1.8135573072057645,-1.0890266429659823,1.5835794439498265,-2.0476817379704357,0.2198902592355056,-0.6161476810932719,-0.014289508390326833,-3.015909035561281,0.5661799276785584,0.1119804846835224,0.48658205467920557,-0.6629205979665758,-0.016558422038837062,0.48657229218132025,-0.662918071800269,-0.016558337621345252,0.0,-1.0,0.0,-0.963493623090441,0.2677310954906532,0.0003142792233733316,-0.8483957991568949,-1.9105916644757275,-1.8135573072057645,-1.0890266429659823,1.5835794439498265,-2.0476817379704357,0.03980433804477094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.023750000000000018,0.03974940774898255,9.754513203765588e-06,0.009754513203765589,1.832778263974249,105.01045930903835,1,0.0009902454867962345,1.30706906036355,4.2352064929989,0.010250592251017453,nan,0,1,1,0.0421402015482847,5.786367161836093e-13,1.892790178508853e-09,-0.8504584531037459,-1.9110325577744676,-1.8128490183344488,-1.0882713248180216,1.5819730008075041,-2.0479788141806856,0.21858153375723566,-0.6177525872558741,-0.014220598303381793,-3.0172021643668967,0.5690469990620655,0.1121942704422926,0.48658205467920557,-0.6631705979665757,-0.016558422038837062,0.48657259825164134,-0.663168207037054,-0.016558322231085547,0.0,-1.0,0.0,-0.9658785113274277,0.2589953699499737,0.00031575368344337893,-0.8504584531037459,-1.9110325577744676,-1.8128490183344488,-1.0882713248180216,1.5819730008075041,-2.0479788141806856,0.03974940774898255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.024000000000000018,0.03969633083207277,9.429914780114584e-06,0.009429914780114583,1.8236735396617467,104.48879703230183,1,0.0009905700852198855,1.3161737846760522,4.234907412192067,0.010303669167927236,nan,0,1,1,0.04239033390868056,5.752477276413205e-13,1.8742907352478235e-09,-0.8525242710144015,-1.9115056494869378,-1.8120954629780326,-1.087467159166864,1.5803535682682863,-2.0482778949875193,0.21729432444435368,-0.6193980021685914,-0.01415394124032271,-3.018541081745545,0.5719287468177918,0.1123537413947674,0.48658205467920557,-0.6634205979665758,-0.016558422038837062,0.4865728997843433,-0.6634183396119979,-0.016558317027305165,0.0,-1.0,0.0,-0.9681965265039574,0.2501906986467106,0.0003168222572211608,-0.8525242710144015,-1.9115056494869378,-1.8120954629780326,-1.087467159166864,1.5803535682682863,-2.0482778949875193,0.03969633083207277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.024250000000000018,0.03964511100807657,9.103103471299263e-06,0.009103103471299263,1.8145214735996624,103.96442227311948,1,0.0009908968965287007,1.3253258507381365,4.234605210470731,0.010354888991923432,nan,0,1,1,0.04264046066747616,5.719275587673804e-13,1.8561995776854296e-09,-0.8545919584762321,-1.9120102718389478,-1.8112975558644357,-1.086613563648221,1.5787213155858755,-2.048580096708855,0.21602893531081072,-0.621083659586628,-0.014089455189200017,-3.0199266300380727,0.574821968976751,0.11245854966793342,0.48658205467920557,-0.6636705979665758,-0.016558422038837062,0.48657320536855564,-0.6636684666104704,-0.016558305784880996,0.0,-1.0,0.0,-0.970445708099178,0.2413193453476404,0.0003181082698966643,-0.8545919584762321,-1.9120102718389478,-1.8112975558644357,-1.086613563648221,1.5787213155858755,-2.048580096708855,0.03964511100807657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.02450000000000002,0.03959575176962094,8.766164542154813e-06,0.008766164542154812,1.805323660733569,103.4374264151412,1,0.0009912338354578453,1.33452366360423,4.234301505934617,0.010404248230379061,nan,0,1,1,0.04289058706340455,5.686748778858544e-13,1.8385041377225156e-09,-0.8566615600809299,-1.9125476371950678,-1.8104541950874156,-1.0857121563447076,1.5770776766810186,-2.0488838012449686,0.21478557312493401,-0.6228089131440002,-0.01402729252266749,-3.021356240183851,0.577729294224662,0.11250962472876339,0.48658205467920557,-0.6639205979665758,-0.016558422038837062,0.48657352163296885,-0.6639185932519432,-0.016558304217173535,0.0,-1.0,0.0,-0.9726242373513241,0.23238328499613217,0.0003190159268480685,-0.8566615600809299,-1.9125476371950678,-1.8104541950874156,-1.0857121563447076,1.5770776766810186,-2.0488838012449686,0.03959575176962094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.02475000000000002,0.039548273785239896,8.429665367163942e-06,0.008429665367163941,1.7960819149502139,102.90791338642212,1,0.000991570334632836,1.343765409387585,4.23399554426838,0.010451726214760107,nan,0,1,1,0.04314070463537212,5.65488803315171e-13,1.8211933630972108e-09,-0.8587311986929308,-1.9131173381445559,-1.809565919097979,-1.0847616622264022,1.5754229650845728,-2.049189762911207,0.21356535681098482,-0.6245736997384105,-0.013967433867349721,-3.0228312726910294,0.5806472698394042,0.11250553693190762,0.48658205467920557,-0.6641705979665757,-0.016558422038837062,0.48657383982551,-0.6641687110959344,-0.01655829892853745,0.0,-1.0,0.0,-0.9747302982390247,0.22338474268046934,0.00032005068757675606,-0.8587311986929308,-1.9131173381445559,-1.809565919097979,-1.0847616622264022,1.5754229650845728,-2.049189762911207,0.039548273785239896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02500000000000002,0.03950268791689187,8.093892823390456e-06,0.008093892823390455,1.786797743013612,102.37596951818104,1,0.0009919061071766095,1.353049581324187,4.233687392212326,0.010497312083108133,nan,0,1,1,0.04339081975561832,5.623681590673643e-13,1.8042553953454172e-09,-0.8608003061120355,-1.9137191190360225,-1.8086333642593926,-1.0837621537574353,1.573757828250335,-2.04949791496726,0.2123682917553586,-0.6263774678100567,-0.01390990812790771,-3.024351173149402,0.5835754436761724,0.11244639026206069,0.48658205467920557,-0.6644205979665758,-0.016558422038837062,0.486574158082005,-0.6644188265144187,-0.01655829238181404,0.0,-1.0,0.0,-0.9767622020109991,0.21432568116765507,0.00032111469123763126,-0.8608003061120355,-1.9137191190360225,-1.8086333642593926,-1.0837621537574353,1.573757828250335,-2.04949791496726,0.03950268791689187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.02525000000000002,0.03945900235749524,7.75708172783874e-06,0.0077570817278387405,1.7774727887884207,101.8416889969249,1,0.0009922429182721614,1.3623745355493782,4.233377887531033,0.010540997642504761,nan,0,1,1,0.04364093585344191,5.593117969047376e-13,1.7876789922136644e-09,-0.8628689970546753,-1.9143535724460332,-1.8076559251537592,-1.0827157215067285,1.5720835306017245,-2.049807419648554,0.21119413841129717,-0.6282194031335792,-0.013854656218561523,-3.0259134419641653,0.5865153121448794,0.11233359931239481,0.48658205467920557,-0.6646705979665758,-0.016558422038837062,0.48657447754033123,-0.6646689429479439,-0.016558279923604317,0.0,-1.0,0.0,-0.9787182831382524,0.20520823160061055,0.00032238837112107496,-0.8628689970546753,-1.9143535724460332,-1.8076559251537592,-1.0827157215067285,1.5720835306017245,-2.049807419648554,0.03945900235749524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.02550000000000002,0.039417224185944455,7.417708699520506e-06,0.007417708699520505,1.768109236743506,101.3051969835002,1,0.0009925822913004795,1.3717380875942928,4.2330665371270495,0.010582775814055548,nan,0,1,1,0.043891034882123106,5.563188299512654e-13,1.7714548733689274e-09,-0.8649345533429882,-1.9150202436676074,-1.806634746299027,-1.081619994442393,1.5704000305349768,-2.0501187700525363,0.210044494144306,-0.6300993808703238,-0.013801920902961229,-3.027520276954161,0.5894626311663534,0.11216545253803965,0.48658205467920557,-0.6649205979665758,-0.016558422038837062,0.48657480336295356,-0.6649190423275315,-0.016558277809407745,0.0,-1.0,0.0,-0.9805968280434958,0.19603508957240665,0.00032324506676670154,-0.8649345533429882,-1.9150202436676074,-1.806634746299027,-1.081619994442393,1.5704000305349768,-2.0501187700525363,0.039417224185944455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.02575000000000002,0.03937736521549427,7.077884945834505e-06,0.007077884945834505,1.758707530663691,100.7665189049043,1,0.0009929221150541654,1.3811397936741079,4.232751437535848,0.01062263478450573,nan,0,1,1,0.04414114375987227,5.533880317171514e-13,1.7555711678670952e-09,-0.8669940002561056,-1.9157177502812983,-1.8055715893660946,-1.08047201557738,1.5687062949571586,-2.050433869643738,0.2089206825226874,-0.632017730960972,-0.013751589944942466,-3.029175672397816,0.5924108221107273,0.1119400924616393,0.48658205467920557,-0.6651705979665757,-0.016558422038837062,0.4865751279805811,-0.6651691516155741,-0.01655826275841601,0.0,-1.0,0.0,-0.9823965266626286,0.186807277818881,0.00032458450792120184,-0.8669940002561056,-1.9157177502812983,-1.8055715893660946,-1.08047201557738,1.5687062949571586,-2.050433869643738,0.03937736521549427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.02600000000000002,0.039339431378676785,6.735994036874104e-06,0.006735994036874104,1.7492707117960338,100.22582901175812,1,0.0009932640059631258,1.3905766125417651,4.2324351947715275,0.010660568621323217,nan,0,1,1,0.04439122959432469,5.505186508705394e-13,1.7400199717067962e-09,-0.8690504268825742,-1.9164502641740575,-1.8044614364483067,-1.0792793527647158,1.567008409079108,-2.0507501124080587,0.20782253142257615,-0.6339726817872695,-0.013703981123665665,-3.030869063727268,0.595367566965254,0.11165957067752141,0.48658205467920557,-0.6654205979665758,-0.016558422038837062,0.48657545934440294,-0.6654192378760515,-0.01655826289025331,0.0,-1.0,0.0,-0.9841156241669581,0.17752839896809394,0.00032531569870744743,-0.8690504268825742,-1.9164502641740575,-1.8044614364483067,-1.0792793527647158,1.567008409079108,-2.0507501124080587,0.039339431378676785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.02625000000000002,0.03930343298102096,6.3933399773101774e-06,0.006393339977310178,1.7397991248146425,99.68314705243336,1,0.0009936066600226899,1.4000481995231564,4.232117461097985,0.010696567018979045,nan,0,1,1,0.044641320633173616,5.477094964532659e-13,1.7247900863475532e-09,-0.8710994901669189,-1.9172151256250165,-1.803307792925092,-1.0780367273152367,1.5653036308762385,-2.051067846081601,0.20675173675179112,-0.6359645494790364,-0.013658935862757404,-3.0326069828597375,0.5983269334078597,0.11132159508142482,0.48658205467920557,-0.6656705979665758,-0.016558422038837062,0.48657579067948614,-0.6656693294056395,-0.01655825513547753,0.0,-1.0,0.0,-0.985752931800845,0.16819943803016033,0.00032633169769537014,-0.8710994901669189,-1.9172151256250165,-1.803307792925092,-1.0780367273152367,1.5653036308762385,-2.051067846081601,0.03930343298102096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.02650000000000002,0.03926937690908983,6.049551651286974e-06,0.006049551651286973,1.7302948511884992,99.13859228631785,1,0.0009939504483487131,1.4095524731492997,4.231802318700309,0.01073062309091017,nan,0,1,1,0.04489140476508828,5.449597044337913e-13,1.709873002256897e-09,-0.8731420102530831,-1.9180138691557007,-1.8021089183622814,-1.0767464363221149,1.5635954348678995,-2.051382988479277,0.20570903059578194,-0.6379919783149299,-0.013616664022459868,-3.034384181296306,0.6012961966088664,0.11092538754767468,0.48658205467920557,-0.6659205979665758,-0.016558422038837062,0.48657612466158745,-0.6659194140873687,-0.016558247693623806,0.0,-1.0,0.0,-0.9873069991781448,0.15882311620191872,0.0003273129369673296,-0.8731420102530831,-1.9180138691557007,-1.8021089183622814,-1.0767464363221149,1.5635954348678995,-2.051382988479277,0.03926937690908983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
