k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
64,26,26,0,0.003311111363184884,3.311111363184884,-0.008518860310995878,0.0074220643730244715,-1.6886551612853992e-06,0.0,0.0,-0.11439325702979135,0.01017718370713435,0.7776387932205436,-0.7092206230446877,0.1,5.676923734825184e-07,0.9999965647406452,0.002601765884969217,0.000318309387492794,0.02261342773920983,0.7755196656661791,-0.7099755583163014,-0.09991540118673273,-0.9999764043145172,-0.002988340211655131,0.00618551832820235,solved,0,1.657560678770387e-05,0.01657560678770387,1.6577908411040723e-05,0.016577908411040725,24.780418880362507,22,0.691759960083203,0.000111568286783057,0.11156828678305701,0.003888431713216943,3.888431713216943,0.10209402743640009,0.10209402679155491,0.10215189107043957,1.0005667680616823,1.0005667743814513,9.311176771954633,0.9868241733356596,0.10080595546026089,-0.1017788070529205,0.007738375669074728,0.002093421857405723,-0.1017788070349912,0.007738367371112886,0.0020934219542301236,-0.10174132648022027,-0.008837197041255962,0.002369658997872226,-0.9969124503029724,0.07579655601200945,0.020504841565877386,-0.9969124564240444,0.07579647521311202,0.02050484264377442,-0.9959808419999177,-0.08651036166488792,0.023197407047885296,mpc_1np1s_above_30/frames/frame_000064.png
65,26,26,0,0.003227532280917943,3.2275322809179428,-0.007768215211817419,0.007659076599787288,-1.5331832536112528e-06,0.0,0.0,-0.11626631675168102,0.010173653697492064,0.7775611110684255,-0.7091440322786898,0.1,7.52735567491622e-07,0.999994883279428,0.003183094999331112,0.0003183090036895501,0.02271516427618475,0.775417969475099,-0.7099846990369624,-0.09991212651250614,-0.9999731289492849,-0.0036049181470039697,0.006383255010580114,solved,0,1.7015923019181756e-05,0.017015923019181756,1.7019713071643136e-05,0.017019713071643135,24.814979774647018,22,0.7805639101375952,0.000145213978890686,0.14521397889068602,0.003854786021109314,3.854786021109314,0.10208946657820984,0.10208946367734693,0.10215865869175828,1.0006777595756702,1.0006777880098385,9.55978342499704,0.9861128510964469,0.10073996618671856,-0.10174350409678742,0.007875174018515558,0.0029155093051680364,-0.10174350398028942,0.00787513658118133,0.002915512916951135,-0.10169619108013617,-0.009140720660938406,0.0032746742265887807,-0.9966111833765203,0.07713992718810471,0.028558375343596204,-0.9966112105540008,0.07713956266898067,0.02855841153368769,-0.9954730453830888,-0.08947573096587495,0.032054788781726316,mpc_1np1s_above_30/frames/frame_000065.png
66,26,26,0,0.0031452463697745595,3.1452463697745596,-0.007089137496603383,0.007972751946734698,-1.388900334407316e-06,0.0,0.0,-0.1181743731832093,0.010170046703939043,0.7774902196934594,-0.7090643047592224,0.1,9.408152600943905e-07,0.9999928279143732,0.0037739632518830326,0.0003183085033537668,0.02281686474322414,0.7753163197475438,-0.7099941494633624,-0.09990800107009451,-0.9999689939652616,-0.004237034642282632,0.006637668682794511,solved,0,1.7467333423831453e-05,0.017467333423831454,1.7472857752491096e-05,0.017472857752491095,24.850474430070555,22,0.8691997078050131,0.00018733471126687815,0.18733471126687815,0.003812665288733122,3.812665288733122,0.1020896453995984,0.1020896442514638,0.10217140963245903,1.0008009062284484,1.0008009174837933,9.814263207826016,0.9853654960082779,0.10067618173035293,-0.10170761463110042,0.0080168254013856,0.0036861001547719456,-0.10170761458416777,0.008016811104294419,0.0036861007456229222,-0.10164972755521973,-0.009450426399992828,0.004125442411628821,-0.9962578891619945,0.0785273116583588,0.03610650365513412,-0.996257899906527,0.07852717249702308,0.03610650984877019,-0.9948940503109828,-0.09249580126171132,0.04037765972368655,mpc_1np1s_above_30/frames/frame_000066.png
67,26,26,0,0.0030643604992505787,3.064360499250579,-0.006443106662577276,0.008360525547586227,-1.2548360465772067e-06,0.0,0.0,-0.12011776403300155,0.010166358043634296,0.7774257886268336,-0.7089806995037465,0.1,1.1319876073999556e-06,0.999990380962206,0.004374547047820433,0.00031830788090263376,0.022918528323660484,0.7752147181840957,-0.7100039157485883,-0.09990303698396899,-0.9999639369369754,-0.004884890926881073,0.006947133663409065,solved,0,1.792995865007287e-05,0.01792995865007287,1.7937494524247284e-05,0.017937494524247283,24.88691529509301,22,0.9576635537144851,0.00023357211107230536,0.23357211107230536,0.0037664278889276946,3.7664278889276948,0.10209482290026803,0.10209481848450444,0.10219050921327986,1.0009372298251138,1.000937273117244,10.074698366485396,0.9845805253660407,0.10061478524863435,-0.10167083066511053,0.00816359428576613,0.004444185329272623,-0.10167083044210212,0.008163539627514815,0.004444189391467068,-0.1016015634480727,-0.009766285225976112,0.004964086125519573,-0.9958470740913897,0.07996090353906375,0.043529977358538086,-0.9958471149790361,0.0799603716299652,0.04353001902972765,-0.9942367860798306,-0.09556939583883553,0.04857678236204033,mpc_1np1s_above_30/frames/frame_000067.png
68,26,26,0,0.0029849915357649526,2.9849915357649524,-0.005807784770598355,0.008823189046408218,-1.1302303975107975e-06,0.0,0.0,-0.12209687100330881,0.010162582526804667,0.7773677107791277,-0.7088924676132825,0.1,1.3263093657582625e-06,0.9999875240260634,0.004985024677467452,0.0003183071305266895,0.02302015414892853,0.7751131668004533,-0.7100140038048115,-0.09989722101421007,-0.9999578741618362,-0.005548667418349746,0.007311784434841425,solved,0,1.8404016354787155e-05,0.018404016354787157,1.8413885274927974e-05,0.018413885274927974,27.968252408603092,23,0.03212384819861328,0.00028399368641666636,0.28399368641666634,0.0037160063135833338,3.7160063135833337,0.10210571072469628,0.10210571021309321,0.10221681809902881,1.0010881602365231,1.0010881652524988,10.341028392596547,0.9837567489041453,0.10055648465642697,-0.10163290119561738,0.00831578573551123,0.005213181826706103,-0.10163290116860235,0.008315779596590467,0.005213182125554661,-0.10155138364242866,-0.01008805622315645,0.0058159697589182935,-0.9953694115077097,0.08144290536239217,0.05105671161490865,-0.9953694162304526,0.08144284564727623,0.05105671479758401,-0.9934899709365296,-0.09869272406213062,0.05689836435021599,mpc_1np1s_above_30/frames/frame_000068.png
69,26,26,0,0.002907266916956016,2.907266916956016,-0.0051555327886429045,0.009363818149135077,-1.0144223545019214e-06,0.0,0.0,-0.1241127663732773,0.010158714450440288,0.7773161554512412,-0.7087988294317912,0.1,1.5238389903296814e-06,0.9999842379529199,0.005605579767501196,0.00031830624617716846,0.023121741293432932,0.775011668015062,-0.7100244194330038,-0.09989050696564246,-0.9999506941788268,-0.006228534000715987,0.0077339883297485815,solved,0,1.8889805535165503e-05,0.0188898055351655,1.8902419794470456e-05,0.018902419794470455,28.006589856972642,23,0.11736520397459962,0.0003383101740889971,0.3383101740889971,0.003661689825911003,3.6616898259110027,0.10212409945301007,0.10212409770507702,0.10225246791497314,1.0012569850079525,1.0012570021452414,10.613302894663992,0.9828926129582614,0.10050319537037873,-0.10159350349969615,0.008473960253300595,0.006023598041951139,-0.10159350339977724,0.008473939872022385,0.0060235987649343015,-0.1014987853912297,-0.010415628192261828,0.006714048567613151,-0.9948044001743384,0.08297708668853117,0.058983120284186716,-0.9948044162227795,0.08297688853510536,0.05898312837318555,-0.9926291996749638,-0.10186187585147406,0.0656614818646347,mpc_1np1s_above_30/frames/frame_000069.png
70,26,26,0,0.0028313255136684086,2.831325513668409,-0.004485009615153549,0.009988106059481283,-9.09207733253788e-07,0.0,0.0,-0.12616652941612325,0.010155217152197015,0.7772713053550897,-0.7086989483711964,0.1,1.724636645664277e-06,0.9999805027986599,0.006236401314158915,0.0003183052215548923,0.023223293464954903,0.7749102198355386,-0.710035168187666,-0.09988284479157089,-0.9999422689995882,-0.006924638615632696,0.008216328133554527,solved,0,1.9387599228174485e-05,0.019387599228174485,1.9403425508538794e-05,0.019403425508538793,28.045915010404197,23,0.20240721705271394,0.0003937545655184577,0.3937545655184577,0.0036062454344815424,3.6062454344815422,0.10215570621579968,0.10215570619456076,0.10230336146434177,1.0014453940363368,1.0014453942445447,10.890961518283973,0.981988530523471,0.10046072759198048,-0.10155711793073029,0.008638538750993144,0.006878645091884335,-0.10155711792925182,0.008638538502525606,0.0068786451103280966,-0.10144817952340013,-0.010748754662226467,0.007662174071568217,-0.9941404322162396,0.08456246910715481,0.06733490811911655,-0.994140432408456,0.08456246669249262,0.06733490831366155,-0.9916407249116665,-0.10506746316417948,0.07489660126406401,mpc_1np1s_above_30/frames/frame_000070.png
71,26,26,0,0.0027573144383733483,2.7573144383733483,-0.0037606249375873612,0.0107025333638702,-8.209988532019632e-07,0.0,0.0,-0.12825728485915405,0.010153732395546644,0.7772336991057138,-0.7085919230375577,0.1,1.9287610944119767e-06,0.9999762978593117,0.006877673908855747,0.00031830405011766544,0.02332483078891037,0.7748088043993147,-0.710046255175941,-0.09987413765944056,-0.999932427109428,-0.007637089898360988,0.008764477904184968,solved,0,1.989732759057972e-05,0.01989732759057972,1.9917009264489647e-05,0.01991700926448965,28.086246659450385,23,0.2872490136378058,0.0004500707262171681,0.4500707262171681,0.0035499292737828318,3.5499292737828316,0.10222090350442027,0.10222090350447514,0.1023905570033119,1.0016596752041453,1.0016596752036078,11.171702827652034,0.9810509639432625,0.10045035464678671,-0.10153972400156729,0.00880995113269555,0.007821913064273841,-0.10153972400162026,0.008809951132726646,0.00782191306426816,-0.10141543622399496,-0.011086988275010867,0.008707132130331141,-0.9933362015057563,0.0861854163939628,0.07651970190163311,-0.9933362015057413,0.08618541639422071,0.07651970190153645,-0.9904764579092445,-0.10828135522939142,0.08503842917906484,mpc_1np1s_above_30/frames/frame_000071.png
72,26,26,0,0.00268538108000818,2.68538108000818,-0.002963313860695188,0.0115178020025483,-7.380167750437789e-07,0.0,0.0,-0.13038728059804017,0.010152134488745801,0.7772040659671069,-0.7084767450175322,0.1,2.1362746673212223e-06,0.999971601548148,0.007529593351799459,0.00031830272504522223,0.023426352133797828,0.7747074256166006,-0.710057684790448,-0.09986426450661699,-0.9999209572217509,-0.008365951663140385,0.009385635913850878,solved,0,2.0419533380182942e-05,0.02041953338018294,2.044387793806873e-05,0.02044387793806873,28.1276057951162,23,0.37190398713010886,0.0005071416730096224,0.5071416730096224,0.0034928583269903776,3.4928583269903775,0.10230264348842631,0.10230264350554948,0.10249767226160779,1.0019063903583638,1.0019063901906673,11.457492274778993,0.9800723459477408,0.10045513410761664,-0.10151966278191299,0.008989432784808429,0.008875755267814494,-0.10151966278171276,0.008989432881967296,0.008875755369064375,-0.10137878271410106,-0.011429614506952568,0.009873152823566822,-0.992346427425388,0.08787097261885926,0.08675978415766573,-0.9923464272573344,0.08787097355387163,0.08675978513285343,-0.9890837565105776,-0.11151096658839657,0.09632562970178764,mpc_1np1s_above_30/frames/frame_000072.png
73,26,26,0,0.0026157031890260214,2.6157031890260214,-0.002073955491464596,0.012446959821958667,-6.600398617280042e-07,0.0,0.0,-0.1325570286141351,0.010150410439414906,0.7771833264121922,-0.7083522754193127,0.1,2.3472404998186343e-06,0.999966391410079,0.00819235797045894,0.0003183012392415471,0.023527856238191976,0.7746060881908106,-0.7100694606036801,-0.09985307608515723,-0.9999075970573197,-0.009111231848637727,0.010088746267854715,solved,0,2.0954443741436265e-05,0.020954443741436266,2.0984467538452643e-05,0.020984467538452643,28.1700152251004,23,0.45636654723464426,0.0005649075125116036,0.5649075125116036,0.0034350924874883967,3.435092487488397,0.10240635074367088,0.10240634885651502,0.10263101099464686,1.0021938117054705,1.0021938301740123,11.747741020834335,0.9790535006304274,0.10048125058754889,-0.10149627477084888,0.009178048220122945,0.010066295800600285,-0.10149627463007516,0.00917802840982862,0.010066296083813264,-0.1013374257899935,-0.011775813232195453,0.011188421459765174,-0.9911130904849841,0.08962381877171016,0.09829757361237113,-0.9911131073746707,0.08962362697539647,0.09829757818939029,-0.9873957667169347,-0.11473932798742155,0.10901599186574078,mpc_1np1s_above_30/frames/frame_000073.png
74,26,26,0,0.0025484718850228173,2.5484718850228174,-0.0010772822550318543,0.013505836360256072,-5.868621457758225e-07,0.0,0.0,-0.13476702105374253,0.010148545047102983,0.7771725535896419,-0.7082172170557101,0.1,2.561722499752369e-06,0.9999606440928654,0.008866168518203392,0.0003182995853256847,0.023629341688663007,0.7745047977658294,-0.7100815849161797,-0.09984039836587762,-0.9998920242839906,-0.009872852780293867,0.0108842340677774,solved,0,2.1502117422112583e-05,0.021502117422112582,2.1539087646299403e-05,0.0215390876462994,28.21349966112558,23,0.5406308018038342,0.0006233492705192879,0.6233492705192879,0.003376650729480712,3.376650729480712,0.10253863897868198,0.10253863897871592,0.10279821843100942,1.0025315281625828,1.0025315281622509,12.041522064218361,0.9779966709695543,0.1005363154071283,-0.10146877257452329,0.009377065264894747,0.01141627447278898,-0.10146877257455333,0.009377065264937201,0.01141627447279192,-0.101290424981193,-0.0121243124995285,0.0126777192796107,-0.9895662121633864,0.09144909039454154,0.11133631757256354,-0.9895662121633518,0.09144909039492528,0.11133631757255538,-0.9853324943483497,-0.11794282707015437,0.12332625480391034,mpc_1np1s_above_30/frames/frame_000074.png
75,27,27,1,0.003460029837258818,3.4600298372588183,-0.003896308911294458,0.01886540109657648,-1.509985118272805e-06,0.0,0.0,-0.17634121101663883,0.010167641266910232,0.7771335905005289,-0.7080285630447443,0.1,2.84236813935318e-06,0.9999524380519497,0.00974783631240477,0.00031829720291581104,0.02373101810133211,0.7744033352155877,-0.7100973311556272,-0.09983071920864041,-0.9998751196082949,-0.010866688143188067,0.011474331226553147,solved,0,2.84006562103284e-05,0.0284006562103284,2.8431690685098385e-05,0.028431690685098383,28.258085795725165,23,0.6246905448982586,0.0006824749259433677,0.6824749259433678,0.0033175250740566323,3.317525074056632,0.10283587724369397,0.10283587724333983,0.10313233849335639,1.0028828581775977,1.0028828581810514,15.867948055141628,0.9618944151227936,0.09920242041531303,-0.1017121941814305,0.012653319549774118,0.008351090207294744,-0.10171219418142474,0.012653319546918063,0.00835109020733138,-0.10146255024168216,-0.015746239447556043,0.009679157237207914,-0.9890730444239744,0.12304382370161612,0.08120794445604676,-0.9890730444273245,0.1230438236742669,0.08120794445668268,-0.9838092660743671,-0.1526799418842848,0.09385181581848286,mpc_1np1s_above_30/frames/frame_000075.png
76,27,27,0,0.0033940774116962827,3.3940774116962826,-0.001651629004447429,0.020154311778185583,-1.3615479149687331e-06,0.0,0.0,-0.17933373290817436,0.010163843510364399,0.7771170742104844,-0.7078270199269624,0.1,3.1277740863207444e-06,0.9999432954855527,0.01064445829078557,0.0003182945262959034,0.023832656536435754,0.7743019615537305,-0.7101135352934412,-0.09981793171217758,-0.9998542068770485,-0.011881647163368828,0.012263419219515213,solved,0,2.9144940203010787e-05,0.029144940203010786,2.918986892044627e-05,0.029189868920446272,28.315769379891943,23,0.7072216852635296,0.0007440417964727785,0.7440417964727786,0.0032559582035272218,3.255958203527222,0.10308501797254732,0.10308501484310391,0.10345391953139274,1.0035786146823358,1.0035786451488637,16.24820597838622,0.9600586158049854,0.09932182678490925,-0.10165802874211588,0.01293943825608017,0.011168574675608223,-0.10165802853290273,0.012939415075630123,0.011168574551259636,-0.10137366185714036,-0.016204137814002095,0.012787496462829395,-0.9861571617437999,0.12552200611272227,0.10834333538732599,-0.9861571896519289,0.1255217850559948,0.10834333747012873,-0.9798919394869218,-0.1566314537660896,0.12360572243905243,mpc_1np1s_above_30/frames/frame_000076.png
77,27,27,0,0.0033303636913236483,3.3303636913236483,0.0005121625541113377,0.0218160865806423,-1.226969745054562e-06,0.0,0.0,-0.18238221911940727,0.01015995107817749,0.7771221958360255,-0.707608859061156,0.1,3.4180290557891516e-06,0.999933172919959,0.011556313124656933,0.0003182915417004391,0.02393425604721753,0.774200684517106,-0.7101301938827358,-0.09980203499841923,-0.999828791902193,-0.012917211775817554,0.013248868756989005,solved,0,2.990647239270512e-05,0.029906472392705122,2.996790626948783e-05,0.02996790626948783,28.37497163730766,23,0.7894593870337424,0.000806760335512084,0.806760335512084,0.003193239664487916,3.193239664487916,0.10340818974656517,0.10340818974653995,0.10386169771888737,1.0043856098190451,1.0043856098192898,16.624501522669757,0.9582003172877886,0.09952031170828626,-0.10159914291243938,0.013246148432324228,0.01397882033034889,-0.1015991429124119,0.013246148432344285,0.013978820330343145,-0.10127703662454746,-0.016658589294560322,0.01589671375834545,-0.9825057682707778,0.12809573849796763,0.1351809790366552,-0.9825057682707516,0.1280957384981928,0.13518097903663262,-0.9751143958638576,-0.1603920372999154,0.15305655604986912,mpc_1np1s_above_30/frames/frame_000077.png
78,27,27,0,0.003269021195084404,3.269021195084404,0.0027353718065698425,0.023862928392261527,-1.1029353024772175e-06,0.0,0.0,-0.18547925944655103,0.010155957728839558,0.7771495495540912,-0.7073702297772334,0.1,3.7132099408284447e-06,0.9999220256363164,0.012483642344191848,0.00031828823495788205,0.024035815624505925,0.7740995153774206,-0.7101472979808252,-0.09978284633236933,-0.9997981080763889,-0.013972513936384752,0.014439942561207824,solved,0,3.0683110759885175e-05,0.030683110759885175,3.0764614825651544e-05,0.030764614825651543,28.435707706461752,23,0.8713983667379815,0.0008705900956663002,0.8705900956663002,0.0031294099043337,3.1294099043337003,0.10382922198417979,0.10382922198424827,0.10438366683015178,1.0053399691857123,1.005339969185049,16.991042468138215,0.9563504532074829,0.09982736708047457,-0.10153249744222465,0.013576861104062718,0.016950756429897698,-0.10153249744226933,0.013576861104258597,0.016950756429892633,-0.10116913968538643,-0.017104098089415487,0.019188666049899106,-0.9778797866528839,0.13076146430271232,0.16325612487475294,-0.9778797866526693,0.13076146430451263,0.16325612487459648,-0.9692046922437024,-0.16385799243138752,0.18382824279513005,mpc_1np1s_above_30/frames/frame_000078.png
