k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
62,26,26,0,0.0019593416494265606,1.9593416494265605,0.059534998020474655,0.14399108646555348,-1.888715959572882e-10,0.0,0.0,0.005861249818326904,0.010145978406787373,0.666570558425506,-0.6810089369083108,-0.1,-0.0005334992914333665,-0.9999997758311714,0.00024940336529601255,-0.0003186127344195625,0.02239381634070572,0.7760312216365637,-0.7068569503979172,-0.10000367530549321,-0.9627622324387739,0.27034948389382374,0.00020086774642185336,solved,0,2.0342294754386188e-05,0.02034229475438619,3.187137370809888e-05,0.03187137370809888,44.11061067276899,24,0.2584009061208019,0.0009140780768607282,0.9140780768607282,0.0030859219231392718,3.0859219231392716,0.11057273788169686,0.11057265830553063,0.11226008023898934,1.015260021499131,1.0152607521544437,16.423453284385268,0.9591983213592761,0.10767968052089621,-0.09184148305327437,0.056333451916547934,-0.024859898398737205,-0.0918415107054038,0.056333286214571565,-0.024859817786299088,-0.08359383278999655,0.07492857499635797,-0.0003246286456592973,-0.8305978925070726,0.5094696305414793,-0.22482846020630437,-0.8305987403470978,0.5094684986130417,-0.22482789296434638,-0.7446443349410983,0.6674552061324318,-0.002891754976196335,mpc_1np1s_bc_60/frames/frame_000062.png
63,26,26,0,0.0018489310191498098,1.8489310191498098,0.05596479685075011,0.12610370824180203,-1.7358448155826529e-10,0.0,0.0,0.005164517602196476,0.010147105640757595,0.6671302063940135,-0.6797478998258928,-0.1,-0.0005334910638501212,-0.9999997690575282,0.00027522594743235407,-0.00031862651064574137,0.022495287397113296,0.7759462225978042,-0.7067877964177265,-0.10000407285741097,-0.9595435403554923,0.28156021935567316,0.0001924537164546417,solved,0,1.1972863108556775e-05,0.011972863108556775,1.3125234349970935e-05,0.013125234349970934,43.35460187892751,24,0.36566779176827663,0.0008809412406817843,0.8809412406817843,0.003119058759318216,3.119058759318216,0.10626709062072302,0.10626742176829844,0.10957767844673584,1.0311534625317693,1.031150249280113,6.748062565700969,0.9930724308681431,0.10881857150398769,-0.08895232967812025,0.05785168519947107,-0.005775821448873415,-0.08895217836013547,0.05785255823087532,-0.005775500013960322,-0.08499903875947012,0.06915398019069485,-0.00039755191776069676,-0.8370637528376424,0.5443988807969632,-0.054351929794406915,-0.8370597204671391,0.5444053997754353,-0.05434873565064003,-0.7756966561468717,0.6310955038558298,-0.0036280374196277676,mpc_1np1s_bc_60/frames/frame_000063.png
64,26,26,0,0.0017404825517520158,1.740482551752016,0.052079579597459714,0.11019965602617361,-1.406158290776464e-10,0.0,0.0,0.00453926850700877,0.01014427670199274,0.6676510021899882,-0.678645903265631,-0.1,-0.0005334838320562884,-0.9999997625533438,0.0002979222846530121,-0.0003186386188595987,0.022596730164133223,0.7758624999366331,-0.706712038065477,-0.10000427493063364,-0.9564009441152475,0.29205683821148437,0.0001932598624669721,solved,0,8.950218707413015e-06,0.008950218707413015,1.1462086006726023e-05,0.011462086006726022,42.68641867494152,24,0.46869889723710756,0.0008436218068902507,0.8436218068902507,0.003156378193109749,3.156378193109749,0.11040832593401094,0.11040303031184728,0.1129108177399793,1.0226657888777704,1.0227148423467043,5.752195793148161,0.9949646779309977,0.11234227540758408,-0.08708053380984661,0.06746995828344349,-0.007401607674914316,-0.08708269270418789,0.06746277493341335,-0.007362590013729187,-0.08372266117107063,0.07575835224948868,-0.00020207322266874161,-0.7887134695067568,0.6110948401098759,-0.06703849200048666,-0.7887708558199159,0.6110590872628789,-0.06668829644378985,-0.7414937102295579,0.670957431412387,-0.0017896710582159907,mpc_1np1s_bc_60/frames/frame_000064.png
65,26,26,0,0.0016299915923853312,1.6299915923853312,0.046566481432253067,0.0905196431213502,-1.2750502687539833e-10,0.0,0.0,0.0037544954899435216,0.0101421507625442,0.6681166670043107,-0.6777407068344176,-0.1,-0.0005334778503260002,-0.9999997567844015,0.00031669475759167035,-0.0003186486336166601,0.022698151671758666,0.7757772654042534,-0.7066427848477672,-0.10000443083745272,-0.953606629368025,0.30105540824129523,0.0001938917773172963,solved,0,9.857688690414876e-06,0.009857688690414876,1.7719680605868635e-05,0.017719680605868635,42.058436441947585,24,0.5767502213510379,0.0008108113532775315,0.8108113532775315,0.0031891886467224685,3.1891886467224686,0.10843387408751093,0.10843537881715487,0.10982239289001294,1.0128052125240994,1.012791158088698,9.283060863816502,0.9869034504293712,0.10838409847756382,-0.08899615016977373,0.06013646489410327,-0.014872655937173514,-0.08899392546624085,0.06014053479319603,-0.014880479969323068,-0.08523453237974099,0.06925321770978599,-0.00015590681907984294,-0.8207412205705193,0.5545911312323903,-0.1371587620780811,-0.8207093149580227,0.5546209682598682,-0.13722901263078285,-0.7761125043514879,0.6305928680605516,-0.0014196268627654429,mpc_1np1s_bc_60/frames/frame_000065.png
66,26,26,0,0.0015216957784505495,1.5216957784505494,0.04298979009248479,0.08084329019867134,-1.175907274218785e-10,0.0,0.0,0.003366201076162934,0.010138465785066969,0.6685465649052356,-0.6769322739324308,-0.1,-0.0005334724870735712,-0.999999751312469,0.0003335257588332703,-0.0003186576125400953,0.022799536329609335,0.7756914766926578,-0.7065766058135401,-0.10000457031686386,-0.9509614348341612,0.3093094127500862,0.00019142191670240764,solved,0,8.602805645263543e-06,0.008602805645263544,1.042562857788131e-05,0.01042562857788131,41.518782736820334,24,0.6799904508586821,0.0007733471139151197,0.7733471139151197,0.0032266528860848804,3.22665288608488,0.10709966284711184,0.10709852608082403,0.10834845205618805,1.0116600666694806,1.0116708046422669,5.509972325035066,0.9953795013460995,0.10784782817931024,-0.08956093213679751,0.05844679015142456,0.005757598262150497,-0.08955998586235303,0.05844690933320962,0.005749957427289565,-0.08578871159559132,0.06617903422712068,-0.00013947941113201523,-0.8362391603851133,0.5457233813598387,0.05375925665022542,-0.8362392008529119,0.5457302866063861,0.05368848328454348,-0.7917852998130739,0.6107981514382976,-0.0012873226011543117,mpc_1np1s_bc_60/frames/frame_000066.png
67,27,27,1,0.0023271442408469727,2.3271442408469727,0.1314391275747493,0.24068788272793104,-3.0675223272535716e-10,0.0,0.0,0.010054987774105394,0.010153480746649178,0.6698609561809831,-0.6745253951051515,-0.1,-0.0005334564659073924,-0.9999997332806975,0.0003838006847583632,-0.00031868443243404605,0.02290107113707583,0.7756299981512934,-0.7064411180156749,-0.10000500500756865,-0.9431413877394356,0.3323917670018151,0.0001896373985460063,solved,0,2.101985717296408e-05,0.02101985717296408,2.9551628175616774e-05,0.029551628175616775,41.02195969084536,24,0.7808855178191222,0.0007338339034364316,0.7338339034364316,0.0032661660965635684,3.2661660965635684,0.1382957238685139,0.13829750584750916,0.14878421749186546,1.075841055167574,1.0758271928339709,11.056543614545257,0.981438401365058,0.14602254456356756,-0.07116083216942887,0.11682434385792301,0.020344922890893274,-0.07115829388215644,0.11682937384904779,0.02033702882581201,-0.06147854136440145,0.13548779786520804,-0.0004346907047925175,-0.5145555493609171,0.8447429941434412,0.1471117278379223,-0.5145305654363547,0.8447684803359162,0.1470527519725208,-0.4132060671540158,0.9106328624715564,-0.002921618382112898,mpc_1np1s_bc_60/frames/frame_000067.png
68,27,27,0,0.0021921748991319914,2.1921748991319916,0.09997035306455096,0.20021719883734346,9.412095544666792e-07,0.0,0.0,0.008249243586802983,0.010161483596079227,0.6708606597116286,-0.6725232231167781,-0.1,-0.0005334433209260722,-0.9999997165997457,0.00042504689135305,-0.0003187064352246099,0.023002685973036622,0.775564863506562,-0.7063226444759585,-0.1000053070147443,-0.9361392617446856,0.3516294164522395,0.00019001466343220862,solved,0,2.199521447796306e-05,0.02199521447796306,2.199538679492971e-05,0.021995386794929708,39.62575039415398,24,0.9287018339472961,0.0007507989038741425,0.7507989038741425,0.0032492010961258574,3.2492010961258573,0.12408302436661374,0.1240797246097252,0.13519834601635644,1.0895797125068578,1.0896086886201857,8.400405936961215,0.9892712979491741,0.1337478432441825,-0.07502269869942362,0.09883340244357994,-0.0003875270913538643,-0.07502507487755494,0.09882744973754853,-0.0003890722488630871,-0.06513464473145714,0.11847353971639052,-0.0003020071756565379,-0.6046169416193687,0.7965102635761707,-0.0031231273845234693,-0.6046521711225218,0.7964834709973444,-0.0031356633816431935,-0.4817710175505925,0.8762942980238638,-0.002233808212564973,mpc_1np1s_bc_60/frames/frame_000068.png
69,27,27,0,0.0020667925447484816,2.0667925447484814,0.05388296636844314,0.19177119348441088,3.168022405202918e-06,0.0,0.0,0.007410612133013898,0.010159375350373128,0.671399489375313,-0.670605511181934,-0.1,-0.0005334315115110061,-0.9999997001639931,0.0004620999412170145,-0.0003187262007135563,0.023104279726540354,0.7754976502869468,-0.7062150799345187,-0.10000560296889525,-0.9296659697510378,0.3684035150744396,0.0001864608789866557,solved,0,1.3012204110913994e-05,0.013012204110913994,1.5729075073713527e-05,0.015729075073713527,39.365392264822546,25,0.07584628262303106,0.0007547825514988051,0.7547825514988051,0.003245217448501195,3.2452174485011946,0.12218451188523234,0.12218521695589747,0.12683782974743993,1.0380843512030267,1.0380783609298807,6.920446554190574,0.9927144067218867,0.12591374090762147,-0.07427938660439443,0.09663668324466326,0.008542781852418397,-0.07427913349333792,0.09663795382564011,0.008540693791025955,-0.06721321961511428,0.10756454143978633,-0.00029595415095007294,-0.6079280054264562,0.7909077979984395,0.06991706003165617,-0.607922425837725,0.7909136328703447,0.0698995672619602,-0.5299146141884449,0.8480477918454561,-0.0023333271433244973,mpc_1np1s_bc_60/frames/frame_000069.png
70,27,27,0,0.001947658684671237,1.947658684671237,0.04392701782300154,0.15331661798360485,2.918852794149955e-06,0.0,0.0,0.0059332732461229425,0.010159000904463191,0.671838759553543,-0.669072345002098,-0.1,-0.0005334220558280751,-0.9999996860151205,0.0004917662983448873,-0.00031874202554787903,0.023205869735584986,0.7754260823471044,-0.7061217461187005,-0.10000580535247534,-0.9241558408590694,0.38201563645762815,0.00018790406999883428,solved,0,1.5701393838557498e-05,0.0157013938385575,1.5883463120823195e-05,0.015883463120823196,38.33521503644842,25,0.20260936979949765,0.0007504584112113887,0.7504584112113887,0.0032495415887886115,3.2495415887886114,0.11208503519281529,0.11208504244289193,0.11761467658243663,1.0493343413784804,1.0493342735036397,7.435558933953209,0.9915910382228961,0.11662565926262847,-0.07898581408325418,0.0794951266286502,0.002195707192482295,-0.07898581190246556,0.07949514021055037,0.0021956640084835888,-0.07156793984242071,0.09333381581821953,-0.00020238358008906054,-0.7046954479460895,0.7092394314004362,0.019589655199778545,-0.7046953829072184,0.7092395066991537,0.019589268653775048,-0.6084949763243063,0.793555859950875,-0.0017207340611714306,mpc_1np1s_bc_60/frames/frame_000070.png
71,27,27,0,0.0018344302315322473,1.8344302315322474,0.02697002339653507,0.10109554431186746,1.9758914518573142e-06,0.0,0.0,0.003919482979758468,0.010157199067609795,0.6721084597875083,-0.6680613895589793,-0.1,-0.0005334158092059224,-0.9999996761857429,0.0005113637069946996,-0.00031875247918001473,0.023307441726261084,0.7753452065818331,-0.7060443279184039,-0.1000061669877655,-0.9205486069155889,0.3906279949381331,0.00017853958226534295,solved,0,3.323228270215041e-05,0.03323228270215041,9.620316638526845e-05,0.09620316638526845,37.49399862847295,25,0.31923636689280965,0.0007352421789590495,0.7352421789590495,0.0032647578210409506,3.2647578210409507,0.13516527624661262,0.1351749264433409,0.11195801858492582,0.8283045889733947,0.8282454559489143,44.59543427526228,0.7120819961510233,0.07972328935906736,-0.08945841819254056,0.045312701231039566,-0.09062892708433759,-0.08945871972398933,0.04531341083369167,-0.09064266657002329,-0.08087576527127105,0.0774182002966084,-0.00036163529015809104,-0.6618446739924633,0.33523921593860645,-0.6705045082657376,-0.6617996552895209,0.3352205325792056,-0.6705582829225103,-0.7223758181279591,0.6914931263979344,-0.003230097269752701,mpc_1np1s_bc_60/frames/frame_000071.png
72,27,27,0,0.0017234697566012574,1.7234697566012573,0.03173454000462586,0.1159420787916273,2.912898331921262e-06,0.0,0.0,0.004450371162348686,0.010146854047213714,0.6724258051875546,-0.666901968771063,-0.1,-0.0005334087162396576,-0.999999664559379,0.0005336155554725389,-0.00031876434859277354,0.02340891026673322,0.7752712476090384,-0.7059521574475351,-0.10000632467471973,-0.9159755048893262,0.40123415141517477,0.0001737264758131895,solved,0,1.2383686722096736e-05,0.012383686722096736,2.1549963927931747e-05,0.021549963927931747,36.958830140415245,25,0.4267457744464988,0.0007039991995232428,0.7039991995232429,0.0032960008004767572,3.296000800476757,0.1167255160065949,0.11672367970296196,0.1181750829159425,1.0124185949991062,1.0124345224265896,10.508603746582777,0.9832275313164316,0.11619299503855676,-0.08109217078692899,0.08204781604968917,-0.017806229402817342,-0.08109232123176824,0.08204767298936044,-0.01779416189862104,-0.07395897279471875,0.09217047086873542,-0.0001576869542302406,-0.6947253142350412,0.7029124295758394,-0.15254787480923454,-0.6947375325909165,0.7029222622021092,-0.152446889473529,-0.6258423600796243,0.7799484340899167,-0.0013343502736731967,mpc_1np1s_bc_60/frames/frame_000072.png
73,27,27,0,0.0016098455349133802,1.6098455349133802,0.02620921521348802,0.0956248838326483,2.5975532633978716e-06,0.0,0.0,0.0036658576411048318,0.010141985018574398,0.6726878973396895,-0.6659457199327365,-0.1,-0.0005334028734264402,-0.9999996546106045,0.0005519448374390114,-0.0003187741255413178,0.023510330116918964,0.775194728366638,-0.7058673288433909,-0.10000639985833779,-0.9119904602255795,0.41021137034828237,0.00017914943500636088,solved,0,3.542342704100625e-06,0.003542342704100625,1.1846242591326064e-05,0.011846242591326064,36.29684550160982,25,0.5435710605630751,0.0006861478324321389,0.6861478324321388,0.0033138521675678614,3.3138521675678616,0.11510776054270382,0.11510982391883003,0.11424137687882276,0.9924732819073512,0.9924554915432791,5.921466346090825,0.9946642352162113,0.1136318117632212,-0.07931961081252106,0.08263214142073036,-0.011407238137737462,-0.07931052915144399,0.08264756996145817,-0.011379398393934759,-0.07651924240037467,0.0848286041442714,-7.518361805347595e-05,-0.6890900356200944,0.7178676835613935,-0.09910051315354618,-0.6889987878651435,0.7179888488035331,-0.09885688298818847,-0.669803222710976,0.7425383557329684,-0.0006581119740286757,mpc_1np1s_bc_60/frames/frame_000073.png
74,28,28,1,0.002436326268062193,2.436326268062193,0.08383425227086257,0.24150759779331646,5.840473293935092e-06,0.0,0.0,0.009521819065649015,0.010160279881315622,0.6735262398623981,-0.6635306439548034,-0.1,-0.0005333876962742023,-0.9999996271996974,0.0005995539156800682,-0.00031879952000828663,0.02361193291573212,0.7751461244150456,-0.7057245645153939,-0.10000667349287616,-0.9022188354937818,0.4312784949497824,0.00018075977130749038,solved,0,2.263216034503367e-05,0.02263216034503367,2.2942536398873535e-05,0.022942536398873534,35.734290290599304,25,0.6553064202212692,0.0006623748280459826,0.6623748280459826,0.0033376251719540173,3.3376251719540173,0.13767748546763406,0.13767848107981367,0.15081137999067373,1.0953960952905932,1.0953881740113531,7.485862310400335,0.9914770384290369,0.14952602039454935,-0.0606023894639626,0.1235729249367116,0.0034889279921804573,-0.06060207328972833,0.12357423269704348,0.0034873885312591835,-0.0486039515924519,0.14276432799698036,-0.00027363453837525586,-0.4401764693633174,0.8975536160976862,0.0253413111107455,-0.440170989790312,0.8975566241568731,0.02532994629158864,-0.3222830504929906,0.9466416128929328,-0.0018144157184436453,mpc_1np1s_bc_60/frames/frame_000074.png
75,28,28,0,0.0023029844841224835,2.3029844841224834,0.0733406227534743,0.19496965581435652,5.324815036500652e-06,0.0,0.0,0.007752887216154472,0.010160538405479388,0.6742596460899328,-0.6615809473966598,-0.1,-0.0005333753377898335,-0.9999996032069876,0.0006383183368492693,-0.00031882019624201286,0.023713538299786913,0.7750918591172767,-0.70559859370289,-0.1000069106027593,-0.8937048554368264,0.4486553244189301,0.00017674610497936098,solved,0,2.492082412338277e-05,0.02492082412338277,3.0419457143039153e-05,0.030419457143039154,34.4036976466938,25,0.8032182115755252,0.000691778675461803,0.691778675461803,0.003308221324538197,3.3082213245381973,0.12503535589400172,0.12503294474185128,0.1371620368976996,1.0969860158112257,1.097007170237337,12.2275432588143,0.9773141931803688,0.13405040542565128,-0.06661144633193958,0.1043270063037601,-0.01768137994620338,-0.0666122496918442,0.10432363593970706,-0.017681189047394352,-0.05426529776886291,0.12597081250387276,-0.00023710988314440407,-0.5327408864130334,0.834380048409691,-0.14141104185917389,-0.5327575850458844,0.8343691828989424,-0.14141224206068043,-0.39562913322245225,0.9184087328611659,-0.0017286844706254194,mpc_1np1s_bc_60/frames/frame_000075.png
76,28,28,0,0.0021786136303430814,2.178613630343081,0.06154552572514903,0.16142752324487883,5.0748020238143565e-06,0.0,0.0,0.006410398028454969,0.010155505417164893,0.6748751013471843,-0.659966672164211,-0.1,-0.0005333651186940719,-0.9999995822339497,0.0006703703139401687,-0.00031883729181931213,0.023815093353958563,0.7750329317167224,-0.7054854462836925,-0.10000707781756148,-0.8862393162604423,0.4632276352404649,0.00017962113080217303,solved,0,1.553608100627904e-05,0.015536081006279042,2.044328402749554e-05,0.02044328402749554,33.29487069875024,25,0.9394383276413464,0.0007078881528513829,0.7078881528513828,0.0032921118471486172,3.2921118471486173,0.122395378453961,0.12239821132898977,0.12757274382856418,1.0423003338851609,1.042276210112793,9.082989573346655,0.987460718458405,0.12597307327666404,-0.06824659718084423,0.10070646206742981,-0.013462508606691726,-0.06824255306059346,0.10071368497088784,-0.013454729573383895,-0.05892740055435386,0.11314741919754567,-0.0001672148021714115,-0.557591291786521,0.8227962798882191,-0.10999196846109387,-0.557545345798941,0.8228362479920815,-0.10992586760291298,-0.46191215134121555,0.8869247129276795,-0.0013107408146376426,mpc_1np1s_bc_60/frames/frame_000076.png
