k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
163,37,37,0,0.0020451282773967286,2.0451282773967288,0.00385922158710548,0.020566247378892528,7.258484605602925e-06,0.0,0.0,-0.0010280305534288159,0.010000636877537002,0.6798836616197499,-0.6351412488140595,-0.1,-0.0005333877997070867,-0.9999996273941669,0.0005992294707959337,-0.0003187993469532966,0.03240431655468998,0.7703088312799303,-0.697773990016128,-0.10000469128765953,-0.6229789020757008,0.7822385433057772,0.00038592150754134116,solved,0,1.336178961220448e-05,0.01336178961220448,1.3899563506526321e-05,0.013899563506526321,8.659125344560195,35,0.015903095139854044,0.0004962466914742728,0.4962466914742728,0.003503753308525727,3.5037533085257273,0.09236538843722387,0.09148664053507109,0.09243661439090779,1.0007711325084974,1.0103837440120291,0.7846692579925069,0.9999062241028496,0.09242794606446374,-0.05625500701742714,0.07324752493395438,0.001240668238572976,-0.04475043089857689,0.07970352582842288,0.0038147478688549397,-0.056430049088285195,0.07321322995046398,-1.4148059626628573e-05,-0.6090485621208733,0.7930191836278266,0.013432176917831032,-0.48914716549704285,0.8712039852186813,0.04169732156021806,-0.6104729111956283,0.7920371211439061,-0.00015305687816299118,mpc_3np1s_bc_60/frames/frame_000163.png
164,37,37,0,0.00195330379771899,1.9533037977189898,-0.00044024282503913047,0.05172929973224755,1.5180966841207921e-06,0.0,0.0,0.0016245715294788598,0.00999953311240062,0.6798792591914995,-0.634623955816737,-0.1,-0.0005333852101277766,-0.9999996224937209,0.0006073523253968457,-0.0003188036795759471,0.032504311885813986,0.7702726344139833,-0.6976831792101145,-0.10000471714978316,-0.6188934748505561,0.7854748342842076,0.00038922178851028173,solved,0,2.2842760251722618e-05,0.02284276025172262,3.155395868078124e-05,0.03155395868078124,8.497678864532102,35,0.10753704727673494,0.00048408891777499357,0.4840889177749936,0.0035159110822250064,3.5159110822250064,0.0975873605710519,0.10550921504012331,0.09775897023840546,1.0017585235049842,0.9265443800451879,1.6842949101261948,0.9995679542503845,0.09771673389082719,-0.03667218859342341,0.09039041703801719,-0.00283126026465471,-0.016252199445232485,0.1019464233763534,-0.021794201805633295,-0.03619686594702465,0.09081080601358593,-2.5862123637088175e-05,-0.3757883026944144,0.9262512738235735,-0.029012571383087174,-0.1540358293733117,0.9662324123782455,-0.20656206945853348,-0.37026644060131875,0.9289255583618056,-0.0002645498778681694,mpc_3np1s_bc_60/frames/frame_000164.png
165,37,37,0,0.0018634601256646561,1.8634601256646561,-0.004361530234894703,-0.02603444917557716,6.349237544489792e-06,0.0,0.0,-0.002870586765583969,0.010001819494324795,0.6798356438891505,-0.6348843003084929,-0.1,-0.0005333897858409531,-0.9999996311080054,0.000592999396925182,-0.0003187960239004838,0.032604330080757235,0.7701746646451465,-0.6976475058236719,-0.10000472332147466,-0.6204485788094857,0.7842470342064386,0.00038780368039943996,solved,0,1.765168874636846e-05,0.017651688746368462,1.8173457501154454e-05,0.018173457501154455,8.198999398594639,35,0.20426605883983454,0.0004981795570911564,0.49817955709115636,0.003501820442908844,3.5018204429088438,0.101575077805183,0.0938775403245736,0.104262486754875,1.026457365406565,1.1106222680568358,2.1035201632390015,0.9993261405603322,0.10419222849397197,-0.09414966934846443,0.038110158056366444,0.0009757282524192723,-0.0826130825175575,0.04437708111160177,-0.004329647370571177,-0.09796976883680308,0.035673386442613975,-6.171691491196896e-06,-0.9268973392177929,0.3751920144177514,0.009605980851825489,-0.8800090227324854,0.4727124396119859,-0.04612016202812504,-0.9396454265198342,0.3421497755610169,-5.91937875576167e-05,mpc_3np1s_bc_60/frames/frame_000165.png
166,37,37,0,0.0017690816825422198,1.7690816825422198,-0.002888069275129941,0.012893188185474892,6.969805790567093e-06,0.0,0.0,-0.0013024246858242172,0.010001049837487116,0.6798067631963992,-0.6347553684266382,-0.1,-0.0005333918618686995,-0.9999996349484868,0.0005864872758858033,-0.00031879255039360285,0.03270434057913211,0.7700891909864657,-0.6975915335490929,-0.1000048977734418,-0.6193839785106325,0.7850881066801633,0.0003897610765607267,solved,0,2.7688826674170863e-05,0.02768882667417086,4.060594557996961e-05,0.04060594557996961,8.312607287913911,35,0.2841905970424208,0.0004312822370123127,0.4312822370123127,0.0035687177629876872,3.568717762987687,0.0981478518151196,0.10141007249883562,0.10216982080498163,1.0409786756967252,1.0074918426486161,18.623629662637256,0.9476367856763794,0.09681988058076448,-0.07594298642885046,0.05390069771480938,0.030989972798420733,-0.06367917492422492,0.07305067029916845,-0.029875827252667797,-0.08547365868083467,0.0559722745789859,-0.00017445196714982458,-0.7737610658244839,0.5491785782162787,0.3157478459823687,-0.6279373769795509,0.7203492562339625,-0.2946041405602075,-0.8365842085989752,0.5478356929471759,-0.0017074706187731573,mpc_3np1s_bc_60/frames/frame_000166.png
167,37,37,0,0.0016695408270822464,1.6695408270822465,0.002096822858474495,0.019551011603141016,7.5627549097332794e-06,0.0,0.0,-0.0010711989871239275,0.01000158301579975,0.679827731424984,-0.6345598583106068,-0.1,-0.0005333935693123343,-0.9999996380753663,0.0005811312828970111,-0.0003187896935449195,0.03280435640929011,0.7700326127460667,-0.6975112950088527,-0.10000491908407434,-0.6174155385789938,0.7866370834191395,0.0003895010149805714,solved,0,1.056399282498768e-05,0.01056399282498768,1.5287371559352948e-05,0.015287371559352949,8.234854025194629,35,0.37543161976468864,0.0003853500299193823,0.38535002991938233,0.0036146499700806176,3.6146499700806176,0.11341952600339722,0.09831245629839815,0.09818004420788512,0.865636171014719,0.9986531504196058,29.883467598342218,0.8670405489117089,0.08512607942218056,-0.06290258816035033,0.07598885298957025,0.05597273892614272,-0.047379778226996905,0.08543336825250769,0.011028837999374486,-0.05657824039895232,0.08023854024019617,-2.1310632536408747e-05,-0.5546010495447339,0.6699803434841916,0.49350178843514286,-0.48193057127155603,0.868998410467949,0.11218149169114172,-0.5762702681122683,0.8172591577805786,-0.00021705666063142012,mpc_3np1s_bc_60/frames/frame_000167.png
168,37,37,0,0.0015724211556674165,1.5724211556674166,-0.002233848795974196,0.013312112684353799,6.794577320329846e-06,0.0,0.0,-0.0012141896954585532,0.010001694138931337,0.6798053929370242,-0.6344267371837633,-0.1,-0.0005333955046583094,-0.9999996415849561,0.0005750603366062722,-0.00031878645533416734,0.032904373350679424,0.7699678766436423,-0.6974385784662703,-0.10000490714280005,-0.6161617084105381,0.7876195752071081,0.0003922233823057114,solved,0,1.1573836962618282e-05,0.01157383696261828,1.1798633225239077e-05,0.011798633225239077,8.091361663203372,35,0.47321460705432794,0.00037653853352222097,0.37653853352222094,0.0036234614664777793,3.6234614664777793,0.09700054975338676,0.09514629878854176,0.09735737601654712,1.0036786004210032,1.02323870982012,2.056997237191132,0.9993556148720019,0.09729464037134113,-0.06344481422701277,0.07330416138363947,0.0032190253183906666,-0.05443846625630133,0.07799976048306068,0.002304111413359289,-0.06473610242441197,0.07271654258234062,1.1941274288829185e-05,-0.6540665428011928,0.7557087209300076,0.033185639943017695,-0.5721553749272823,0.8197876478244469,0.024216511232665706,-0.6649326951191582,0.7469032707905102,0.0001226540276393605,mpc_3np1s_bc_60/frames/frame_000168.png
169,38,38,1,0.0024574137741225945,2.4574137741225943,0.07171781766734203,0.1110490492200605,1.1441315916390695e-05,0.0,0.0,0.002985653668846792,0.009997866219315192,0.6805225711136976,-0.6333162466915627,-0.1,-0.0005333907456691255,-0.9999996328888746,0.0005899885995353589,-0.00031879441796987297,0.03300435201287258,0.7700402466890663,-0.6972437823111394,-0.10000497158934986,-0.6032509194011385,0.7975513612222059,0.00039300672692369046,solved,0,1.602153700680323e-06,0.001602153700680323,1.6147445733959769e-06,0.001614744573395977,8.000100876188473,35,0.568565420470594,0.0003569193190578601,0.35691931905786006,0.00364308068094214,3.64308068094214,0.19707297245801336,0.20663874512024907,0.20780512429158468,1.0544577559251957,1.0056445327842891,2.9933255918952986,0.9986356246151751,0.20752160009516074,0.06009839381131475,0.18762121980558186,0.004921119120946425,0.07093620682363522,0.19408131014875263,-0.0002657015042983879,0.07237004542404168,0.1947961551309607,-6.444654980508613e-05,0.30495502788500733,0.9520393256642781,0.024971050365594275,0.34328608984900383,0.9392300075951927,-0.0012858261607413871,0.34825919558410234,0.9373982272815841,-0.00031012974306955513,mpc_3np1s_bc_60/frames/frame_000169.png
170,38,38,0,0.002356342489996034,2.356342489996034,-0.004740021558982038,0.00968358917660528,9.896369965512285e-06,0.0,0.0,-0.0022466894561298956,0.009999397183992868,0.6804751708981078,-0.6332194107997967,-0.1,-0.0005333943267957587,-0.9999996394533852,0.0005787551563416438,-0.00031878842613293723,0.033104345984712506,0.7699715432677976,-0.6971751502979441,-0.10000499239845843,-0.6024012759662197,0.7981933018182524,0.000394520907778579,solved,0,1.1269487098293754e-05,0.011269487098293755,1.1310275398931765e-05,0.011310275398931764,7.066806587576981,35,0.7009791887984952,0.0005169364138962524,0.5169364138962524,0.003483063586103748,3.4830635861037478,0.09633708368265516,0.09336747430556112,0.0971108323632761,1.0080316805433902,1.0400927419913297,2.3946768283674253,0.9991267163227808,0.09702602705849209,-0.06872486057237615,0.06739788755551168,0.0039053789625291832,-0.05828697791254722,0.07293306507427655,0.0009388732040011005,-0.0687034212687454,0.06863201319529111,-2.0809108575159385e-05,-0.7133790846187884,0.6996048144609365,0.0405386878369074,-0.624274977405869,0.7811399592495192,0.010055677429256322,-0.7074743321294672,0.7067390066079314,-0.0002142820534924038,mpc_3np1s_bc_60/frames/frame_000170.png
171,38,38,0,0.0022593152856428835,2.2593152856428835,-0.0062873785294125396,0.00760647613976969,9.506539740166722e-06,0.0,0.0,-0.002234601613622125,0.009999767802504556,0.6804122971128137,-0.6331433460383991,-0.1,-0.0005333978885881225,-0.9999996458574033,0.0005675821522660312,-0.00031878246649392247,0.03320434366273755,0.7698999352709255,-0.6971091052292119,-0.1000049891293583,-0.6018040281382914,0.7986436977116691,0.0003947429021615986,solved,0,1.3866751201596538e-05,0.013866751201596538,1.4057487122601192e-05,0.014057487122601192,7.005980585301964,35,0.7947854248236199,0.0004918180949961974,0.49181809499619744,0.0035081819050038028,3.5081819050038026,0.09713469052564355,0.09456191001202256,0.09741486709206595,1.0028844130238768,1.0301702564984219,1.757977703372576,0.9995293290509658,0.09736901674412168,-0.06938058125974689,0.06797938436936934,0.0005351152527704672,-0.05975949030523342,0.07324921205542623,-0.002304577366843419,-0.07160799687211394,0.06604506873220117,3.2691001294882227e-06,-0.7142719134049275,0.6998466150609992,0.005509002498228959,-0.6319615403034439,0.7746164607516214,-0.024371095788467217,-0.7350828370420897,0.6779773016554295,3.355853400075601e-05,mpc_3np1s_bc_60/frames/frame_000171.png
172,38,38,0,0.0021622446066425134,2.1622446066425134,-0.004199892851832753,0.010624200472466925,7.753345279111536e-06,0.0,0.0,-0.001636746014154132,0.010000194745651246,0.6803702981842954,-0.6330371040336744,-0.1,-0.0005334004973999179,-0.9999996504688557,0.0005593984250745529,-0.00031877810129890706,0.03330434561019406,0.7698324511870267,-0.6970395088468606,-0.10000499523538939,-0.600864273068179,0.799350967631099,0.00039483854214969824,solved,0,1.0831516110505214e-05,0.010831516110505214,1.7387594123895458e-05,0.01738759412389546,6.963110507835304,35,0.8877960130698701,0.00046289727478450096,0.462897274784501,0.003537102725215499,3.537102725215499,0.22154893804817152,0.09585656247873085,0.09694203450168237,0.43756488004742417,1.01132391977015,65.86500491482293,0.4088879245469061,0.039638427288747474,-0.0722739338017244,0.05611991800080708,0.20176958454306038,-0.058104898625122026,0.07501418862820852,-0.013607822399439029,-0.06748408389878335,0.06959638235126686,-6.106031083530361e-06,-0.3262210798140221,0.25330709546711927,0.9107224179029444,-0.6061650566492476,0.7825670636254357,-0.14196025861514075,-0.6961281991416448,0.717917492747267,-6.298641363282296e-05,mpc_3np1s_bc_60/frames/frame_000172.png
173,38,38,0,0.002065348726449209,2.065348726449209,-0.0016701336157736349,0.01363170773572096,8.58412564292484e-06,0.0,0.0,-0.0016760932565587298,0.01000043501581392,0.6803535968481377,-0.6329007869563172,-0.1,-0.0005334031688903164,-0.9999996551217593,0.0005510179617014474,-0.00031877363114282914,0.0334043499603522,0.7697695745740157,-0.6969659385158767,-0.10000498989154803,-0.5995497750902273,0.8003373725366651,0.0003966237071745764,solved,0,1.2551195606625863e-05,0.012551195606625863,1.2798626796607686e-05,0.012798626796607687,6.895696534840886,35,0.9818363108248102,0.00043937057760175155,0.4393705776017515,0.0035606294223982484,3.5606294223982484,0.09840017461715507,0.09517003590735319,0.09677841749772556,0.9835187577081111,1.0169000838870976,11.365319381723337,0.9803906352443185,0.09488065420853502,-0.06357473276889698,0.07257018424910656,-0.01934983400705726,-0.051931328480803174,0.0797130712282268,0.0025098072016505046,-0.06287661301096481,0.07357033098387422,5.3438413555317865e-06,-0.6460835360937802,0.737500563707889,-0.1966443055852445,-0.5456688965774653,0.8375858059550009,0.026371821526827727,-0.6496966434943257,0.760193572968924,5.521728391205999e-05,mpc_3np1s_bc_60/frames/frame_000173.png
174,38,38,0,0.0019686198195789056,1.9686198195789055,-0.0036701684011155892,0.011265071852072189,8.848219133749028e-06,0.0,0.0,-0.0018620011746938428,0.010001664155391261,0.6803168951641265,-0.6327881362377965,-0.1,-0.0005334061366515779,-0.9999996602084016,0.0005417079590150511,-0.0003187686651423789,0.033504366601906116,0.7697032075262504,-0.6968954730144727,-0.10000500704705423,-0.5985343866315276,0.8010970169472159,0.00039680964337450333,solved,0,1.158769930121971e-05,0.01158769930121971,1.2018474183523902e-05,0.012018474183523902,6.80140709163921,36,0.07699791721228855,0.00042180142456659734,0.42180142456659736,0.0035781985754334026,3.5781985754334027,0.09904262340031227,0.094477932038011,0.0967986167851052,0.9773430212350374,1.0245632466443118,11.566592599099552,0.979692325410397,0.09483286197470961,-0.06372937773740557,0.07327413581301812,0.019465576900634975,-0.056143071944347867,0.0759194076653813,-0.0032060340872247517,-0.06636704776530333,0.07046550140399344,-1.7155506196186998e-05,-0.6434540559353221,0.7398242624981508,0.19653737181373573,-0.5942453516209479,0.8035676271453199,-0.03393421106989173,-0.6856197946778461,0.7279597967854046,-0.00017722883617513413,mpc_3np1s_bc_60/frames/frame_000174.png
175,38,38,0,0.0018718334401054348,1.8718334401054348,0.0023772144343185346,0.020729721172726652,8.78031027979065e-06,0.0,0.0,-0.0012362212512294962,0.010002426120347614,0.6803406673084698,-0.6325808390260692,-0.1,-0.0005334081069843786,-0.999999663537653,0.0005355268548488827,-0.0003187653680962811,0.03360439086310959,0.7696285861310794,-0.6968227600035016,-0.1000052429814401,-0.5966126092856102,0.8025292735556694,0.0003994090953913402,solved,0,1.5757509921516746e-05,0.015757509921516748,1.657599373789359e-05,0.01657599373789359,6.728808561792672,36,0.17121362162303325,0.00039959079433301073,0.39959079433301076,0.0036004092056669892,3.600409205666989,0.09731847399053677,0.10190858958897937,0.10419016386774259,1.0706103332227963,1.022388439364781,12.845011157270717,0.9749750064882295,0.10158280569296206,-0.05289153941152028,0.08167222331606869,-0.0017373477304745174,-0.061357082611901426,0.08121931047566644,0.004908426553248968,-0.07462139517100397,0.07271301097111493,-0.00023593438587543591,-0.5434891983269635,0.8392263048022154,-0.017852188379397078,-0.6020795976018171,0.7969819894794195,0.048164993481371626,-0.7162038373001047,0.6978874806590737,-0.0022644593032306527,mpc_3np1s_bc_60/frames/frame_000175.png
176,38,38,0,0.0017678368213550762,1.7678368213550761,-0.005769889795801608,0.009532219821331702,8.092916419414356e-06,0.0,0.0,-0.0016804041151476795,0.010002788559905808,0.6802829684105117,-0.6324855168278559,-0.1,-0.0005334107852387324,-0.9999996680018637,0.0005271248370813041,-0.00031876088637913954,0.033704418748708644,0.7695610110196978,-0.6967449084112448,-0.10000526219969327,-0.5959274426940026,0.8030381840126394,0.0003975699544989851,solved,0,9.264743462497852e-06,0.009264743462497851,9.475210207209034e-06,0.009475210207209034,6.591475776570701,36,0.27151437621608526,0.00037141102594424766,0.37141102594424763,0.0036285889740557526,3.6285889740557526,0.09629982730791593,0.10113116054903243,0.10308863402193162,1.0704965616636952,1.0193557896722656,3.9294253786749658,0.9976492166703476,0.10284629497959621,-0.06589838092386267,0.07001902296410464,0.005328841740951746,-0.059255566981386565,0.08192843569232444,-0.002005203410440637,-0.06757511138166805,0.07785159225681682,-1.9218253169417387e-05,-0.6843042481598071,0.7270939618637199,0.05533594285598174,-0.5859278847359524,0.8101205923826243,-0.019827750413963004,-0.6555049644686509,0.7551908413128673,-0.00018642455932948724,mpc_3np1s_bc_60/frames/frame_000176.png
177,38,38,0,0.001664771893136551,1.664771893136551,-0.00655829990976105,0.008029436952507171,8.003705241722406e-06,0.0,0.0,-0.0017294393824586571,0.010002861299901765,0.6802173854114141,-0.6324052224583309,-0.1,-0.0005334135416069423,-0.999999672522629,0.0005184776430202642,-0.000318756273859127,0.03380444736170766,0.7694915984502894,-0.6966687166450903,-0.10000526520093303,-0.595406300655637,0.8034246554583996,0.00040017636244544933,solved,0,1.1676480254733222e-05,0.011676480254733222,1.3974660341655048e-05,0.013974660341655048,6.5425740051541466,36,0.3727383955391663,0.0003519220758990445,0.3519220758990445,0.0036480779241009555,3.6480779241009555,0.10781144514803971,0.10131187059606153,0.10306934573684766,0.9560148794529143,1.0173471788690323,17.828473937663635,0.9519773556228844,0.09811968320034505,-0.06399142982635289,0.08054298296352541,0.03226813457615714,-0.05920174717144455,0.08185562529683388,0.007674950344191411,-0.06941256940840024,0.07619176615447643,-3.0012397567169558e-06,-0.5935495043080443,0.7470726586859956,0.29930156795364926,-0.5843515357394458,0.8079569039170025,0.07575568686113839,-0.6734550308063612,0.739228192531716,-2.9118645658036826e-05,mpc_3np1s_bc_60/frames/frame_000177.png
