k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
71,25,25,0,0.003061510752387023,3.0615107523870226,1.0001292555723735,0.3047178729726931,7.947294275770043e-07,0.0,0.0,-0.1282570935599546,0.010060594855200477,0.8,-0.6765118348422159,0.1,8.731532855901e-06,0.9996008692272533,0.028248910048554718,0.00031819011420007164,0.023184316025211905,0.7751290174747162,-0.7097493135574041,-0.09744732354184174,-0.9847133554487923,0.012116614761528035,0.1737607413874064,solved,0,0.0005552368548540393,0.5552368548540393,0.0006071603964402353,0.6071603964402352,49.64762330203808,22,0.4813462962271507,0.002989342514017358,2.989342514017358,0.001010657485982642,1.010657485982642,0.6623089137606198,0.6623089147831276,0.12418440035986701,0.18750223314184675,0.1875022328523708,58.711474748329955,0.5193479771642104,0.06449491712224738,-0.06608528048610059,0.619236152860867,0.22546046203252243,-0.06608528015528137,0.6192361531829338,0.22546046424862243,-0.10369386564312855,0.06527445840087687,-0.020213673619526307,-0.09978014656463763,0.9349657538878894,0.3404158653887772,-0.09978014591109788,0.9349657529307182,0.3404158682092468,-0.8349991250321289,0.5256252654256225,-0.16277143957655096,mpc_1np1s_above_60/frames/frame_000071.png
72,25,25,0,0.002988507301445946,2.988507301445946,1.0002209434608902,0.3371219271462853,5.611594684184371e-07,0.0,0.0,-0.13609753191847254,0.01011698489575953,0.8,-0.673140615570753,0.1,8.948055263680867e-06,0.9995814147547449,0.028929119511565776,0.0003181840988290685,0.023285485874169502,0.7750252674555657,-0.7096788361239059,-0.09746641055056138,-0.9849783695994543,0.01675914608645362,0.17186256847741385,solved,0,0.0008426804184989956,0.8426804184989956,0.0009177051514043672,0.9177051514043673,49.38512256976284,22,0.5985232419455199,0.002990275219495539,2.990275219495539,0.001009724780504461,1.009724780504461,0.9747117686162432,0.9747117716345727,0.12686784071659352,0.1301593402290632,0.13015933982600683,59.91538869865909,0.5012783537122254,0.06359610233343885,-0.04204827984339443,0.9108958790735365,0.34433075890495973,-0.04204828254894544,0.9108958908288223,0.34433073602113673,-0.10375001915052806,0.07047743349819502,-0.01908700871963709,-0.043139193756825754,0.934528450771346,0.3532641853640399,-0.04313919639898396,0.9345284599377184,0.35326416079258055,-0.8177802866708537,0.5555185072916355,-0.1504479670484423,mpc_1np1s_above_60/frames/frame_000072.png
73,25,25,0,0.0029136207213274847,2.9136207213274847,1.0002543758666629,0.26144541839593083,1.0947406797635567e-06,0.0,0.0,-0.10280000682451403,0.010117416506334881,0.8,-0.6705261613867937,0.1,9.111600712114535e-06,0.9995664131442631,0.02944290054875542,0.00031817945749707243,0.02338666003923285,0.774921365767863,-0.7096131851845409,-0.09748821921611807,-0.9852543177702363,0.021031910982538413,0.16979866912178343,solved,0,0.000615257049903435,0.615257049903435,0.0006746654960851859,0.6746654960851859,49.10567643715008,22,0.719684047369717,0.002990984838913739,2.990984838913739,0.001009015161086261,1.009015161086261,0.7274397724779911,0.7274398255059656,0.12482477494610392,0.17159465246297148,0.17159463995428478,60.445677706435774,0.49324852540220154,0.06156963617582744,-0.055556512076296256,0.679005633287155,0.2550165612525141,-0.05555648977795258,0.6790056322577565,0.25501672011447873,-0.10390168770268993,0.06565093936505839,-0.021808665556691254,-0.07637266228521639,0.9334183515621544,0.3505672509269208,-0.07637262606472041,0.9334182821039236,0.35056744375674465,-0.8323803327308378,0.525944784546215,-0.17471423894902008,mpc_1np1s_above_60/frames/frame_000073.png
74,25,25,0,0.002847125735469632,2.847125735469632,1.0003004195227194,0.3396695681277134,1.303372690201624e-07,0.0,0.0,-0.1300684729385162,0.010080432767034896,0.8,-0.6671294657055166,0.1,9.318524351459635e-06,0.9995470537991501,0.030092954661357238,0.0003181734645513035,0.0234874643669032,0.7748187224344836,-0.7095394202796507,-0.09750686355069836,-0.9854555099242748,0.02581820950196734,0.16796088240420776,solved,0,0.0012384931814413192,1.2384931814413191,0.00136207960265523,1.36207960265523,48.845836659488015,22,0.8372824369174499,0.0029916165664513102,2.9916165664513104,0.0010083834335486899,1.0083834335486899,1.4183910531440067,1.4183898858608674,0.12776746961818777,0.09007915647449855,0.09007923060635863,61.509312906912896,0.4770159102427045,0.060947115819326936,-0.0016983740866215798,1.3081385148137692,0.5482735824615778,-0.0016984287183330338,1.3081374121584055,0.5482731933660473,-0.10264333337939302,0.0737649048901945,-0.018644334580292243,-0.001197394810730766,0.9222692937283751,0.3865461370799499,-0.0011974343128527045,0.9222692753230216,0.38654618087133513,-0.8033604616740542,0.5773371352710426,-0.14592395572995062,mpc_1np1s_above_60/frames/frame_000074.png
75,25,25,0,0.002776306010271736,2.776306010271736,1.000289528804001,0.20702212048511714,-4.4529461786778015e-06,0.0,0.0,-0.07515297736718532,0.010046561948778782,0.8,-0.6650592445006654,0.1,9.438082106663038e-06,0.9995356753560669,0.03046854721352502,0.0003181699405142105,0.023587929986390987,0.7747150495385077,-0.7094830286761948,-0.09753502069250806,-0.9857656781640736,0.02941292191520681,0.16553219559389068,solved,0,0.0021024570001324577,2.102457000132458,0.002318896008792554,2.318896008792554,48.55893602929069,22,0.9602165340520732,0.0029920801963338427,2.9920801963338426,0.0010079198036661574,1.0079198036661574,2.3525142885905055,2.3525143345802784,0.12132974464343799,0.051574498498001456,0.05157449748976128,72.48894965390139,0.30088973245665424,0.03650687440479824,0.08330605180948823,2.150517668582097,0.9500828052704822,0.08330604434514388,2.1505177489595795,0.9500827378660648,-0.10367289597590368,0.05639160345582983,-0.028157141809703745,0.03541149663299199,0.9141358583928374,0.40385846321032054,0.03541149276780362,0.9141358746888409,0.40385842666313565,-0.8544722176789872,0.4647797093907402,-0.23207121957151997,mpc_1np1s_above_60/frames/frame_000075.png
76,25,25,0,0.0027269322693928844,2.7269322693928846,-0.8883930163636982,-0.15480865333837257,1.2059014223686582e-06,0.0,0.0,0.05617300184300465,-0.002001545447338392,0.7911160698363631,-0.6666073310340491,0.1,9.348718932301198e-06,0.9995441934804861,0.03018781141878836,0.00031817257879175137,0.023567914531917603,0.7746750070918903,-0.7099731356334819,-0.09798217321637007,-0.9908954489435966,-0.0026962239788251097,0.13460661068136337,solved,0,0.002868366879598033,2.868366879598033,0.0032491304342861416,3.249130434286142,48.3345799165001,22,1.0,0.0029917982584952694,2.9917982584952694,0.0010082017415047307,1.0082017415047306,2.610142816654054,2.610151928425441,0.6646454744511555,0.25463950486171694,0.25463861594144793,162.12692332847405,-0.9517387259132142,-0.6325688370381264,0.2249506888529639,2.3659850632451374,1.0790539335066802,0.2249518399833894,2.3659929331306673,1.0790584782702366,-0.04004244661737211,-0.4901069572870176,-0.44715252386200166,0.08618328752651494,0.9064580865648176,0.41340800458187993,0.08618342769000818,0.9064579373193571,0.4134083026045049,-0.06024632402776529,-0.7373960647091344,-0.6727684774070671,mpc_1np1s_above_60/frames/frame_000076.png
77,25,25,0,0.0032186678898743657,3.2186678898743657,0.724570167433,0.30533762987631136,3.693783757517641e-07,0.0,0.0,-0.19194541050448125,-0.0023488605837745317,0.7983617715106931,-0.663553954735286,0.1,9.65407341122195e-06,0.9995147610976025,0.031147086971566713,0.00031816346004410865,0.023544425926079856,0.7747533852000762,-0.7095798543682298,-0.09755943089561486,-0.9862191311057404,0.023140539865007453,0.16381801139006077,solved,0,0.00018174014104081708,0.18174014104081707,0.00038147245400618746,0.38147245400618746,49.92476403613119,22,0.7251567202401943,0.0028680948742577346,2.868094874257735,0.0011319051257422654,1.1319051257422654,0.7947714382721633,0.7947714382721812,0.5826871812547115,0.7331506307291014,0.7331506307290848,26.944224806321767,0.8914480438899166,0.519435347929242,0.10600600275255515,0.21365337680663501,0.7581402251910595,0.10600600275256777,0.2136533768066773,0.7581402251910646,0.07837810818589475,0.39328126525206564,0.4227423207552039,0.13337923036466015,0.2688236724650277,0.9539097515120318,0.13337923036467303,0.2688236724650748,0.9539097515120168,0.1345114680867385,0.6749440830416168,0.7255047551327707,mpc_1np1s_above_60/frames/frame_000077.png
78,25,25,0,0.0028204860919123463,2.8204860919123464,0.5606771780842401,0.08739044814619684,-1.701777154625943e-08,0.0,0.0,-0.030856414369158966,0.009999973406067295,0.8,-0.662680050253824,0.1,9.703160213930698e-06,0.9995099437648078,0.03130129380844115,0.00031816196680705127,0.02364442566014053,0.7746569306518979,-0.7094465944392208,-0.097551316993511,-0.985921709124815,0.031751355717686745,0.1641652669918112,solved,0,0.002552524531189314,2.552524531189314,0.0028382114384423373,2.8382114384423374,48.67578457479609,22,0.9721849181397926,0.0029908565315670457,2.9908565315670455,0.0010091434684329544,1.0091434684329543,2.9557103846834334,2.9557103860003364,0.16470435316385684,0.05572411763255256,0.055724117607724936,43.35823509900709,0.7270753200533703,0.11975247029079453,0.13192466315758908,2.6755471686173182,1.249106524632746,0.13192466309308593,2.6755471704871248,1.249106523750626,-0.09645454817830412,0.13325992900903305,0.008113902103867865,0.044633826047783993,0.9052128999113283,0.42260788848110686,0.044633826006074365,0.905212900140623,0.4226078879943699,-0.5856223367839337,0.8090856522563119,0.04926343443877112,mpc_1np1s_above_60/frames/frame_000078.png
79,25,25,0,0.0026963221162280954,2.6963221162280955,0.47343932885490064,0.08419104905833659,7.393291055943156e-08,0.0,0.0,-0.031739482989591505,0.010056680826507632,0.8,-0.6618381397632407,0.1,9.753651573199386e-06,0.999504963744153,0.031459913057906096,0.00031816042293418117,0.023744992468405605,0.7745521827543874,-0.7093924094795824,-0.09758946307566535,-0.9863075015785939,0.035127578927618176,0.16113213685815686,solved,0,7.957739561333425e-05,0.07957739561333425,8.949102602880707e-05,0.08949102602880707,48.190585612393214,22,1.0,0.0029898098989952354,2.9898098989952353,0.0010101901010047647,1.0101901010047647,0.16588745046569306,0.16588744729173607,0.1239486001034461,0.7471849121527113,0.7471849264487463,32.00271781808306,0.8480229585488133,0.10511125856770809,-0.09841694259736122,0.1335101003681097,0.0027936949534168197,-0.0984169098434684,0.1335101163527641,0.0027938964373280806,-0.10474789751047098,0.054184959638381436,-0.038146082154355554,-0.5932753943777965,0.8048233907586683,0.01684090596108462,-0.593275208282569,0.8048235025159443,0.0168421208653276,-0.8450914122712928,0.4371566890885357,-0.307757264886568,mpc_1np1s_above_60/frames/frame_000079.png
80,25,25,0,0.002656104685547422,2.656104685547422,0.9999994815589878,0.26825158328034365,-0.0019171223886629498,0.0,0.0,-0.10426815914113842,-0.0020165730387211316,0.8,-0.6591556239304373,0.1,9.919520248237335e-06,0.9994884265779544,0.03198099147206883,0.0003181552947205393,0.023724826738018394,0.7745749834325377,-0.7093828147607912,-0.09757249256113766,-0.9860838625769942,0.03584514499189605,0.16233835512824907,solved,0,0.000975877279098013,0.975877279098013,0.001075387226342963,1.075387226342963,53.92911317883534,23,0.05976510097458936,0.0029934855533498145,2.9934855533498146,0.0010065144466501856,1.0065144466501856,1.0926808414845144,1.092686945899444,0.02999879857809763,0.027454310022807127,0.027454156646306554,54.137475068261125,0.5858424128172361,0.01757456854061099,0.07932411151342786,0.9838280996680001,0.46876580184945604,0.07932462874449264,0.9838336560488159,0.4687682820319894,0.022800678150303177,0.009594718791139378,0.016970514527689384,0.07259586560121092,0.9003801131274278,0.4290052356117012,0.07259593339352716,0.9003801681175705,0.4290051087286701,0.760053043155873,0.31983676833460134,0.5657064726611984,mpc_1np1s_above_60/frames/frame_000080.png
81,25,25,0,0.00264329102677932,2.64329102677932,0.1252188910178997,0.015648520233575654,1.738274080332084e-07,0.0,0.0,-0.0031320762119004418,0.010045872267824933,0.8,-0.6589991387281015,0.1,9.924502680172183e-06,0.9994879256208803,0.03199664383777133,0.0003181551393380589,0.023825285460696642,0.7744707608184574,-0.7093248530359485,-0.09761022386111136,-0.986436177968463,0.039416987173038875,0.1593422979537182,solved,0,1.054805286170614e-05,0.01054805286170614,1.0798796812479581e-05,0.010798796812479581,53.89630164085761,23,0.05470310824378203,0.0029931819417335736,2.9931819417335737,0.0010068180582664264,1.0068180582664263,0.12118477299650926,0.1211850585069513,0.1250822362694878,1.0321613283303408,1.0321588965715023,4.6889443464883565,0.9966531789184931,0.12466360840421906,-0.10408706853709625,0.04741286588712796,-0.04004561796175113,-0.10408692501606698,0.04741454476220319,-0.040044867224475755,-0.10422261408027378,0.05796172484273665,-0.03773129997369784,-0.8589121055670459,0.3912444172214086,-0.33045090543598776,-0.8589088976682422,0.39125734926705874,-0.3304439319322418,-0.8332327370269246,0.4633889397200973,-0.3016519459438375,mpc_1np1s_above_60/frames/frame_000081.png
82,25,25,0,0.00260306772305992,2.6030677230599197,1.0003219437782551,0.17857048320665958,9.054396909710119e-07,0.0,0.0,-0.06474708805559039,0.01005208056785201,0.8,-0.6572134338960348,0.1,1.0027500252416433e-05,0.9994775147979977,0.03232021181907449,0.0003181519097528038,0.023925806266375162,0.7743680426770254,-0.7092514388988058,-0.09764221108061773,-0.9866603107063209,0.04398983851450065,0.15673648389693662,solved,0,0.0006056019689413568,0.6056019689413569,0.0006690107691811762,0.6690107691811762,53.673165147052394,23,0.16164625197621824,0.0029937346756607696,2.9937346756607695,0.0010062653243392305,1.0062653243392305,0.72582198936537,0.7258206641636443,0.1302452852252405,0.1794452181575841,0.17944554578825722,59.414158248069995,0.5088287039312354,0.06627253967431321,-0.06251313195231527,0.6776811477869713,0.2523052328310866,-0.06251326421768955,0.6776800658808702,0.2523042937238734,-0.1027181414320344,0.07341413714267997,-0.031987219506368625,-0.08612736024569094,0.9336740381474373,0.34761310145989416,-0.0861276997255554,0.9336742522503875,0.3476124422753947,-0.7886515143668973,0.5636606117121304,-0.24559214908279656,mpc_1np1s_above_60/frames/frame_000082.png
83,25,25,0,0.002552368079876447,2.552368079876447,0.20724370644989767,0.026685238854154192,2.967843854696611e-06,0.0,0.0,-0.0071446038012311485,0.010837327792636452,0.8,-0.6569465815074933,0.1,1.0038865592734743e-05,0.9994763595847233,0.03235591615270179,0.0003181515513372195,0.024034179544301527,0.7742567246363082,-0.709180239668541,-0.09768199216615997,-0.9869474405080786,0.04832773133411057,0.15362024625240903,solved,0,7.807639761691999e-06,0.007807639761691999,7.964790923467575e-06,0.007964790923467576,53.39579294231882,23,0.2804570407926121,0.002994124610800063,2.9941246108000628,0.0010058753891999373,1.0058753891999372,0.13333733407994824,0.13333677811259992,0.13799844689824203,1.0349572972225394,1.0349616126295285,2.726913549016653,0.9988676374469491,0.13784218262459527,-0.10967020372917692,0.06356983146588263,-0.04135417271506992,-0.10967044536069892,0.06356741081003925,-0.0413554602772398,-0.11131804071717877,0.07119923026477348,-0.03978108554224258,-0.8225018483076866,0.47675943054153574,-0.31014698921664513,-0.822507090039964,0.47674326401045924,-0.31015793888701915,-0.8066615474249722,0.5159422577942107,-0.2882719801301572,mpc_1np1s_above_60/frames/frame_000083.png
84,25,25,0,0.002511496949998078,2.5114969499980777,0.5257205896352288,0.06917245990868451,7.092780973439584e-07,0.0,0.0,-0.01898268253555038,0.010279418373802949,0.8,-0.6562548569084065,0.1,1.00690623969577e-05,0.9994732840723862,0.03245077971899824,0.00031815059708118507,0.024136973728039555,0.7741520348235882,-0.7091058681234442,-0.09771763888495971,-0.9871471831765897,0.052851774719568846,0.15082151257534998,solved,0,8.862901476489472e-05,0.08862901476489472,0.00010286572889517019,0.10286572889517019,53.128677877329714,23,0.40233644597662893,0.0029946033206513754,2.9946033206513754,0.0010053966793486246,1.0053966793486246,0.18686809644277658,0.1868686704546073,0.13327329878349586,0.7131945009366929,0.7131923101891474,32.30314057273174,0.8452325423179716,0.11264692915387682,-0.09160700798249129,0.16202896802073685,0.016566685811521185,-0.09160696469889817,0.16202963853861885,0.01656684191908564,-0.10468981272004907,0.07437154509681854,-0.03564671879974224,-0.49022283485690404,0.8670766765709198,0.08865443661537106,-0.4902210973944433,0.8670776013145437,0.08865499967855729,-0.7855272862279712,0.5580378498594535,-0.2674708221760968,mpc_1np1s_above_60/frames/frame_000084.png
85,26,26,1,0.0032189911939640484,3.2189911939640483,-1.0000419578789959,-0.21206951804594756,1.6197101664348746e-07,0.0,0.0,0.062300177158283086,0.010025225182582148,0.7899995804212101,-0.6583755520888659,0.1,9.969957717239905e-06,0.9994833440280037,0.03213944133632479,0.0003181537181674683,0.024237225979865377,0.7739821706586392,-0.7096695592570479,-0.09820514639670765,-0.9929729934898314,0.01653135922039756,0.11718083615578706,solved,0,0.0013415024592386606,1.3415024592386606,0.001573928577311079,1.573928577311079,52.853196522058475,23,0.5230574739862378,0.0029949869809681932,2.9949869809681933,0.0010050130190318069,1.005013019031807,0.8419002936394485,0.8418989944626376,0.7643723586367246,0.9079131631281674,0.9079145641747723,156.93831242522617,-0.9200836388467759,-0.7032865011683704,-0.03689712107660331,0.7712064104570691,0.33567153492122465,-0.03689727030753431,0.7712053616620862,0.33567066965212167,-0.16986416494901846,-0.563691133603661,-0.48750751174793383,-0.04382599858363376,0.9160305754535646,0.3987069935207542,-0.04382624346889129,0.916030743277377,0.3987065810268269,-0.22222698535563876,-0.7374561981924841,-0.6377879919904672,mpc_1np1s_above_60/frames/frame_000085.png
