node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
176,0.04400000000000003,0.025587841309927306,0.0003782679725487083,0.3782679725487083,1.8340701694960042,105.08448004296459,1,0.0011217320274512917,1.3057771548417947,4.246613556840174,0.024412158690072697,nan,0,1,1,0.044821718666675565,3.549079779198824e-13,1.7093098348151185e-09,-0.7775427737829258,-1.8694461555020665,-1.8743976183286872,-1.1686299232513964,1.6227780678723651,-2.0365717503394123,0.22226692500066894,-0.5311956755999745,-0.008074507051645252,-2.940548897879414,0.4684626046281594,0.19995113165536632,0.5005794864881917,-0.6655061498934399,-0.01656004894946191,0.5004283416540329,-0.6658500360123386,-0.016515504192284185,0.0,-1.0,0.0,-0.965537837766986,0.2602429773174921,0.003205713209387187,-0.7596375708772434,-1.870000423041081,-1.8798886880156138,-1.1760495509263533,1.6363853341383017,-2.0306671397537173,0.025538103770686507,-0.017905202905682427,0.0005542675390144414,0.005491069686926586,0.007419627674956963,-0.013607266265936557,-0.005904610585695025,4.9737539240798934e-05
177,0.04425000000000003,0.025531711230051234,0.0004637985759138813,0.4637985759138813,1.8130841596416685,103.88207024949119,1,0.0010362014240861187,1.3267631646961304,4.245503934485701,0.02446828876994877,nan,0,1,1,0.045160695253471425,3.522014764934764e-13,1.6899045979936554e-09,-0.7864944643587918,-1.8680848081184351,-1.8764632965787826,-1.1702624065748348,1.6163568296417465,-2.0376813726938856,0.21390067652843606,-0.5340276010524427,-0.007583482097101135,-2.941444914119002,0.47955525038118385,0.207403807104035,0.5005794864881917,-0.6657561498934399,-0.01656004894946191,0.5004160590114511,-0.6661889081405283,-0.016526569426722003,0.0,-1.0,0.0,-0.9707883260421867,0.23992426132390907,0.0025248462103254748,-0.7649379982916774,-1.8679804828202404,-1.882653354194721,-1.1792580670013095,1.6336653669109884,-2.0308705575583907,0.025481374370148524,-0.021556466067114366,-0.00010432529819470737,0.0061900576159383824,0.008995660426474705,-0.017308537269241864,-0.006810815135494863,5.0336859902709585e-05
178,0.04450000000000003,0.025478579244229787,0.0005472163519250577,0.5472163519250577,1.7922190963186084,102.68659018180664,1,0.0009527836480749424,1.3476282280191905,4.244318810987525,0.024521420755770216,nan,0,1,1,0.04549685047203424,3.495900601432741e-13,1.6711763399257616e-09,-0.7960904603698293,-1.8666241952042475,-1.8786915601865986,-1.1720337906272864,1.60945772504133,-2.0388664961920613,0.20488347300701176,-0.5369374485127065,-0.007033565729019142,-2.942269113746394,0.4914252443924953,0.21551397521757248,0.5005794864881917,-0.6660061498934399,-0.01656004894946191,0.5004070163086319,-0.6665249765833159,-0.01653727530572454,0.0,-1.0,0.0,-0.9755841947666614,0.2196178788834598,0.001861772331648743,-0.7706777451382517,-1.865850751376792,-1.8855620680848058,-1.1826255257024605,1.6306565156616797,-2.0311087261605976,0.025427662776458023,-0.02541271523157762,-0.0007734438274555888,0.006870507898207201,0.01059173507517408,-0.021198790620349683,-0.007757770031463718,5.091646777176384e-05
179,0.04475000000000003,0.025428249886544293,0.0006240874945015499,0.6240874945015499,1.771724613818284,101.51234283123333,1,0.0008759125054984501,1.3681227105195148,4.243058754831963,0.02457175011345571,nan,0,1,1,0.04582624440293352,3.4709020256998973e-13,1.6533053421964115e-09,-0.8063343150761931,-1.8650559156483804,-1.881081500128358,-1.1739469164083713,1.6020718159626839,-2.0401265523476235,0.19520724122780522,-0.5399045205421916,-0.006413928259142221,-2.9430039990306294,0.5040714537924427,0.22429445469242085,0.5005794864881917,-0.66625614989344,-0.01656004894946191,0.5004019047166639,-0.6668543050151062,-0.01654738539393185,0.0,-1.0,0.0,-0.9798809592143858,0.19957902815232068,0.0012317836134989493,-0.7769290158072124,-1.8636070652112784,-1.8886005818213147,-1.186177580842193,1.6273216727431132,-2.0313867594828214,0.02537699575652618,-0.029405299268980722,-0.0014488504371019673,0.007519081692956675,0.012230664433821703,-0.025249856780429347,-0.008739792864802087,5.125413001811144e-05
180,0.04500000000000003,0.025380506891180033,0.000690742985386441,0.690742985386441,1.7518187777780392,100.3718224384479,1,0.000809257014613559,1.3880285465597597,4.241721415753124,0.02461949310881997,nan,0,1,1,0.04614543695478063,3.447141494418927e-13,1.6364261672312648e-09,-0.8172425316724724,-1.8633795023891173,-1.8836416435359635,-1.1760116330164307,1.5941971616590243,-2.0414638914264627,0.18485108120596708,-0.5428979941984218,-0.005720350122342621,-2.943604409077391,0.5175041743401628,0.23377860289088326,0.5005794864881917,-0.6665061498934399,-0.01656004894946191,0.5004011050265171,-0.6671734548681048,-0.01655688718113052,0.0,-1.0,0.0,-0.9836599238444647,0.18003541162221795,0.0006362266268302235,-0.7837658748273831,-1.8612379533636332,-1.8917862593527952,-1.189918216160672,1.6236006933738791,-2.0317137854520593,0.025329378000958,-0.03347665684508927,-0.002141549025484135,0.00814461581683168,0.013906583144241313,-0.02940353171485488,-0.0097501059744034,5.1128890222032486e-05
181,0.04525000000000003,0.025335133241539354,0.0007432411868516942,0.7432411868516943,1.7327467261860052,99.27907437556858,1,0.0007567588131483058,1.4071005981517937,4.240309812654364,0.02466486675846065,nan,0,1,1,0.04645056087073313,3.4247550335275674e-13,1.620681275038727e-09,-0.8288088537064334,-1.8615899160833083,-1.8863541481704238,-1.1782261796275066,1.5858399508382541,-2.042875494525222,0.17382810941223925,-0.5458962640072716,-0.004938608825729662,-2.944051976340312,0.5317115242049523,0.24394618717287078,0.5005794864881917,-0.6667561498934399,-0.01656004894946191,0.5004048453779988,-0.6674785613135986,-0.01656549729669331,0.0,-1.0,0.0,-0.9869146672703674,0.16124338985811415,9.356112606537341e-05,-0.7912700645751647,-1.8587428913831303,-1.8951241002372539,-1.1938518973266476,1.6194247110877482,-2.0320940239833307,0.025284861257931363,-0.037538789131268735,-0.002847024700177947,0.008769952066830067,0.015625717699141006,-0.03358476024949408,-0.01078147054189138,5.027198360799123e-05
182,0.045500000000000033,0.025291938507558915,0.0007786896981486273,0.7786896981486273,1.7146934346964777,98.24469696689921,1,0.0007213103018513727,1.4251538896413212,4.238831989513367,0.024708061492441088,nan,0,1,1,0.046738716269248845,3.4038228504848886e-13,1.6061514647179758e-09,-0.8410329456308365,-1.859671263073746,-1.8892121294802218,-1.1805955577161162,1.5769943387768959,-2.0443533176662196,0.16213841710748858,-0.5488737491922092,-0.0040507869317706335,-2.9443282927952743,0.5466963236273209,0.254796918545069,0.5005794864881917,-0.6670061498934399,-0.01656004894946191,0.5004130039619769,-0.6677667242439098,-0.016573005487392087,0.0,-1.0,0.0,-0.9896645897892896,0.14340102380865197,-0.00038221437384416724,-0.799556049956469,-1.8561114366237144,-1.8986133345479763,-1.1979858375517836,1.6147080371817932,-2.0325379205010567,0.02524341591365557,-0.04147689567436752,-0.0035598264500316112,0.009401205067754548,0.01739027983566732,-0.037713698404897356,-0.011815397165162889,4.85225939033454e-05
183,0.045750000000000034,0.025250663388540016,0.000794713841602389,0.794713841602389,1.6978143759932438,97.27759814105035,1,0.0007052861583976111,1.442032948344555,4.237287603743638,0.024749336611459987,nan,0,1,1,0.047007498806262385,3.38438624262843e-13,1.5928872365053211e-09,-0.853906659144944,-1.8576114676820892,-1.8921964860821956,-1.18311235602712,1.5676571837670579,-2.045897703435948,0.14979666866517297,-0.5518132029161786,-0.0030385221124686335,-2.9444303879244624,0.5624399692208053,0.2663050149244448,0.5005794864881917,-0.66725614989344,-0.01656004894946191,0.5004253497314983,-0.6680355364435037,-0.016579246757937215,0.0,-1.0,0.0,-0.9919437407348265,0.1266767818628645,-0.0007798422068715027,-0.8087658249824214,-1.8533282425325275,-1.902249506948869,-1.2023238853873672,1.6093340873802058,-2.033065004953715,0.025205051849950123,-0.04514083416252257,-0.004283225149561698,0.010053020866673368,0.01921152936024728,-0.04167690361314791,-0.012832698482232896,4.561153858989239e-05
184,0.046000000000000034,0.025211031572151925,0.0007898472008955615,0.7898472008955615,1.682209937571285,96.38352967780033,1,0.0007101527991044386,1.457637386766514,4.235678454597268,0.024788968427848078,nan,0,1,1,0.047255398220264144,3.3664372255852326e-13,1.5808940703914372e-09,-0.86743032292505,-1.85539110366046,-1.8952811972772452,-1.1857762609530562,1.557825047762471,-2.0475068525823175,0.13681519426728772,-0.5547002435251143,-0.0018763236402679073,-2.9443565138806065,0.5789410805404832,0.27843771469412226,0.5005794864881917,-0.6675061498934399,-0.01656004894946191,0.5004415118910923,-0.6682834817036342,-0.016584067029692416,0.0,-1.0,0.0,-0.9937993246088036,0.11118325773582666,-0.0010888555159463936,-0.8190584722387823,-1.85040671040963,-1.9060184384952719,-1.206849604191651,1.603173515947125,-2.0336843750896247,0.025169780399424625,-0.0483718506862677,-0.004984393250829999,0.01073724121802666,0.021073343238594777,-0.04534846818465388,-0.01382247749269272,4.1251172727300306e-05
185,0.046250000000000034,0.025172759784766425,0.0007633019445205276,0.7633019445205276,1.66793914481846,95.56587348275757,1,0.0007366980554794724,1.471908179519339,4.2340087958458215,0.024827240215233578,nan,0,1,1,0.04748157854988328,3.349934680972417e-13,1.5701481496341986e-09,-0.8816006696708839,-1.852985810591287,-1.8984339464826203,-1.1885872680808345,1.5474971817606502,-2.0491765113337648,0.12321278226830595,-0.5575221576857798,-0.0005342892495460161,-2.9441110934874732,0.5961997053141923,0.2911499130732289,0.5005794864881917,-0.6677561498934399,-0.01656004894946191,0.5004610617707163,-0.6685097148943544,-0.016587347927398802,0.0,-1.0,0.0,-0.995284495617353,0.09699010505310826,-0.0013008864279272345,-0.8306579034537117,-1.8473466962369829,-1.909884858425537,-1.2115403351685763,1.5960402783672063,-2.034413803799175,0.02513759093846289,-0.0509427662171722,-0.005639114354304198,0.011450911942916697,0.022953067087741807,-0.04854309660655609,-0.014762707534589747,3.516884630353628e-05
186,0.046500000000000034,0.025135605878670093,0.0007148258378816395,0.7148258378816394,1.6550284840948992,94.82614711257222,1,0.0007851741621183605,1.4848188402428997,4.2322847116699664,0.02486439412132991,nan,0,1,1,0.04768573023697159,3.334820114373737e-13,1.5606063132749689e-09,-0.8963993602568526,-1.8503654245845889,-1.9016050531290254,-1.1915362179077746,1.5366789601866224,-2.05090059550962,0.10903000085052653,-0.5602762762808285,0.00102427969176766,-2.9437233258162365,0.6142046893495193,0.3043586476377886,0.5005794864881917,-0.6680061498934399,-0.01656004894946191,0.5004835249105899,-0.6687139140991774,-0.01658898306780248,0.0,-1.0,0.0,-0.9964535735351009,0.08413258731258634,-0.0014083824826179744,-0.8438125450483945,-1.8441730717324107,-1.9137930281034707,-1.2163227879790035,1.5877030303947302,-2.0352711463262434,0.025108504884893326,-0.05258681520845809,-0.006192352852178118,0.012187974974445348,0.024786570071228864,-0.05102407020810773,-0.015629449183376387,2.7100993776767862e-05
187,0.046750000000000035,0.02509940736265098,0.0006450497619282328,0.6450497619282328,1.6434507555583442,94.16279213107944,1,0.0008549502380717672,1.4963965687794547,4.230514471060403,0.024900592637349023,nan,0,1,1,0.04786839072037187,3.3210082796409024e-13,1.5521931737777825e-09,-0.9118233259919335,-1.8475000635757524,-1.9047678706448454,-1.1946265427681353,1.5253689113428408,-2.052670836119183,0.09428105620367958,-0.562945741937213,0.0028300105086049854,-2.943195951531345,0.6329674753744525,0.3180294628258686,0.5005794864881917,-0.66825614989344,-0.01656004894946191,0.5005083570057619,-0.6688966068043918,-0.01658911331436089,0.0,-1.0,0.0,-0.9973608174176428,0.07259052588783654,-0.0014196588811545424,-0.8588612054634441,-1.8409216327466347,-1.91761597172936,-1.2210857362946315,1.5778570828820997,-2.0362847965335624,0.02508249723078209,-0.052962120528489365,-0.006578430829117687,0.012848101084514507,0.026459193526496172,-0.05248817153925889,-0.016386039585620793,1.691013186888926e-05
188,0.047000000000000035,0.025064036733140747,0.0005549437017930072,0.5549437017930072,1.633160319221363,93.57319355962235,1,0.0009450562982069928,1.5066870051164358,4.2287002034627985,0.024935963266859255,nan,0,1,1,0.04803038588591996,3.3084098594046536e-13,1.5448283476086651e-09,-0.9278507476056408,-1.8443677128570888,-1.907872376238121,-1.1978430889090115,1.5135730760481119,-2.054485103716788,0.0790073502048286,-0.5655299498324707,0.0049138812283452404,-2.94256104915583,0.6524730570868482,0.3320871593902812,0.5005794864881917,-0.6685061498934399,-0.01656004894946191,0.5005350541154111,-0.6690586109290769,-0.016587889217271435,0.0,-1.0,0.0,-0.9980550917732266,0.06232357524490916,-0.0013437835497343632,-0.8762021626316834,-1.837658467651158,-1.9211229574830644,-1.2256067347725728,1.5661118930819238,-2.0374740567758165,0.025059559035840544,-0.05164858497395741,-0.006709245205930747,0.013250581244943493,0.02776364586356128,-0.05253881703381191,-0.017011046940971664,4.4776973002029485e-06
189,0.047250000000000035,0.02502932975170568,0.0004460882923680763,0.4460882923680763,1.6240818495421685,93.05303556256703,1,0.0010539117076319238,1.5157654747956304,4.226846725942055,0.024970670248294323,nan,0,1,1,0.048173000287334476,3.2969137764221967e-13,1.5384186295329728e-09,-0.9444699966903479,-1.8409506034812892,-1.9108866179297173,-1.2011812424628612,1.5012970436109268,-2.0563385812375317,0.06323161001010905,-0.568014543379848,0.007299890888753657,-2.94182348549617,0.6727229022171829,0.34649549712988853,0.5005794864881917,-0.6687561498934399,-0.01656004894946191,0.5005632218092767,-0.6692012092687146,-0.016585590626926956,0.0,-1.0,0.0,-0.9985799434541933,0.05326031031260324,-0.0011982806121802548,-0.8962758280628537,-1.8344954508856537,-1.9238835808364645,-1.2294872594783235,1.5519956046606511,-2.0388506306944003,0.025039685272426376,-0.04819416862749426,-0.00645515259563556,0.012996962906747234,0.028306017015462315,-0.05069856104972437,-0.017487950543131348,-1.0355520720695816e-05
190,0.047500000000000035,0.024995095618673066,0.0003207742025488802,0.32077420254888017,1.6161272519410543,92.5972706922983,1,0.0011792257974511198,1.5237200723967446,4.224965043984229,0.024995095618673066,nan,0,1,1,0.04829770784552626,3.286401579431334e-13,1.5328698065122704e-09,-0.96166122679519,-1.8372181058740693,-1.9137677253322598,-1.204639036371284,1.488548145223126,-2.058220263195358,0.04698690014691373,-0.5703912115067571,0.010022145159831464,-2.9410056921856125,0.6937244367411114,0.36119831120405127,0.5005794864881917,-0.6690061498934399,-0.01656004894946191,0.50059258073837,-0.6693258766461114,-0.016582396952935164,0.0,-1.0,0.0,-0.9989722346525887,0.045315401709435335,-0.0009943646846967144,-0.9194859729928273,-1.8315840970218789,-1.9251083665195825,-1.2320266632077645,1.534990592701748,-2.0403980376372606,0.02502293720576321,-0.042175253802362644,-0.005634008852190453,0.011340641187322698,0.02738762683648055,-0.04644244747862203,-0.017822225558097315,-2.7841587090144532e-05
