node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
72,0.018000000000000013,0.04017929014621659,7.436489403418811e-05,0.07436489403418811,1.8511715244502653,106.06431550579889,1,0.0009256351059658119,1.2886757998875336,4.23836640729338,0.009820709853783416,nan,0,1,1,0.04040506316264677,6.063281382775671e-13,2.043679312013668e-09,-0.7969439818093657,-1.9330574871501973,-1.7798423059768482,-1.0647044231299796,1.5847498303237333,-2.0448188998862054,0.27476630496187476,-0.6266204515421556,-0.016070172495645407,-3.0518807819232885,0.49621123872467954,0.0703171536956634,0.48658577106185585,-0.6614001144785834,-0.016558422038837062,0.4865394844904574,-0.6614332484111106,-0.016510569836294505,-0.029646607893322057,-0.9995604427149064,0.0,-0.952323512699976,0.305083478285091,0.001999609024098337,-0.7967529394967345,-1.9334298340319205,-1.7799491334841597,-1.0644820574174363,1.5849553655400677,-2.0447186937674875,0.040152956256305126,-0.00019104231263111782,0.0003723468817231623,0.00010682750731150215,-0.00022236571254330428,-0.00020553521633437377,-0.00010020611871786045,2.6333889911460406e-05
73,0.018250000000000013,0.04012208275933016,7.446375906729794e-05,0.07446375906729795,1.8600443307352132,106.57268985836355,1,0.0009255362409327021,1.2798029936025856,4.238102108304184,0.009877917240669845,nan,0,1,1,0.040648802839212496,6.027255284946014e-13,2.02297775393332e-09,-0.7987107162741162,-1.9332665662721933,-1.7795352804959643,-1.0643574802528517,1.5834688956141192,-2.0450831988754024,0.27347094481677503,-0.6278196182888534,-0.016009403317473192,-3.052737206318242,0.49863638805451593,0.07089016697805713,0.48658205467920557,-0.6616500510466325,-0.016558422038837062,0.48653174436583857,-0.6616769933534631,-0.016510590711383222,-0.011856184867678457,-0.9999297129700584,0.0,-0.9550074309781494,0.29657513873877767,0.001998464057681056,-0.7985688227011946,-1.9336435720744627,-1.7796386692137232,-1.0641297421151223,1.5836329608300976,-2.044990581734621,0.040090537158377695,-0.0001418935729216031,0.0003770058022694034,0.0001033887177588344,-0.0002277381377293608,-0.00016406521597844836,-9.261714078157013e-05,3.154560095246228e-05
74,0.018500000000000013,0.040063456086894135,7.634641356016141e-05,0.0763464135601614,1.85929506461756,106.52976007208986,1,0.0009236535864398386,1.280552259720239,4.237825069998587,0.009936543913105868,nan,0,1,1,0.04089389843942383,5.991337880670712e-13,2.0026449230745303e-09,-0.800490191946696,-1.9335077627777881,-1.779180273710897,-1.0639725724711895,1.5821912044597375,-2.0453602371809985,0.2721981660906002,-0.6290549575041602,-0.015950478047716043,-3.053620685145869,0.501068377310325,0.07139733541215633,0.48658205467920557,-0.6619000510466325,-0.016558422038837062,0.48652697335223327,-0.661922096241011,-0.016510371735120148,-0.003597480554813198,-0.9999935290458922,0.0,-0.9576402502454521,0.28796028367697857,0.002006522988152881,-0.8003912028692789,-1.9338896401557752,-1.779278382699922,-1.0637383608681623,1.5823229900690443,-2.04527648948537,0.04002596858290005,-9.898907741712204e-05,0.0003818773779871165,9.810898902484766e-05,-0.00023421160302716793,-0.0001317856093068226,-8.374769562857765e-05,3.748750399408529e-05
75,0.018750000000000013,0.04000619949182921,7.415471759054834e-05,0.07415471759054834,1.854337398131391,106.24570670619893,1,0.0009258452824094517,1.2855099262064078,4.237560464566505,0.009993800508170794,nan,0,1,1,0.041125436302218404,5.957590487119717e-13,1.983886133536397e-09,-0.8021577686159875,-1.9337649811520299,-1.7787986273621956,-1.0635615179564195,1.5809825260793209,-2.045624842613081,0.27103637002335745,-0.6302540073345712,-0.015895809722932364,-3.054497923085829,0.5033492344960624,0.07180331933963531,0.48658205467920557,-0.6621500510466325,-0.016558422038837062,0.4865260833575102,-0.6621536432399767,-0.016509911942613864,0.0,-1.0,0.0,-0.9600686888887873,0.2797570746816892,0.0020228150950984593,-0.8020846027084672,-1.9341518716038317,-1.7788930504564366,-1.0633216644896322,1.5810932498662542,-2.0455475196357633,0.0399635125369559,-7.316590752037833e-05,0.0003868904518018468,9.442309424101403e-05,-0.0002398534667873431,-0.00011072378693333107,-7.732297731788407e-05,4.268695487330554e-05
76,0.019000000000000013,0.039951190313524,7.647588735642147e-05,0.07647588735642147,1.8460322374960003,105.76985605361286,1,0.0009235241126435785,1.2938150868417986,4.23732326575599,0.010048809686476,nan,0,1,1,0.041370629141680965,5.921285507886286e-13,1.9635732283324008e-09,-0.803766662135311,-1.9340360988938667,-1.7783972562906234,-1.0631279549757733,1.579807124419918,-2.0458620414235966,0.26993681386568946,-0.6314363071201124,-0.015844279499781178,-3.055374078929696,0.5055849433992424,0.07215015687693638,0.48658205467920557,-0.6624000510466326,-0.016558422038837062,0.4865232219978015,-0.6623988452427362,-0.016509577151871027,0.0,-1.0,0.0,-0.9623589474924699,0.2717739758008219,0.0020401614152214865,-0.8037047052800532,-1.9344265397190685,-1.7784917175481798,-1.0628853171387718,1.5799073230593852,-2.0457862506231,0.03990435480379563,-6.195685525778316e-05,0.0003904408252017877,9.446125755641077e-05,-0.00024263783700151365,-0.00010019863946708618,-7.579080049646691e-05,4.683550972837264e-05
77,0.019250000000000014,0.039898006269562435,7.917375885665753e-05,0.07917375885665753,1.837627939043065,105.28832522249134,1,0.0009208262411433425,1.302219385294734,4.237061235599867,0.010101993730437568,nan,0,1,1,0.041619218943534465,5.885152466524901e-13,1.9433535007778296e-09,-0.8053669459928111,-1.934340713757611,-1.7779510870241946,-1.0626443961260457,1.5786269170557763,-2.0461240715797184,0.268871987989881,-0.63265638657763,-0.015797076991312775,-3.056297645651798,0.507778088793394,0.07242943382766573,0.48658205467920557,-0.6626500510466325,-0.016558422038837062,0.48651966858261053,-0.662647441034602,-0.01650974301994465,0.0,-1.0,0.0,-0.9646090107653741,0.2636765030794547,0.00203913561021613,-0.8053095749578213,-1.9347325113412086,-1.7780472289308855,-1.0624026714011756,1.5787203780158996,-2.0460510751391627,0.039846776987932674,-5.7371034989817105e-05,0.0003917975835976417,9.614190669093858e-05,-0.0002417247248700516,-9.346096012330385e-05,-7.299644055569487e-05,5.1229281629761036e-05
78,0.019500000000000014,0.0398463703869662,8.210224700950029e-05,0.08210224700950029,1.8291108730334815,104.80033328630788,1,0.0009178977529904997,1.3107364513043174,4.236793394589837,0.010153629613033802,nan,0,1,1,0.041869366526733676,5.849553356786187e-13,1.923470216634956e-09,-0.8069690280192539,-1.9346747359349334,-1.7774613235336165,-1.0621145201977216,1.577437677847451,-2.04639191258975,0.2678335259275142,-0.6339142974639609,-0.015751406926505285,-3.057264311299953,0.5099741944741129,0.07264654568993194,0.48658205467920557,-0.6629000510466325,-0.016558422038837062,0.48651598231432747,-0.6628975963719802,-0.016509747649926923,0.0,-1.0,0.0,-0.9668197414448313,0.2554513818884213,0.0020442709814722767,-0.8069055145240421,-1.9350664874153432,-1.7775614554661288,-1.061876915797667,1.577529518756756,-2.0463183068347544,0.03979114674483442,-6.351349521172e-05,0.00039175148040970775,0.0001001319325122374,-0.0002376044000544919,-9.184090930491884e-05,-7.360575499548716e-05,5.522364213177838e-05
79,0.019750000000000014,0.039795960600365644,8.487143413417393e-05,0.08487143413417393,1.8205027082557244,104.30712177518922,1,0.0009151285658658261,1.3193446160820745,4.236522356365689,0.010204039399634358,nan,0,1,1,0.04212066132752672,5.81447375667958e-13,1.9039464728494437e-09,-0.8085723807408535,-1.9350332317310301,-1.776934478015842,-1.0615421471455229,1.5762399554256106,-2.0466629508138974,0.2668178815291706,-0.6352052438932371,-0.01570660414746905,-3.0582699388159327,0.5121761588947552,0.07280785528094459,0.48658205467920557,-0.6631500510466325,-0.016558422038837062,0.48651262988383626,-0.6631489006664478,-0.016509615945515106,0.0,-1.0,0.0,-0.9689828449518026,0.24711945794418622,0.002054189495260893,-0.8084909520895105,-1.935427839980003,-1.7770360021966694,-1.061306915026243,1.576334813829297,-2.046587937243245,0.03973732232553563,-8.142865134297406e-05,0.0003946082489727498,0.00010152418082731707,-0.00023523211927978238,-9.485840368639309e-05,-7.501357065242686e-05,5.863827483001266e-05
80,0.020000000000000014,0.03974661469321134,8.718763293717284e-05,0.08718763293717284,1.811830385316724,103.81023427221,1,0.0009128123670628272,1.328016939021075,4.236248184678914,0.01025338530678866,nan,0,1,1,0.042372439933452695,5.779951719485463e-13,1.884823543648532e-09,-0.8101724469036574,-1.935415614500071,-1.7763724140581805,-1.0609305560414073,1.5750374793683681,-2.046937122500672,0.265827068579906,-0.6365248558150721,-0.015663103803333245,-3.0593101464379298,0.5143766126313741,0.07291569261666547,0.48658205467920557,-0.6634000510466325,-0.016558422038837062,0.4865099509249923,-0.6634006901642576,-0.0165094085356548,0.0,-1.0,0.0,-0.9710894578293535,0.2387069194736368,0.0020667578713865643,-0.8100671024923339,-1.935815832854595,-1.7764724178969076,-1.0606957255098501,1.575136512500585,-2.046860478468141,0.03968529363404358,-0.00010534441132348249,0.0004002183545239735,0.00010000383872710294,-0.00023483053155715083,-9.90331322168192e-05,-7.664403253127006e-05,6.132105916776404e-05
81,0.020250000000000015,0.03969829473267178,8.900489421997647e-05,0.08900489421997647,1.8030951632535657,103.30974291488147,1,0.0009109951057800236,1.3367521610842332,4.235971207444587,0.010301705267328223,nan,0,1,1,0.04262469525068452,5.745972486528391e-13,1.8660915103029413e-09,-0.8117673090271657,-1.9358231681670424,-1.77577342737058,-1.060279226826412,1.573831395211963,-2.0472140997349992,0.26486345959915447,-0.6378732592272498,-0.015621063405184266,-3.0603851761740337,0.516573353643369,0.07296796512413689,0.48658205467920557,-0.6636500510466325,-0.016558422038837062,0.48650800466894756,-0.6636529579339939,-0.016509126834387072,0.0,-1.0,0.0,-0.9731375125824254,0.23021521898083216,0.0020819592929514712,-0.811633327248867,-1.9362302480691367,-1.7758708832926875,-1.0600434409721056,1.573935529515219,-2.047134407737307,0.039635071942513506,-0.00013398177829859748,0.00040707990209432054,9.74559221074145e-05,-0.00023578585430650278,-0.0001041343032561759,-7.969199769242152e-05,6.322279015827381e-05
82,0.020500000000000015,0.03965102938509615,9.022710697392505e-05,0.09022710697392505,1.7943026489528782,102.80596895414367,1,0.000909772893026075,1.3455446753849207,4.23569467888315,0.010348970614903856,nan,0,1,1,0.04287726160122885,5.712549369534089e-13,1.8477528761107684e-09,-0.8133508670340959,-1.9362589920652267,-1.7751352225165857,-1.0595835903815325,1.5726228389632286,-2.047490628296436,0.26393362221714856,-0.6392504633889855,-0.015581771655538201,-3.0614975237239035,0.5187625692709977,0.07295929703476409,0.48658205467920557,-0.6639000510466325,-0.016558422038837062,0.48650681137977636,-0.6639055369673077,-0.016508931823660356,0.0,-1.0,0.0,-0.9751240204094902,0.22165008543160475,0.0020939074942800053,-0.8131903746928109,-1.9366699663708453,-1.7752335564153794,-1.0593519603898585,1.5727312689344413,-2.0474087084670125,0.03958666314356346,-0.00016049234128501233,0.0004109743056186499,9.833389879365662e-05,-0.00023162999167403164,-0.00010842997121263132,-8.191982942351572e-05,6.436624153268594e-05
83,0.020750000000000015,0.03960489173236577,9.090837885750661e-05,0.0909083788575066,1.7854636801614094,102.29953334714465,1,0.0009090916211424935,1.3543836441763895,4.235413765066161,0.010395108267634234,nan,0,1,1,0.04312985676465405,5.679711118244819e-13,1.8298165634627114e-09,-0.8149214616787006,-1.936722565422475,-1.7744575053970892,-1.0588441077870832,1.5714180722498097,-2.0477715421134257,0.2630403902216386,-0.6406550057150828,-0.015545167274069016,-3.0626442921410875,0.5209340245470605,0.0728832425464159,0.48658205467920557,-0.6641500510466325,-0.016558422038837062,0.48650636408891346,-0.6641581460244701,-0.016508725567920702,0.0,-1.0,0.0,-0.9770450392260991,0.21302242859439657,0.0021062382144077497,-0.8147381515073023,-1.9371347051931624,-1.7745607073030394,-1.0586228812719163,1.571525301900545,-2.047687251036538,0.03954009190610508,-0.00018331017139827654,0.00041213977068754737,0.00010320190595014544,-0.00022122651516687242,-0.00010722965073539648,-8.429107688767701e-05,6.479982626068914e-05
84,0.021000000000000015,0.03955995439846405,9.111183911361723e-05,0.09111183911361723,1.7765838436111263,101.79075619004742,1,0.0009088881608863828,1.3632634807266726,4.235131703846088,0.010440045601535955,nan,0,1,1,0.04338241144203722,5.647459881404389e-13,1.8122737917114531e-09,-0.8164830502767516,-1.937209598405293,-1.773746053801485,-1.0580663242680914,1.5702149939525116,-2.0480536033334986,0.262176380610882,-0.6420837797186442,-0.01551041739443032,-3.0638209706869417,0.523098374767035,0.0727504285045859,0.48658205467920557,-0.6644000510466326,-0.016558422038837062,0.48650661267498835,-0.6644107164594708,-0.016508460851948188,0.0,-1.0,0.0,-0.9788980713188942,0.20433812369008938,0.0021206543714308284,-0.8162767139998455,-1.9376235984283796,-1.773853956129237,-1.0578566106396055,1.5703171158545939,-2.047966885661974,0.03949535964702383,-0.00020633627690613832,0.00041400002308655814,0.00010790232775192976,-0.00020971362848598574,-0.0001021219020822528,-8.671767152446108e-05,6.459475144021676e-05
85,0.021250000000000015,0.03951629970677133,9.08484290166377e-05,0.0908484290166377,1.7676643682543922,101.27970789663561,1,0.0009091515709833623,1.3721829560834067,4.234848832719733,0.010483700293228676,nan,0,1,1,0.04363490422245454,5.615798250070103e-13,1.7951146171096811e-09,-0.8180314219067407,-1.9377219362438491,-1.7729995838590438,-1.0572504163448246,1.5690114324904558,-2.0483364744598536,0.2613438650938348,-0.643536851971341,-0.015477943132163885,-3.0650299850964817,0.5252500007195161,0.07256395551502916,0.48658205467920557,-0.6646500510466326,-0.016558422038837062,0.486507484019593,-0.6646632261010116,-0.016508231683968373,0.0,-1.0,0.0,-0.9806816730232835,0.19559883353531954,0.0021336625497034817,-0.8178048040286523,-1.9381371551247775,-1.773112688323019,-1.0570546019429066,1.5691073407384872,-2.0482491163180896,0.03945248012750215,-0.00022661787808841982,0.00041521888092832526,0.00011310446397527762,-0.00019581440191807076,-9.590824803140663e-05,-8.735814176397128e-05,6.381957926917398e-05
86,0.021500000000000016,0.03947399956405285,9.030013134104027e-05,0.09030013134104027,1.7586946329010484,100.76577991753973,1,0.0009096998686589598,1.3811526914367505,4.23456594278878,0.010526000435947154,nan,0,1,1,0.04388766563430116,5.584691330342792e-13,1.778305573447471e-09,-0.8195686437853457,-1.9382592493466275,-1.7722183984666233,-1.0563971706733013,1.5678046226084963,-2.0486193643908055,0.2605401791273898,-0.6450152687036887,-0.015447351382472496,-3.0662723051610348,0.5273936295428948,0.0723273710607199,0.48658205467920557,-0.6649000510466325,-0.016558422038837062,0.4865088596031619,-0.664916006056733,-0.01650800346868806,0.0,-1.0,0.0,-0.9823966444606712,0.18679460708543025,0.002146559156757957,-0.8193246285153184,-1.9386729352382164,-1.772340188652195,-1.0562171758300096,1.5678963399967232,-2.048530683545094,0.03941144849394274,-0.00024401527002726464,0.00041368589158885527,0.00012179018557167964,-0.00017999484329167537,-9.171738822688624e-05,-8.8680845711675e-05,6.255107011010619e-05
87,0.021750000000000016,0.03943313065407349,8.951559770413762e-05,0.08951559770413763,1.7496809531349045,100.24933410905722,1,0.0009104844022958625,1.3901663712028944,4.234281594612776,0.010566869345926516,nan,0,1,1,0.04414056070197434,5.554152072032313e-13,1.7618453598546022e-09,-0.8210943228099362,-1.9388205919177885,-1.7714040290037028,-1.0555090442635915,1.566595256728669,-2.04890371256681,0.2597641810050164,-0.6465174984427449,-0.015418552305788147,-3.0675460375724293,0.5295262386221697,0.07204373442008387,0.48658205467920557,-0.6651500510466325,-0.016558422038837062,0.48651069723514895,-0.6651689216136445,-0.016507775626222927,0.0,-1.0,0.0,-0.9840403964150017,0.17793210895125658,0.0021593581371482117,-0.820833789015313,-1.939232218263887,-1.7715354906084468,-1.055344662935346,1.5666848068288888,-2.048814119768885,0.039372308957729925,-0.0002605337946232078,0.0004116263460984815,0.00013146160474408752,-0.00016438132824547758,-8.955010021982623e-05,-8.959279792497554e-05,6.082169634356177e-05
88,0.022000000000000016,0.03939375216733569,8.832045766267393e-05,0.08832045766267393,1.7406436964886596,99.73153744485083,1,0.0009116795423373261,1.3992036278491393,4.23399756638026,0.010606247832664312,nan,0,1,1,0.044393057450339404,5.524229354024715e-13,1.7457577461250735e-09,-0.8226027260762167,-1.9394063682525624,-1.7705573888383928,-1.054587454592741,1.5653858084257917,-2.0491877407993266,0.2590194573674383,-0.6480400572192192,-0.015392256305947538,-3.0688488645055614,0.5316414220080893,0.0717141885038881,0.48658205467920557,-0.6654000510466325,-0.016558422038837062,0.4865130247942517,-0.6654214397740036,-0.016507649008925096,0.0,-1.0,0.0,-0.9856081926780991,0.16903191699214712,0.0021683089657832406,-0.8223331146564119,-1.939814098419594,-1.770699476195843,-1.054440152448774,1.5654725554901534,-2.049099841202493,0.03933504218794934,-0.00026961141980474945,0.0004077301670315503,0.00014208735745024903,-0.00014730214396685426,-8.674706436173629e-05,-8.789959683364046e-05,5.8709979386353806e-05
89,0.022250000000000016,0.03935594015466674,8.652435010977522e-05,0.08652435010977523,1.731605923769365,99.21371121183678,1,0.0009134756498902248,1.4082414005684338,4.233714665576622,0.010644059845333266,nan,0,1,1,0.044644567164453655,5.49497646047198e-13,1.7300671905148718e-09,-0.8240920695701819,-1.9400141635726382,-1.7696825281840023,-1.0536335536972807,1.564182249004792,-2.0494706416029635,0.2583070217611385,-0.6495782652222555,-0.015368987880304386,-3.070174856237474,0.5337369478482226,0.07133642500811306,0.48658205467920557,-0.6656500510466326,-0.016558422038837062,0.48651584463039194,-0.6656729714933876,-0.016507654473221143,0.0,-1.0,0.0,-0.9870955860825656,0.1601174105363297,0.002172275179816767,-0.8238221904576462,-1.9404179767966216,-1.7698332442185025,-1.0535016234233512,1.564261118357753,-2.0493848785509887,0.03929966545796212,-0.0002698791125357314,0.000403813223983418,0.0001507160345002312,-0.00013193027392954804,-7.886935296097519e-05,-8.576305197482981e-05,5.62746967046196e-05
