k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
63,29,29,0,0.002925129260166145,2.925129260166145,0.3460716610019161,0.09069296274825013,0.00069462618532409,0.0,0.0,-0.02175043190069571,0.00999940385552967,0.7559136985016975,-0.5964942796887203,-0.1,-0.0005343828790736315,-0.9999966057176484,-0.0025302999058723955,-0.00031712853395301854,0.021761297989866302,0.7796441129153313,-0.703944367996484,-0.10000986200329383,-0.389217931586411,0.9211457005943567,2.8509321137271503e-06,solved,0,2.4554194132055777e-05,0.024554194132055777,2.5569886283607904e-05,0.025569886283607905,53.70933954480564,26,0.07491953229139542,8.608885223078324e-06,0.008608885223078325,0.003991391114776922,3.991391114776922,0.1738683051517163,0.05812192342607768,0.05280064230723062,0.3036818140095007,0.9084462315564121,40.24957777784562,0.7632372311571646,0.040299416037890536,-0.00460758417141364,0.13246399077093893,-0.11252665841244144,-0.024050431397415473,0.05241060497929162,-0.007270709597398395,0.0005007050646321787,0.05279809420055681,-0.00013554070787957784,-0.026500426097747335,0.7618639329080235,-0.6471947737355089,-0.41379276492809114,0.9017355567378978,-0.12509409821314055,0.009482935107469538,0.9999517409909716,-0.0025670276336963544,mpc_3np1s_bc_120/frames/frame_000063.png
64,29,29,0,0.0028793015800435864,2.8793015800435864,-0.029762909459714805,-0.002941418107526768,0.0007468564579284114,0.0,0.0,-0.05517480557969714,0.010198477389992053,0.7556160694071004,-0.5965236938697955,-0.1,-0.0005344703462635453,-0.9999958696205201,-0.0028061728975911407,-0.00031698109952983043,0.02186328276376622,0.7796043699607306,-0.7038986110752667,-0.10000982969734605,-0.3807151469748105,0.9246923687657177,3.2240159639031908e-06,solved,0,1.5871527567155338e-05,0.015871527567155336,1.5871927851416675e-05,0.015871927851416674,52.86915344418583,26,0.12088140876133793,3.1845385937438784e-05,0.03184538593743878,0.003968154614062561,3.968154614062561,0.0841709758837724,0.05419156548132851,0.060606924714506384,0.7200454085051305,1.1183829840713546,19.856049557759643,0.9405489486663826,0.05700377932213158,-0.06504962382792229,0.0483758783499606,-0.022651137166646015,-0.024115558117210334,0.048529982064282606,-8.041674560976819e-05,-0.039742954600741065,0.045756921217221525,3.230594777803297e-05,-0.7728272500695031,0.5747334855278439,-0.2691086437909888,-0.4450057477213729,0.8955264833787357,-0.0014839347211232617,-0.6557494013753928,0.7549784357606503,0.0005330405383578302,mpc_3np1s_bc_120/frames/frame_000064.png
65,29,29,0,0.002860708267282937,2.860708267282937,0.028161336108333962,0.007960542004346375,0.0006936110188362571,0.0,0.0,-0.03948160273936824,0.00999958650977047,0.7558976827681837,-0.596444088449752,-0.1,-0.0005345329104582422,-0.9999952961746246,-0.003003580039957644,-0.00031687558462471533,0.021963278628863925,0.7793283011529915,-0.7039200595112025,-0.10001011387306805,-0.4037755401489057,0.9148580835883683,-8.395093123089823e-06,solved,0,6.51008476586676e-06,0.00651008476586676,6.632480060541602e-06,0.006632480060541602,52.341287568480546,26,0.1406869300838066,8.863538366481901e-05,0.08863538366481902,0.003911364616335181,3.9113646163351814,0.08833544714343738,0.28334290938562834,0.27690088978988253,3.1346520422345994,0.9772642286700802,56.344969888259186,0.5541912786091469,0.15345605816066543,-0.05364222108280837,0.058939601110782835,-0.03810231961752378,-0.28241388586658367,-0.022904865547901387,0.0009841255413922667,-0.276068807739116,-0.021448435935766952,-0.0002841757219956831,-0.6072558957640772,0.6672248006519721,-0.4313366926829948,-0.9967212042783811,-0.08083796978567752,0.0034732668748483717,-0.9969950185013927,-0.0774588913457173,-0.0010262723323544423,mpc_3np1s_bc_120/frames/frame_000065.png
66,29,29,0,0.0030324068770893405,3.0324068770893406,0.11617659054995313,0.1982472670365665,0.00056497486339881,0.0,0.0,-0.011997706374436782,0.010000039676899374,0.7570594486736832,-0.5944616157793864,-0.1,-0.0005345519183975472,-0.9999951141949642,-0.003063568284213893,-0.00031684351821004077,0.022063279025632918,0.7797732060486512,-0.7021392530414919,-0.10001505508816734,-0.3285130438632999,0.9444993435063345,-0.0004124654807860838,solved,0,9.346751956604452e-05,0.09346751956604452,9.46667416479902e-05,0.0946667416479902,49.15096525357675,27,0.7155431195669886,0.0007723350173084374,0.7723350173084375,0.0032276649826915626,3.2276649826915627,0.16284720039165848,1.9073541467642305,1.835548001102583,11.271596912246366,0.9623530083369863,66.95273085030551,0.3914904140500086,0.718599446960316,-0.10170131508208867,0.09087435476755837,-0.0889826097142281,0.5213291770557182,1.8346163798288462,-0.019961693134909475,0.4449048956597368,1.7808064697105719,-0.004941215099293905,-0.6245198863565978,0.5580344921435519,-0.546417804544499,0.2733258414228619,0.9618645718946417,-0.010465645915192988,0.24238259930684997,0.9701770090680664,-0.0026919563510874136,mpc_3np1s_bc_120/frames/frame_000066.png
67,30,30,1,0.0023958167271249343,2.3958167271249344,0.02189545928292772,0.005143966705801021,0.0005319504771434874,0.0,0.0,-0.02324544270586197,-0.001999989477240226,0.7572784032665125,-0.5944101761123284,-0.1,-0.0005345887406261426,-0.9999947513706103,-0.0031797949089255057,-0.0003167813865901363,0.022043279130860516,0.7797429340463613,-0.7021704772878968,-0.10001509242071763,-0.3353901766511839,0.9420792154302491,-0.00042574665476419204,solved,0,0.00026563917320846924,0.26563917320846925,0.0002661440025380775,0.2661440025380775,49.14231778716269,27,0.7491327261512399,0.0008208842662356368,0.8208842662356367,0.0031791157337643632,3.1791157337643634,0.013658122349012857,0.22520736933791494,0.04348964336381458,3.184159744106978,0.1931093262696926,97.24269137459854,-0.12607242837764002,-0.005482844948153623,0.010744426937946869,-0.008015315818568706,-0.002618455308827783,0.2039450311347446,0.09410153544642252,-0.016422073747787702,-0.030272002289888356,-0.031224246404892853,-3.7332550287261235e-05,0.7866694017954396,-0.5868534205324362,-0.19171414942091453,0.9055877333602391,0.41784394410836007,-0.07291978853119596,-0.6960738223729854,-0.7179697047337227,-0.0008584239234834394,mpc_3np1s_bc_120/frames/frame_000067.png
68,31,31,1,0.0033963320778112737,3.3963320778112736,-0.17388234989114212,-0.04658924597429658,0.0011602195128155367,0.0,0.0,-0.06435354669254797,-0.0021116152122487475,0.7555395797676011,-0.5948760685720713,-0.1,-0.0005346906429789681,-0.9999936764482622,-0.0035015607833871545,-0.00031660935678680147,0.02202216297873803,0.7797306298407694,-0.7021896389439152,-0.10001486375512285,-0.33964611608652395,0.940553226562352,-0.0003792499022918205,solved,0,1.3606039127680972e-05,0.013606039127680972,1.3610513994440194e-05,0.013610513994440195,49.55898694355193,27,0.7070553183432943,0.0008314589726852424,0.8314589726852425,0.0031685410273147576,3.168541027314758,0.02419561661233332,0.03615171710253261,0.02277311626827643,0.9412083450135429,0.6299318011282252,98.2936764712608,-0.14424698972608857,-0.0032849534683810915,0.02203249997693635,-0.009996730533708423,0.0002493725200211055,-0.02207964806044682,-0.0286255360518739,-0.00012031928865730013,-0.01230420559195089,-0.019161656018340523,0.00022866559477863202,0.9105988216768834,-0.4131628754859983,0.01030651642471438,-0.6107496359806387,-0.7918167751392516,-0.003328176316385015,-0.5402952080427825,-0.84141563203773,0.010041032245427448,mpc_3np1s_bc_120/frames/frame_000068.png
69,31,31,0,0.0034186554756529554,3.4186554756529555,0.07788756780994076,0.02657390493931759,0.0011608417586027114,0.0,0.0,-0.03473412259648916,0.009999363556285503,0.7563184554457005,-0.5946103295226781,-0.1,-0.0005347456206562297,-0.9999930532494121,-0.0036752302444753413,-0.00031651649196084243,0.022122156614300885,0.779859558256964,-0.7020508656147133,-0.1000148530409749,-0.3093390751504722,0.9509517307980826,-0.00037719647603041284,solved,0,0.0001267240621131381,0.1267240621131381,0.00013243634188779655,0.13243634188779654,49.819363875031065,27,0.6842796923398672,0.0008325851005552653,0.8325851005552654,0.0031674148994447347,3.1674148994447346,0.09368561838152346,0.09737592567723519,0.1894216817447597,2.021886443374506,1.9452619364320274,82.4253200744813,0.13181834070725484,0.024969251781571944,-0.04613399943245765,0.059722124683408075,-0.055515016087486664,0.012573447342956179,0.08856865669037983,-0.038465209936694444,0.12892841619460693,0.1387733292018689,1.071414794384662e-05,-0.49243416683852653,0.6374737736180262,-0.5925671095152343,0.12912275036678428,0.9095539382490887,-0.3950176562551225,0.6806423372818233,0.7326158648979898,5.6562415902756196e-05,mpc_3np1s_bc_120/frames/frame_000069.png
70,31,31,0,0.0032292752566123717,3.2292752566123717,0.1820824163353193,0.0515784200676335,0.0009069043356242633,0.0,0.0,-0.02126450442318969,0.009999664425585872,0.7581392796090537,-0.5940945453220018,-0.1,-0.0005347792704653727,-0.9999926568374639,-0.003781552007021647,-0.00031645963466884396,0.022222153258556743,0.7799994429040757,-0.7019152745436382,-0.10001485760303397,-0.27824154932838957,0.9605110618819106,-0.000374472725382375,solved,0,7.605943187294103e-06,0.0076059431872941025,7.642070737965469e-06,0.007642070737965468,47.98302844253584,27,0.8689082208457641,0.0007901850968895166,0.7901850968895165,0.0032098149031104836,3.2098149031104835,0.06271029274157848,0.20238843504557805,0.1948144067405933,3.106577855463055,0.962576773207031,82.30805271896661,0.13384690491506837,0.026075305375093626,-0.0372236830454642,0.050462086805191264,-0.0007456752179296931,0.14582547513164457,0.14034048516597952,-0.0007467705174651895,0.1398846471117876,0.13559107107508073,-4.562059063850654e-06,-0.5935817139119169,0.8046858753018329,-0.011890794721729818,0.7205227665247006,0.6934214651858676,-0.0036897884866643497,0.7180405671848086,0.6960012523900664,-2.3417462497654503e-05,mpc_3np1s_bc_120/frames/frame_000070.png
71,31,31,0,0.003034559276130116,3.0345592761301163,0.1082750519090117,0.03232487641599735,0.0011553383734345035,0.0,0.0,-0.03903445594900516,0.009993075085204747,0.7592220301281438,-0.5937712965578418,-0.1,-0.0005348410244278617,-0.9999918997373729,-0.003976722780321965,-0.0003163552545528047,0.022322084009408792,0.7801962700229653,-0.701753192990146,-0.10001493726386322,-0.2402561090083353,0.9707094612529199,-0.00037936557687932404,solved,0,2.27395417565136e-07,0.000227395417565136,1.2619392989415211e-06,0.0012619392989415212,46.11906650262604,28,0.056217823670215814,0.0007367317515150193,0.7367317515150192,0.0032632682484849806,3.2632682484849806,0.5369372863800413,0.25519156850849745,0.2549732359653778,0.47486595256658914,0.9991444366896771,81.04767816124259,0.15561251511319965,0.03967702653512377,0.05162339013134311,0.06901100013446734,0.5299756192099314,0.196947843833839,0.16227425575932042,0.0011616216197829488,0.19682711888957538,0.16208155349217712,-7.966082925248141e-05,0.0961441707268665,0.128527114590477,0.9870344873662164,0.7717646981243466,0.6358919172281233,0.004551959246037037,0.7719520762418455,0.6356806543969414,-0.0003124282003594227,mpc_3np1s_bc_120/frames/frame_000071.png
72,31,31,0,0.0027813833564025057,2.7813833564025057,0.18213559440597174,0.044789057428104434,0.0005872706826660616,0.0,0.0,-0.007088814490656961,0.010467274588487863,0.7610433860722036,-0.5933234059835607,-0.1,-0.0005348522370104671,-0.9999917581579866,-0.004012166563163591,-0.00031633629741007217,0.02242675675529367,0.7803622040196967,-0.7016218378614124,-0.1000149539300465,-0.20664366028810688,0.9784161967943745,-0.00037883131472268687,solved,0,6.099593291069706e-06,0.006099593291069706,6.130484043781183e-06,0.006130484043781183,43.865469896771266,28,0.2949184275498362,0.0006471779809868346,0.6471779809868345,0.0033528220190131653,3.3528220190131655,0.058975022473518726,0.20621055135758035,0.21163237321742162,3.5885085641544254,1.0262926500324396,95.34874701229133,-0.09321771236885663,-0.019727885694520116,-0.04004331273248795,0.04172583042681124,-0.011556013860895126,0.15995683242397973,0.13013917431059507,-0.0006313175434785601,0.1659339967313711,0.13135512873363453,-1.6666183280666935e-05,-0.6789876638108686,0.7075169906980059,-0.19594759571450893,0.775696642925928,0.6310985226208267,-0.0030615191090965126,0.7840671736969936,0.6206759709616172,-7.875063265271256e-05,mpc_3np1s_bc_120/frames/frame_000072.png
73,31,31,0,0.002572101186207251,2.572101186207251,0.21520012370405087,0.04586449331772231,0.0007698947998982222,0.0,0.0,-0.015443531043178062,0.009994598103379587,0.7631953873092441,-0.5928647610503834,-0.1,-0.0005348766621630426,-0.999991445366634,-0.004089383569925627,-0.0003162949964313962,0.022526702736327467,0.7805251265300418,-0.7015033776042872,-0.10001500045858422,-0.17435287605388203,0.984683160005398,-0.0003860226979288416,solved,0,1.9358970861428394e-05,0.019358970861428394,1.9360065608109356e-05,0.019360065608109357,41.888618302111176,28,0.4916368142199687,0.0005689884504893962,0.5689884504893962,0.003431011549510604,3.431011549510604,0.05882839318134396,0.22044355641551142,0.20143629032584467,3.424133814175388,0.9137771754424059,51.47400613332309,0.6228696251018762,0.12546854663717155,0.007011184872564392,0.052656115861729746,-0.02527759073443539,0.18052845541327578,0.12651012986153454,0.00015935379922560333,0.1629225103451093,0.11846025712525243,-4.652853771713872e-05,0.11918028852074483,0.8950799607837733,-0.4296835144980907,0.8189327841953332,0.57388898962906,0.0007228780093042922,0.8088041637460894,0.5880780316874895,-0.00023098388895999747,mpc_3np1s_bc_120/frames/frame_000073.png
74,32,32,1,0.003359860113667841,3.3598601136678408,0.526693544114798,0.0875334376629874,0.0014240838400046616,0.0,0.0,-0.012598423811556896,0.009999780359924125,0.7684623227503921,-0.5919894266737535,-0.1,-0.0005348965851939048,-0.9999911857837109,-0.004152375141953918,-0.00031626130278950395,0.022626700539926707,0.7806694110641352,-0.7014042480510715,-0.10001556086238456,-0.1447544507335534,0.9894674998912107,-0.0004643833158260045,solved,0,5.154049154715311e-05,0.05154049154715311,5.5138115014840296e-05,0.0551381150148403,40.004325260309265,28,0.6756324546985485,0.0004870208322618851,0.48702083226188514,0.003512979167738115,3.512979167738115,0.7565058056398567,0.22640761045636792,0.17505715966996707,0.2314022686473672,0.7731946789116578,55.48956773441575,0.5665562822747984,0.0991797335682023,0.4185785344247653,0.15109997831453997,0.6117694345412901,0.192172714230332,0.11818590313106281,0.019030141329076655,0.14428453409343067,0.09912955321567107,-0.0005604038003370615,0.5533051184858115,0.19973406309385663,0.8086777787830091,0.848790876962886,0.5220049930867451,0.08405256912838645,0.8242138417271728,0.5662696310311369,-0.003201261812962025,mpc_3np1s_bc_120/frames/frame_000074.png
75,32,32,0,0.003193062992748491,3.193062992748491,-0.33232451281152414,1.0012240380290658,-2.591103386671916e-08,0.0,0.0,0.00014043905647032743,-0.002281252382973958,0.7651390776222768,-0.5819771862934628,-0.1,-0.000534896363116578,-0.9999911886992426,-0.004151672952859844,-0.0003162616783912846,0.022603888016096967,0.7797766783456527,-0.7017891145668499,-0.10001538647759634,-0.3259715269954817,0.9453794408147235,-0.0005258070698960962,solved,0,0.0015383459139521475,1.5383459139521474,0.0017152196964393045,1.7152196964393045,38.28658584052195,28,0.8335603517760678,0.0004115462100100523,0.4115462100100523,0.0035884537899899477,3.5884537899899476,0.9826992542365145,0.9506861659055922,0.9721594375547262,0.9892746263555711,1.0225871296114626,108.51439804699275,-0.3175429537892813,-0.30870237935525413,0.31606402546687085,0.05466549665919036,-0.9288773005934008,0.560734468969426,0.11905935771261422,-0.758423305743508,-0.8927327184825584,-0.3848665157784037,0.00017438478822073833,0.3216284372907452,0.05562790082878557,-0.9452304930414042,0.589820793737215,0.12523518484062743,-0.7977641128511206,-0.9182986699466191,-0.39588826781999764,0.0001793787947575437,mpc_3np1s_bc_120/frames/frame_000075.png
76,32,32,0,0.004068698427961545,4.068698427961545,-0.6742499282285251,-0.9999730803080196,0.00013786095273749004,0.0,0.0,-0.1041348569046244,0.009991479625056105,0.7583965783399916,-0.591976917096543,-0.1,-0.0005350609599265982,-0.9999888914803381,-0.004672342063276701,-0.00031598312875316876,0.022703802812347528,0.7806637031944748,-0.7013456295270255,-0.10001410682636834,-0.15354408272872583,0.9881417628356093,-0.00026683164855532146,solved,0,0.0018327347584350968,1.8327347584350968,0.0064009655209291165,6.400965520929116,48.98796587954797,28,0.05426030264418649,0.0009927252410590005,0.9927252410590005,0.0030072747589409993,3.007274758940999,4.620627943687284,6.753027748134375,0.9917125089879333,0.21462721540755386,0.14685449934096725,60.70437050762139,0.48931592910083094,0.4852607277363467,1.9683622657929736,1.1072857175125257,4.031088057135306,2.4901511790544895,1.33168696736774,6.1342595880407025,0.8870248488220822,0.44348503982438725,0.0012796512279950045,0.4259945379246897,0.2396396617531829,0.8724113056197461,0.3687458828734164,0.19719850369867625,0.9083717432873548,0.8944374914936917,0.44719113231411645,0.0012903449501720208,mpc_3np1s_bc_120/frames/frame_000076.png
77,32,32,0,0.00315019578470981,3.15019578470981,0.33191143573561244,-0.07423125120731747,0.0004320899114136748,0.0,0.0,0.008782505616818885,-0.0020228851102071935,0.7617156926973477,-0.5927192296086161,-0.1,-0.0005350470837927056,-0.9999890956905457,-0.004628430018505039,-0.000316006624327934,0.022683573961245457,0.780755326624224,-0.701332210705891,-0.10001458201914104,-0.13282289261491634,0.9911397352211532,-0.000323207593810399,solved,0,0.0001869359897102212,0.18693598971022118,0.00023054427968506553,0.23054427968506552,38.79568078848811,28,0.8815138905592108,0.00044575247216434457,0.44575247216434455,0.0035542475278356554,3.5542475278356553,0.08465535306251623,0.3068980896754747,0.09260207042945054,1.093871410128853,0.30173557133370027,13.802834362835696,0.9711224787184223,0.08992795216990593,0.0812911224722201,0.012973934533003446,0.019747385449196263,0.25658633608449666,0.10135234024044593,0.13445293864015884,0.09162342974922133,0.013418821134481007,-0.0004751927727003613,0.9602596827183307,0.15325592610100466,0.23326800650885274,0.8360636469123038,0.330247543566073,0.4381028854964014,0.9894317624250659,0.14490843533249312,-0.005131556675748302,mpc_3np1s_bc_120/frames/frame_000077.png
