k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
182,38,38,0,0.002370497731928218,2.3704977319282183,-0.004463681426064771,0.021869968359288297,1.9909265341572333e-07,0.0,0.0,0.0007364405206484486,0.010169160389832385,0.6575149711463042,-0.6774607082606382,-0.1,-0.0005334948643492541,-0.9999997722692516,0.00026329807550572236,-0.0003186201472085322,0.03458291276160671,0.7644904344638718,-0.7030798396802881,-0.1000014155385989,-0.9399067299619543,0.3414311470114613,0.0003329003808816249,solved,0,1.8526474374280925e-07,0.00018526474374280926,7.740548128451984e-07,0.0007740548128451984,10.133402199429005,35,0.6674167195992952,0.000422888743330731,0.422888743330731,0.003577111256669269,3.5771112566692693,0.10451579633095467,0.10451661191980949,0.1045753907088242,1.0005701949366659,1.000562387049628,0.4231385486261807,0.999972729823439,0.10457253891945564,-0.08763248866653628,0.056951733134933145,-0.0007737607707479675,-0.08763110724085976,0.05695534693672677,-0.0007743812072136258,-0.08758743588410667,0.05713539092544462,-2.2824271236898674e-05,-0.8384616655365995,0.5449102923599466,-0.007403290200246993,-0.8384419053699793,0.5449406165253983,-0.00740916867653317,-0.8375530350919925,0.5463559881361597,-0.0002182566192886596,mpc_1np1s_bc_30/frames/frame_000182.png
183,38,38,0,0.002268906243431078,2.268906243431078,-0.007468109038868102,0.011662554425634042,1.5786652478123385e-07,0.0,0.0,0.00034946894220667213,0.01016699428631076,0.6574402900559155,-0.6773440827163819,-0.1,-0.0005334943076092106,-0.9999997718076525,0.0002650454198184288,-0.0003186210794074754,0.034684582704469814,0.7643976973543105,-0.7030379003087275,-0.1000014312555516,-0.9395202285610187,0.34249325378406154,0.00033352219934669334,solved,0,2.874977592157362e-07,0.0002874977592157362,7.73120946763513e-07,0.0007731209467635129,9.999591789937604,35,0.7718327968951214,0.0004286319340083716,0.4286319340083716,0.0035713680659916285,3.5713680659916287,0.10176848389017727,0.1017683453993183,0.10177957861819847,1.000109019291603,1.0001103802841256,0.43431507887960874,0.9999712702084111,0.10177665451211677,-0.09260546103561292,0.04219672277697424,0.0006996331681910062,-0.09260597559745953,0.04219522082304916,0.000701960577095817,-0.09273710956125836,0.04193937156060645,-1.571695269764195e-05,-0.9099620776069282,0.4146344837219991,0.006874752786393186,-0.9099683721307693,0.41462028941792944,0.006897631816076664,-0.9111563519941387,0.4120607702448041,-0.00015442147541797462,mpc_1np1s_bc_30/frames/frame_000183.png
184,38,38,0,0.002167573082038933,2.167573082038933,-0.010934422004424845,-0.00173927014273251,2.2994564615101155e-07,0.0,0.0,-0.00020152015274875457,0.010162337356906817,0.6573309458358713,-0.6773614754178092,-0.1,-0.0005334946286517827,-0.9999997720742049,0.00026403781928447745,-0.00031862054185804187,0.03478620607803888,0.7642981416321804,-0.70301590677686,-0.10000142507396334,-0.9396700458698634,0.34208199827754415,0.0003336905324142556,solved,0,1.742155105082195e-06,0.001742155105082195,5.316549279951588e-06,0.005316549279951587,9.934829036765908,35,0.8731218016486434,0.0004186648843586483,0.4186648843586483,0.0035813351156413517,3.5813351156413518,0.1023844561275767,0.10238446489344631,0.10195615376757082,0.9958167247626711,0.9958166395036468,2.97207404332273,0.9986549246763795,0.1018190150610468,-0.10021026278751188,0.020379192323465883,-0.005016832550591589,-0.10021030568430067,0.020379027367400937,-0.005016824666567721,-0.0995557221301624,0.021993531867492422,6.181588255160797e-06,-0.9787644196951573,0.1990457643108665,-0.04899994335409995,-0.9787647548736194,0.1990441361256302,-0.04899986215475987,-0.9764562358552611,0.21571559003325116,6.062986908326248e-05,mpc_1np1s_bc_30/frames/frame_000184.png
185,38,38,0,0.002066280285786267,2.066280285786267,-0.007518866012981821,0.011393415054583618,1.709172392617785e-07,0.0,0.0,0.0003346124220553948,0.010163822220227594,0.6572557571757415,-0.6772475412672634,-0.1,-0.0005334940955790798,-0.9999997716310536,0.00026571088101305006,-0.00031862143442724515,0.03488784430024116,0.7642049929058935,-0.7029743384011181,-0.10000151592445952,-0.9392987030766579,0.34310032638892596,0.0003353063094964484,solved,0,4.791645853946895e-07,0.00047916458539468945,4.834814100966704e-07,0.0004834814100966704,9.9599063515779,35,0.9703559177296895,0.00038804308409949616,0.38804308409949617,0.003611956915900504,3.6119569159005036,0.10169429314631526,0.10169429314631584,0.10200305546645656,1.0030361813882425,1.0030361813882367,0.20929920427406729,0.9999933279481751,0.10200237489678418,-0.09271702257309154,0.041776295446066064,-0.00015531423802569915,-0.09271702257307446,0.041776295446105394,-0.00015531423802617184,-0.09314872628685134,0.041568375741873886,-9.0850496181627e-05,-0.9117229660045187,0.41080275159550356,-0.001527266016808208,-0.9117229660043455,0.4108027515958879,-0.0015272660168128473,-0.9131954514586385,0.40752088799480657,-0.0008906644586887198,mpc_1np1s_bc_30/frames/frame_000185.png
186,38,38,0,0.0019646682933282824,1.9646682933282824,-0.01121207836356589,-0.0026968023421665814,2.2684140099965545e-07,0.0,0.0,-0.00023460758286336772,0.01016084820336916,0.6571436363921058,-0.677274509290685,-0.1,-0.0005334944693337357,-0.9999997719420545,0.0002645378433664361,-0.00031862080861822477,0.03498945278227485,0.7641055222179591,-0.7029493998498786,-0.10000148999655052,-0.939504127512968,0.34253741776708513,0.0003343883283791376,solved,0,9.587742876649745e-07,0.0009587742876649744,2.3811787881813636e-06,0.0023811787881813638,9.897817012489872,36,0.07181541370728335,0.00037754605806752733,0.37754605806752733,0.003622453941932473,3.622453941932473,0.1023705976307977,0.1023710151887799,0.10254925532796023,1.0017452051789995,1.0017411191913221,1.3203888966285937,0.9997344726590859,0.10252202569688025,-0.09904217789551877,0.0257990404001091,0.0021899249833348777,-0.09904289882889383,0.025796598217220357,0.0022055527130887542,-0.09947068793436653,0.024938551239528373,2.592790900035613e-05,-0.9674865653585127,0.25201611592768103,0.021392128540979126,-0.967489661465711,0.25199123179202115,0.021544699044173273,-0.9699796221459804,0.24318607833643463,0.00025283371310144307,mpc_1np1s_bc_30/frames/frame_000186.png
187,38,38,0,0.0018625028382838358,1.8625028382838358,-0.010246016575746458,0.0014585707877088545,2.6625155260832266e-07,0.0,0.0,-8.503540618212507e-05,0.01015640088641676,0.6570411762263484,-0.677259923582808,-0.1,-0.0005334946048039369,-0.9999997720544395,0.0002641126664324666,-0.0003186205817886015,0.03509101679113902,0.764008218864067,-0.7029183460168503,-0.10000147600651053,-0.9395445632684585,0.3424264906059802,0.00033490887471669846,solved,0,3.830631582980763e-06,0.003830631582980763,8.4353906507069e-06,0.0084353906507069,9.932135597766699,36,0.1704472996987321,0.0003495269563475865,0.34952695634758646,0.0036504730436524137,3.6504730436524135,0.10313088310085437,0.1031308836837991,0.10213855011760037,0.9903779260545691,0.9903779204564829,4.6777141623980505,0.9966691823303193,0.1017983452301131,-0.09906836483884962,0.027654033571920825,0.00752944649504539,-0.09906835961037697,0.02765405463267534,0.007529445921403144,-0.09730335389213085,0.03105383302826059,1.3990039987588077e-05,-0.9606081307571864,0.2681450283410957,0.07300864948167028,-0.9606080746299247,0.26814523103925986,0.0730086435067166,-0.9526604184227957,0.3040363603409859,0.0001369712020728727,mpc_1np1s_bc_30/frames/frame_000187.png
188,38,38,0,0.001760399735911302,1.760399735911302,-0.008320713564520606,0.0081336487500995,1.7829927684587666e-07,0.0,0.0,0.00020700542146417973,0.010156932088107737,0.6569579690907031,-0.677178587095307,-0.1,-0.0005334942750227121,-0.9999997717805401,0.00026514769330371606,-0.0003186211339698085,0.03519258611202009,0.7639144189306047,-0.7028771556822546,-0.10000149184641106,-0.9393161122645397,0.34305266209155966,0.0003350703278511986,solved,0,1.280034167900572e-06,0.001280034167900572,1.955447951117164e-06,0.001955447951117164,9.938900461178873,36,0.2702551888555376,0.00032788125194811306,0.3278812519481131,0.003672118748051887,3.6721187480518873,0.10259793473321521,0.10259793473339418,0.10244545589011167,0.9985138215159981,0.9985138215142563,1.0895205387088152,0.9998192066316971,0.10242693443107395,-0.09341094010751709,0.04240983106550344,0.001462432475844069,-0.09341094010750783,0.0424098310659593,0.0014624324757711582,-0.09379993346225746,0.041190334595708755,-1.5839900530112416e-05,-0.9104563395979948,0.41335950061549936,0.014254014758160809,-0.9104563395963163,0.41335950061922155,0.014254014757425298,-0.9156085318500817,0.40207087994114304,-0.00015461789293126987,mpc_1np1s_bc_30/frames/frame_000188.png
189,38,38,0,0.0016582828682849423,1.6582828682849422,-0.0095626475301017,0.003539077810387506,1.4464912803712937e-07,0.0,0.0,4.00162900462138e-05,0.010156000462416328,0.6568623426154021,-0.6771431963172031,-0.1,-0.0005334942112725229,-0.999999771727469,0.00026534777470827933,-0.0003186212407121104,0.035294146116644255,0.7638182316832265,-0.7028429288773761,-0.10000148322843294,-0.939272486808599,0.34317208967932694,0.00033524545345464007,solved,0,1.185498244262142e-06,0.001185498244262142,1.5910870186814585e-05,0.015910870186814585,9.900710968967012,36,0.37209059813937867,0.0003167464733013517,0.3167464733013517,0.0036832535266986483,3.6832535266986484,0.10299535775238852,0.10299535775242465,0.1020953515331014,0.9912616817017051,0.9912616817013574,8.884726413004405,0.9880010724913124,0.10087031681108173,-0.09548857391314247,0.03518454256509705,0.015875261732069205,-0.09548857391317167,0.035184542565125376,0.015875261732065105,-0.09618724737825435,0.034226804878523254,8.617978122793524e-06,-0.9271153185632586,0.34161289725003263,0.15413570163264032,-0.9271153185632169,0.34161289725018784,0.15413570163254645,-0.9421315068107531,0.3352435185790631,8.441107252566146e-05,mpc_1np1s_bc_30/frames/frame_000189.png
190,38,38,0,0.0015561936701679701,1.5561936701679702,-0.009569571571142375,0.0037927967465820078,1.6915315365157788e-07,0.0,0.0,4.0055834177843204e-05,0.010153302103827002,0.6567666468996907,-0.6771052683497373,-0.1,-0.0005334941474593143,-0.9999997716743053,0.000265548053833445,-0.0003186213475598823,0.035395679137682524,0.7637222000814506,-0.7028083588090601,-0.10000148287875292,-0.9392201815738718,0.34331521711009144,0.0003349999911500812,solved,0,1.9502656789189092e-07,0.00019502656789189093,4.123208732210702e-07,0.0004123208732210702,9.893418214844294,36,0.4725167587828596,0.0002984111835785875,0.2984111835785875,0.0037015888164214127,3.701588816421413,0.10198416349244938,0.10198412967444019,0.10206448041864763,1.0007875431189295,1.0007878749807833,0.229738026202186,0.9999919612239739,0.10206365994514935,-0.09589609220174539,0.034706946596940694,0.0003700832421171889,-0.09589517887209631,0.03470943887784461,0.0003636307562004948,-0.0960316017758478,0.03457006831597553,3.4968002105006946e-07,-0.940303758130499,0.3403170199019213,0.003628830491359463,-0.9402951143302257,0.3403415706801259,0.003565562184638909,-0.940891497041339,0.3387081203389875,3.4260696729729433e-06,mpc_1np1s_bc_30/frames/frame_000190.png
191,39,39,1,0.0024430597538925196,2.44305975389252,0.012828887890786357,0.09810802311064437,-2.4205611888822404e-10,0.0,0.0,0.0037999322721311048,0.010163457449867993,0.6568949357785985,-0.6761241881186308,-0.1,-0.0005334880936653164,-0.9999997664484886,0.00028454771080691686,-0.0003186314837105122,0.035497313712181205,0.7636762980909418,-0.7026312416172686,-0.10000162748113366,-0.9353479884074078,0.35372874757120104,0.0003372297810583047,solved,0,4.3428563625921525e-06,0.0043428563625921525,8.288295259936442e-06,0.008288295259936442,9.884695929285865,36,0.5729785280971272,0.00028045138561404127,0.28045138561404126,0.003719548614385959,3.7195486143859586,0.18005614170421175,0.18005584215951057,0.1829686128018056,1.0161753499215724,1.0161770404523427,2.449767706042057,0.9990860795669355,0.18280139404795656,-0.04808945289570659,0.17336583760978652,-0.007204514935506598,-0.04808954122359488,0.17336552239555214,-0.0072040242359433515,-0.04590199050880095,0.177117191791476,-0.000144602380736103,-0.2670803252837985,0.9628432330544116,-0.040012603109878114,-0.26708126016257,0.9628430842136657,-0.04000994441247478,-0.2508735777459421,0.968019536680491,-0.0007903124941584298,mpc_1np1s_bc_30/frames/frame_000191.png
192,39,39,0,0.0023350772247894783,2.335077224789478,-0.005843065236652239,0.009163634469245592,1.793081858350393e-07,0.0,0.0,0.00025863138748189607,0.010167250082459762,0.6568365051262319,-0.6760325517739384,-0.1,-0.0005334876816243567,-0.9999997660796877,0.0002858408674420693,-0.00031863217359407516,0.0355989862130058,0.7635836103287253,-0.7025870483474005,-0.10000162718348325,-0.9350485442392045,0.3545195412735277,0.00033877920844514444,solved,0,2.051115699681738e-07,0.0002051115699681738,1.7944353825867134e-06,0.0017944353825867134,9.248136893504961,36,0.7012066416199322,0.00041069855748887774,0.41069855748887774,0.0035893014425111224,3.5893014425111223,0.1027524726702057,0.10275230491982701,0.1026843043820674,0.999336577637824,0.9993382091252097,1.0057854881834158,0.9998459277881031,0.10266848358416415,-0.09282108228220148,0.04403524840985858,0.0017928249452179004,-0.09282035928870336,0.044036780978529144,0.0017829719297229873,-0.09268776221649233,0.04419326986815353,2.9765040432394585e-07,-0.9033464584362851,0.42855658132134783,0.01744799807370233,-0.903340896937805,0.428572196145761,0.017352135615003088,-0.9026478075132109,0.4303799897569483,2.8986942660335828e-06,mpc_1np1s_bc_30/frames/frame_000192.png
193,39,39,0,0.0022329135123154297,2.2329135123154296,-0.01039138536571421,0.0006392070636924679,2.8337234570790616e-07,0.0,0.0,-0.00012144294552764154,0.010164122870823755,0.6567325912725748,-0.6760261597033015,-0.1,-0.0005334878751024069,-0.9999997662530701,0.00028523365285641826,-0.0003186318496524391,0.03570062744171404,0.7634859569670398,-0.7025568494756252,-0.1000016417171692,-0.935126860778224,0.35431291298146583,0.00033755836851221067,solved,0,1.239310746072099e-06,0.001239310746072099,1.006676789348585e-05,0.01006676789348585,9.199645648366086,36,0.8035777481186273,0.0004027036035075669,0.4027036035075669,0.0035972963964924333,3.597296396492433,0.10305463093614942,0.10305674751156965,0.10221619791507454,0.9918641887952191,0.9918438179275865,5.589467821874026,0.9952453209715879,0.10173019270248372,-0.09833599981400373,0.029166037925165245,-0.009981499372040492,-0.09833625900257381,0.029164684954730014,-0.010004725110340784,-0.09765336168554573,0.030198871775244385,-1.4533685949169595e-05,-0.9542123330190834,0.28301530615578,-0.09685638851324235,-0.9541952504520299,0.2829963651963288,-0.09707976771940727,-0.9553609278901197,0.2954411569909386,-0.00014218574204104896,mpc_1np1s_bc_30/frames/frame_000193.png
194,39,39,0,0.0021307916507575402,2.13079165075754,-0.0089514802676822,0.005613821460148498,1.8580653586947725e-07,0.0,0.0,0.00010766540963355385,0.010164217924327828,0.656643076469898,-0.6759700214887,-0.1,-0.0005334877035741866,-0.9999997660993762,0.0002857719797787124,-0.00031863213684334596,0.03580226962095732,0.7633910509475964,-0.7025190099387266,-0.10000163672288982,-0.9349979116868699,0.35465305688172716,0.00033820946010126683,solved,0,1.5439581771652555e-06,0.0015439581771652556,3.149789956358212e-06,0.003149789956358212,9.21235188810474,36,0.9032622588482845,0.0003801336648205525,0.3801336648205525,0.003619866335179448,3.619866335179448,0.10197880378744549,0.10197878042161886,0.10217134189309326,1.0018880208288097,1.0018882503857989,1.7647358142126794,0.9995257036255982,0.10212288239606562,-0.09411723966108387,0.03916705105103182,0.0027502240749212054,-0.09411729775166133,0.03916683676896682,0.0027504213711698755,-0.09490601944339705,0.03783953689862063,4.99427937894481e-06,-0.922909822096487,0.38407050873696985,0.026968585360674556,-0.9229106031916132,0.384068495495203,0.026970526219264372,-0.9288907993662423,0.37035372343659667,4.888141122948705e-05,mpc_1np1s_bc_30/frames/frame_000194.png
195,39,39,0,0.002028687879327418,2.028687879327418,-0.009790790800214048,0.0027647467152156218,2.2745723168757427e-07,0.0,0.0,-1.9638991702755713e-05,0.010161951459707183,0.6565451685618958,-0.6759423740215479,-0.1,-0.0005334877348622535,-0.9999997661274328,0.00028567378484316514,-0.0003186320844575415,0.03590388913555439,0.7632945898337319,-0.702485591609468,-0.10000162531263536,-0.9349888855967452,0.3546768523235152,0.0003379888157811907,solved,0,2.2443087964554377e-06,0.0022443087964554376,3.302262853731605e-06,0.003302262853731605,9.191509184085373,37,0.004382497282813234,0.0003655448537346726,0.3655448537346726,0.0036344551462653275,3.6344551462653274,0.10187322148430923,0.10187324577432583,0.1020859018112494,1.0020876960975746,1.0020874571660812,1.8515751964413711,0.9994778808138328,0.10203260080327656,-0.09548073017593545,0.03543683047406343,-0.0024113205124630666,-0.0954806484209092,0.03543714314002688,-0.0024109889655843375,-0.09646111386452105,0.033418329258627644,1.1410254463495306e-05,-0.937250523589672,0.3478522614455802,-0.023669817026788182,-0.9372494976004024,0.3478552476724736,-0.023666556879175796,-0.9449014227534744,0.32735498894270526,0.00011177110904689044,mpc_1np1s_bc_30/frames/frame_000195.png
196,39,39,0,0.0019266059640520002,1.9266059640520001,-0.00955147628744717,0.00380014731714443,1.8418964965248328e-07,0.0,0.0,3.614802069957683e-05,0.010160829286551707,0.6564496537990213,-0.6759043725483764,-0.1,-0.0005334876772726489,-0.9999997660757838,0.00028585452490438823,-0.0003186321808801647,0.03600549742841991,0.7631987096278522,-0.7024506103632353,-0.10000162323610783,-0.9349374988242517,0.3548122869173177,0.00033814901351921596,solved,0,6.775008156693518e-07,0.0006775008156693518,1.51320959426625e-06,0.00151320959426625,9.190050884335209,37,0.10464166346273192,0.0003463604754536377,0.3463604754536377,0.0036536395245463623,3.6536395245463624,0.10199735487040884,0.10199738039284498,0.10206224312563753,1.0006361758627087,1.0006359254771322,0.8490559353800863,0.9998902032723841,0.10205103702532921,-0.09557806514167301,0.035587310186424026,0.0013554401607829703,-0.0955779867795048,0.03558760501320979,0.001355145602247032,-0.09588020587969481,0.03498124623269039,2.0765275332568223e-06,-0.9370641548803715,0.3489042459153861,0.01328897364549408,-0.9370631521259098,0.3489070491432565,0.013286082417290143,-0.9394287538993955,0.3427442427424297,2.034569758280385e-05,mpc_1np1s_bc_30/frames/frame_000196.png
