node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
74,0.018500000000000013,0.040378789254024834,0.0004653641720812243,0.46536417208122427,1.8707079021338653,107.18366749404272,1,0.0005346358279187757,1.2691394222039336,4.235536105011008,0.009621210745975169,nan,0,1,1,0.04076974348906044,6.041194525348481e-13,2.0070657799648217e-09,-0.8075160302091796,-1.9313392087826824,-1.786642357369484,-1.0587873680047728,1.6021346679586763,-2.047649202168579,0.2722471688161313,-0.6227155502743641,-0.01931776065572194,-3.0366034148228707,0.5066247221657697,0.05246439026072816,0.4865794864882057,-0.661998494680888,-0.01656004894946191,0.4862432583906644,-0.6618014626338053,-0.016814396844092507,-0.003597480554813198,-0.9999935290458922,0.0,-0.9542514399592857,0.2988705651782707,-0.008976335869978236,-0.8072968407893188,-1.9294694507642367,-1.7855196621008735,-1.0586841877873532,1.6015811406071785,-2.046594455849249,0.04001237220226621,-0.0002191894198607658,-0.0018697580184456886,-0.0011226952686105296,-0.00010318021741961836,0.0005535273514978289,-0.0010547463193302242,0.000366417051758626
75,0.018750000000000013,0.04039695232557505,0.0005304689854655721,0.5304689854655721,1.867078208844827,106.97570138765387,1,0.00046953101453442794,1.272769115492972,4.23534735767856,0.00960304767442495,nan,0,1,1,0.04096082510280617,6.021941314399739e-13,1.9910180790621622e-09,-0.8088322201009034,-1.931434032886082,-1.7861184811793542,-1.0583487171205197,1.6011583044846454,-2.047837949501027,0.27149808755778415,-0.623845062526622,-0.01912573000871598,-3.03759005579132,0.5084814428108962,0.052243029440997124,0.4865794864882057,-0.662248494680888,-0.01656004894946191,0.48617594333945485,-0.6619919087464378,-0.016789644092876206,0.0,-1.0,0.0,-0.9563945455412021,0.2919661184043485,-0.008078301983448702,-0.8090411256728679,-1.9296931582119854,-1.785181115390844,-1.058320138936255,1.6003333885625457,-2.0468635017711447,0.03995151638583364,0.00020890557196451276,-0.0017408746740965597,-0.0009373657885103359,-2.85781842646049e-05,0.000824915922099656,-0.0009744477298823107,0.00044543593974141066
76,0.019000000000000013,0.040405760079494035,0.0005881375390337854,0.5881375390337853,1.8593212130908285,106.53125826924887,1,0.00041186246096621467,1.2805261112469704,4.235124186942514,0.009594239920505968,nan,0,1,1,0.04116840989634904,5.999623200704099e-13,1.9738914534691907e-09,-0.8102221737735933,-1.931552282015793,-1.7855140240638439,-1.057844831488855,1.600134255559104,-2.048061120237072,0.2707430671308798,-0.6250778384467247,-0.018914822309990476,-3.0386762758877754,0.5104140347435189,0.051914346625210876,0.4865794864882057,-0.6624984946808881,-0.01656004894946191,0.4861154225852119,-0.6621988361522418,-0.01676192818308552,0.0,-1.0,0.0,-0.9586385434553071,0.2845383958345457,-0.007074199445232408,-0.8107833710538828,-1.929947369792861,-1.7847979190279575,-1.0579100151465424,1.5990698762062179,-2.0471382171691888,0.03989235858362877,0.0005611972802894716,-0.00160491222293202,-0.0007161050358863719,6.51836576872622e-05,0.001064379352886169,-0.0009229030678832295,0.0005134014958652622
77,0.019250000000000014,0.040405945071657116,0.0006366392962385705,0.6366392962385705,1.8510770638756897,106.05890331354531,1,0.0003633607037614295,1.2887702604621092,4.234884644713791,0.009594054928342886,nan,0,1,1,0.041391449175198526,5.974511944901276e-13,1.955825188308623e-09,-0.8117059590016119,-1.9316836064810703,-1.784873759829231,-1.0573085132108448,1.5990419283915356,-2.048300662465796,0.2699301707573424,-0.6263885476804194,-0.018693798869646283,-3.039826950548312,0.5124773348874536,0.051580415576240775,0.4865794864882057,-0.662748494680888,-0.01656004894946191,0.486061514053324,-0.6624212615451477,-0.016733059426287406,0.0,-1.0,0.0,-0.9609589026602656,0.2766254415685499,-0.00602930136772896,-0.8125286692285961,-1.9302305757777252,-1.7843725086095885,-1.0574569262758042,1.5977950672949506,-2.0474191702232853,0.03983498770669834,0.0008227102269842135,-0.0014530307033451262,-0.0005012512196425067,0.0001484130649593851,0.0012468610965850058,-0.0008814922425104399,0.0005709573649587754
78,0.019500000000000014,0.04039780941042719,0.0006755007506504759,0.6755007506504759,1.8423773740158618,105.56044780150442,1,0.0003244992493495241,1.2974699503219371,4.234619775972883,0.00960219058957281,nan,0,1,1,0.04162919523848845,5.946784334858349e-13,1.9369324549773507e-09,-0.8133136397590893,-1.931837055080056,-1.784235312962217,-1.056767064576597,1.5978749623177282,-2.048565531206703,0.26900737037611755,-0.6277569047368755,-0.018482343946013224,-3.0409951579688643,0.5146982841183873,0.05133666715571265,0.4865794864882057,-0.662998494680888,-0.01656004894946191,0.4860143924142698,-0.6626585111315002,-0.01670627185422568,0.0,-1.0,0.0,-0.9633346858616333,0.26825486997575565,-0.005060410078116387,-0.8142703021726566,-1.9305424713698296,-1.7839051975762503,-1.0569521087900378,1.5965050684082776,-2.0476991065520567,0.039779428564325,0.0009566624135672885,-0.0012945837102265045,-0.00033011538596672274,0.00018504421344078814,0.0013698939094506368,-0.0008664246546463694,0.00061838084610219
79,0.019750000000000014,0.0403815337625845,0.0007063001167717528,0.7063001167717529,1.8334716264219657,105.0501860509654,1,0.0002936998832282472,1.3063756979158332,4.2343417065688325,0.009618466237415503,nan,0,1,1,0.041874735332129376,5.917291535284128e-13,1.9178062610118726e-09,-0.815011446249551,-1.9320193288768936,-1.783629390665838,-1.0562375701528413,1.5966561118917129,-2.0488436006107533,0.26798101424729137,-0.629140202383913,-0.01829806901300801,-3.0421354019195217,0.5170378082574064,0.051231123243210976,0.4865794864882057,-0.663248494680888,-0.01656004894946191,0.4859756987143652,-0.6629036994764158,-0.016684211931407022,0.0,-1.0,0.0,-0.9656893427472882,0.2596650115647082,-0.004263223359193757,-0.8160165076127803,-1.93088376079615,-1.7833961534035885,-1.0564075457265671,1.5952076087170977,-2.047987762491428,0.03972569860673693,0.0010050613632293093,-0.0011355680807436652,-0.00023323726224955266,0.000169975573725889,0.001448503174615201,-0.000855838119325103,0.0006558351558475714
80,0.020000000000000014,0.040357578698242094,0.0007270371258316049,0.727037125831605,1.8242018371211526,104.51906624705327,1,0.0002729628741683951,1.3156454872166463,4.234063432122813,0.009642421301757909,nan,0,1,1,0.0421318909053736,5.885748796401976e-13,1.898195408440404e-09,-0.8168082341236871,-1.932224915156371,-1.783025361171275,-1.0556923619679162,1.5953548992162734,-2.0491218750567737,0.2668614461528518,-0.6305754296876076,-0.01812394251911864,-3.0433046691628065,0.5195373680634913,0.05121522733166758,0.4865794864882057,-0.663498494680888,-0.01656004894946191,0.4859442713154673,-0.6631605823093546,-0.01666445151564257,0.0,-1.0,0.0,-0.9680577621826333,0.2507021595015738,-0.003549126540410555,-0.8177633258179918,-1.9312536006743142,-1.7828463261626875,-1.0558156298244337,1.5939016118887077,-2.0482796206629628,0.039673807992779864,0.0009550916943047438,-0.0009713144820568953,-0.00017903500858751364,0.00012326785651750605,0.0014532873275656666,-0.000842254393810915,0.0006837707054622305
81,0.020250000000000015,0.04032668535600304,0.0007360429792002573,0.7360429792002573,1.8142587358384445,103.94936850828299,1,0.00026395702079974267,1.3255885884993543,4.233757102760494,0.009673314643996962,nan,0,1,1,0.042408615763164695,5.851487599433659e-13,1.8775671154451256e-09,-0.8187622818852404,-1.9324554995061871,-1.7823840697446118,-1.0551069577430712,1.5939406112719268,-2.049428204419092,0.2656275134437712,-0.6321217913705499,-0.01794383045291853,-3.044555207117454,0.5222516905457313,0.05123959020997391,0.4865794864882057,-0.663748494680888,-0.01656004894946191,0.4859179616193028,-0.663437073406493,-0.01664467107958855,0.0,-1.0,0.0,-0.9705049955992296,0.24106436427487243,-0.0028329831787484248,-0.8195096470520357,-1.931651261862179,-1.7822559552912094,-1.0551828545635729,1.592582920890212,-2.0485755712251716,0.03962376024619855,0.0007473651667952996,-0.0008042376440080545,-0.0001281144534024392,7.589682050168634e-05,0.0013576903817147379,-0.0008526331939204823,0.000702925109804492
82,0.020500000000000015,0.040289632548645794,0.0007374465481701624,0.7374465481701624,1.8039593130782534,103.35925505270305,1,0.00026255345182983766,1.3358880112595455,4.233434815503376,0.009710367451354208,nan,0,1,1,0.042695780735351505,5.815686740960159e-13,1.8566703984947138e-09,-0.8208043786487784,-1.9327216165089929,-1.7817127947665863,-1.0544818101303397,1.5924582905170441,-2.049750491676211,0.264332428207252,-0.6337382293087748,-0.017770090587683696,-3.045856252620174,0.5250891767641646,0.051288462215485865,0.4865794864882057,-0.663998494680888,-0.01656004894946191,0.4858982282777109,-0.6637240604442498,-0.01662638530301191,0.0,-1.0,0.0,-0.9729380174614187,0.2310560714544447,-0.002169336830156376,-0.8212558276887364,-1.932077191236519,-1.7816258947824593,-1.0545058819159052,1.5912552579421504,-2.048873526949746,0.039575574142471516,0.00045144903995797403,-0.0006444252724737698,-8.689998412703126e-05,2.4071785565515924e-05,0.0012030325748937365,-0.0008769647264648128,0.0007140584061742783
83,0.020750000000000015,0.04024688752318687,0.0007336940032444144,0.7336940032444144,1.793594829497661,102.76541388670246,1,0.0002663059967555856,1.346252494840138,4.233108965583474,0.009753112476813132,nan,0,1,1,0.042984939710904856,5.779350696373712e-13,1.8361413933001734e-09,-0.8228604238675407,-1.93303598424305,-1.7810138224440515,-1.0538107778078536,1.590951707865373,-2.0500763415961125,0.26303707645924085,-0.63538792438924,-0.01761481268695192,-3.0471855507667307,0.5279517506536396,0.051335251763087265,0.4865794864882057,-0.664248494680888,-0.01656004894946191,0.4858864155464736,-0.6640130971678142,-0.01661052241736414,0.0,-1.0,0.0,-0.9752816170276376,0.22095981662078804,-0.0015896310465039229,-0.82300051203546,-1.932525688167482,-1.7809639146528577,-1.0537796807405342,1.589917041697432,-2.049181202970882,0.0395292559469945,0.00014008816791932777,-0.000510296075568073,-4.990779119373734e-05,-3.1097067319407756e-05,0.0010346661679410118,-0.0008951386252307181,0.000717631576192368
84,0.021000000000000015,0.04019903123245125,0.0007259596984749061,0.7259596984749062,1.7834326685777842,102.18316495526074,1,0.0002740403015250939,1.3564146557600147,4.232774552215243,0.009800968767548754,nan,0,1,1,0.043268835635519476,5.743313915964372e-13,1.8164700331143701e-09,-0.8248853146426549,-1.9334105463914144,-1.7803073111085406,-1.0531071645227286,1.5894674279330472,-2.050410754964343,0.2617690493068947,-0.6370273708314013,-0.01749667274606942,-3.048492723742149,0.5307547764698112,0.051392820363769964,0.4865794864882057,-0.6644984946808881,-0.01656004894946191,0.4858832456049695,-0.6642969337626219,-0.01660053737432532,0.0,-1.0,0.0,-0.9774771740274019,0.21103759619594878,-0.0012276999797120017,-0.8247454976395947,-1.9330076948773436,-1.780255555031082,-1.0530187143072969,1.58857144958352,-2.0494856496924516,0.03948481625359064,-0.00013981700306020528,-0.0004028515140708233,-5.175607745866451e-05,-8.845021543169018e-05,0.00089597834952726,-0.0009251052718912689,0.0007142149788606084
85,0.021250000000000015,0.04014675421377306,0.0007139349489882539,0.7139349489882539,1.7735445178718796,101.61661565262311,1,0.0002860650510117461,1.3663028064659193,4.232450197349454,0.009853245786226941,nan,0,1,1,0.043545029463814444,5.707905971976867e-13,1.7977834927796968e-09,-0.8268359689695027,-1.9338402825254886,-1.7795771969389829,-1.0523565970557802,1.5880177020537134,-2.0507351098301325,0.26057483171812146,-0.6386534871726472,-0.017407136206335494,-3.0497979598671847,0.5334630787823044,0.05140814956344151,0.4865794864882057,-0.664748494680888,-0.01656004894946191,0.4858882695233529,-0.6645730966542269,-0.01659407469162762,0.0,-1.0,0.0,-0.9795163924803241,0.20136198739880878,-0.00099342495125504,-0.8264883566196252,-1.933515683805125,-1.7795091409231443,-1.0522146822259644,1.5872185747556555,-2.0497942754979173,0.03944226357370668,-0.0003476123498775685,-0.00032459872036350035,-6.805601583859122e-05,-0.0001419148298158479,0.0007991272980578668,-0.0009408343322152568,0.0007044906400663839
86,0.021500000000000016,0.0400906525622432,0.0006972005410008373,0.6972005410008373,1.7638417142161773,101.06068595370726,1,0.00030279945899916276,1.3760056101216216,4.23214178288683,0.009909347437756802,nan,0,1,1,0.043815650621640834,5.672972419461966e-13,1.7798963636866407e-09,-0.8287073457625938,-1.9343229182186097,-1.778801517806231,-1.0515412840667717,1.5865932315742137,-2.051043524292756,0.2594724629547758,-0.6402862933232913,-0.017335686046431098,-3.0511348597963406,0.5360827729474684,0.0513387071684057,0.4865794864882057,-0.664998494680888,-0.01656004894946191,0.4859003274840918,-0.6648436996512923,-0.016589547090340957,0.0,-1.0,0.0,-0.9814241834692891,0.19184859792480502,-0.0008292019813635991,-0.8282300698271123,-1.9340537006040615,-1.7787236457095117,-1.0513697381263862,1.585859781585404,-2.0501051429499517,0.03940160297525892,-0.0004772759354814138,-0.0002692176145482339,-7.78720967193891e-05,-0.00017154594038548687,0.0007334499888096424,-0.0009383813428041066,0.0006890495869842778
87,0.021750000000000016,0.04003152241860771,0.0006762142788959486,0.6762142788959487,1.7543097191733035,100.51454286741097,1,0.0003237857211040514,1.3855376051644954,4.2318427943222545,0.009968477581392292,nan,0,1,1,0.044080818847202455,5.638593377100079e-13,1.7627664227658065e-09,-0.8304815644156813,-1.9348854069780466,-1.7779608672420113,-1.0506383905722076,1.5852050287247492,-2.0513425128573317,0.25849060776827054,-0.6419340601637712,-0.017293447887768376,-3.052511534886627,0.538577124688403,0.05115519831628389,0.4865794864882057,-0.665248494680888,-0.01656004894946191,0.48591844662765027,-0.6651088647639967,-0.016588254268969826,0.0,-1.0,0.0,-0.9832083080253962,0.18248509028345183,-0.0007841263152673212,-0.829968271210612,-1.9346165334129948,-1.7779016172857725,-1.0504857092301259,1.5844912350956368,-2.050418857329323,0.039362841848482814,-0.0005132932050693206,-0.00026887356505178595,-5.924995623884932e-05,-0.00015268134208179518,0.0007137936291123914,-0.000923655528008549,0.0006686805701248966
88,0.022000000000000016,0.03997016325986603,0.0006510745566868743,0.6510745566868743,1.7447098023136327,99.96450814767535,1,0.0003489254433131257,1.3951375220241662,4.231559644851396,0.010029836740133975,nan,0,1,1,0.04434684056684497,5.60424925513542e-13,1.7459649191878915e-09,-0.8321949243202094,-1.9354967900209776,-1.7770315227947657,-1.0496408627360616,1.5838175189028587,-2.0516256623281905,0.2576130391319529,-0.643637406859332,-0.01724802113679358,-3.053982312185643,0.5410210619505765,0.050814973645811064,0.4865794864882057,-0.665498494680888,-0.01656004894946191,0.4859407709243837,-0.66537487826095,-0.016585729440467215,0.0,-1.0,0.0,-0.9849148870081413,0.17303810554183627,-0.0006923729000093336,-0.8316989058378441,-1.9352023523912465,-1.77704928733778,-1.0495497673325145,1.5831133345518797,-2.050741005544258,0.03932597791500155,-0.0004960184823652458,-0.00029443762973113685,1.7764543014164857e-05,-9.109540354712564e-05,0.0007041843509789647,-0.0008846567839326802,0.0006441853448644758
89,0.022250000000000016,0.03990743540767391,0.0006224360505445132,0.6224360505445132,1.7348789678623626,99.40124282452577,1,0.0003775639494554868,1.4049683564754363,4.231275770234536,0.010092564592326096,nan,0,1,1,0.044618113128177636,5.569633905941623e-13,1.729210990991428e-09,-0.8339035801811882,-1.9361362804625382,-1.7760163281594852,-1.0485669604416092,1.5824068549745631,-2.05190953694505,0.2567899139273603,-0.6454164695941935,-0.01718441082760025,-3.0555538009043994,0.5434778213748509,0.05033895254578734,0.4865794864882057,-0.665748494680888,-0.01656004894946191,0.48596585979693496,-0.6656461333859933,-0.016580324207414687,0.0,-1.0,0.0,-0.9865684956109426,0.16334736231485067,-0.0004926385514358011,-0.8334321512568931,-1.9358209801333548,-1.7761509856893936,-1.0485825595176756,1.581740366283176,-2.0510602388153854,0.039291057496821394,-0.0004714289242950809,-0.0003153003291833656,0.00013465752990837743,1.5599076066408202e-05,0.0006664886913871904,-0.0008492981296646107,0.0006163779108525128
90,0.022500000000000017,0.03984421246671254,0.0005916247227802865,0.5916247227802864,1.725030931406203,98.83699189909684,1,0.00040837527721971354,1.414816392931596,4.230981396817196,0.010155787533287462,nan,0,1,1,0.044888926243249826,5.53540637283712e-13,1.7128510599446696e-09,-0.8355999255351939,-1.9368061574302313,-1.7749608596676796,-1.047453129440105,1.5810011674374018,-2.0522039103623904,0.2559996011642005,-0.6472233937745588,-0.01712369386962037,-3.0571566699021204,0.5459099732734978,0.04980297863253393,0.4865794864882057,-0.665998494680888,-0.01656004894946191,0.4859937042658556,-0.6659169342466286,-0.016575112021752103,0.0,-1.0,0.0,-0.9881293578110641,0.1536238346750963,-0.0002994187911705773,-0.8351557217312814,-1.9364669453614314,-1.7752160288235754,-1.047575741788418,1.5803555552744606,-2.0513817471963938,0.039258054744154405,-0.000444203803912524,-0.00033921206879994337,0.0002551691558958513,0.00012261234831290047,0.0006456121629412337,-0.0008221631659965922,0.0005861577225581352
