step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
132,40.2862,141,0.489688,-0.659861,0.013433,0.489462,-0.659006,0.013433,0.885,-0.786352,-1.880865,-1.846365,-1.185644,1.634100,-2.039121,0.040031,0
133,40.3942,143,0.489786,-0.660258,0.013433,0.489802,-0.659006,0.013433,1.253,-0.784659,-1.880337,-1.849611,-1.188286,1.635944,-2.038729,0.039935,0
134,40.5002,144,0.489643,-0.660534,0.013433,0.489972,-0.659006,0.013433,1.564,-0.783556,-1.879839,-1.851693,-1.190251,1.637102,-2.038462,0.039744,0
135,40.6078,145,0.489731,-0.660973,0.013433,0.490142,-0.659006,0.013433,2.010,-0.781855,-1.879462,-1.854847,-1.192686,1.638862,-2.038078,0.039544,0
136,40.7242,146,0.490136,-0.660737,0.013433,0.490312,-0.659006,0.013433,1.740,-0.779733,-1.879067,-1.858419,-1.195833,1.641132,-2.037619,0.039403,0
137,40.8320,147,0.490722,-0.660998,0.013433,0.490482,-0.659006,0.013433,2.007,-0.776197,-1.878499,-1.863810,-1.199990,1.644495,-2.036904,0.039396,0
138,40.9376,148,0.490608,-0.661023,0.013433,0.490652,-0.659006,0.013433,2.018,-0.773689,-1.878208,-1.867617,-1.203002,1.646945,-2.036452,0.039301,0
139,41.0466,149,0.490849,-0.661218,0.013433,0.490823,-0.659006,0.013433,2.212,-0.770975,-1.877951,-1.871639,-1.206161,1.649497,-2.035830,0.039229,0
140,41.1525,150,0.491285,-0.661278,0.013433,0.490993,-0.659006,0.013433,2.291,-0.767874,-1.877729,-1.876274,-1.209677,1.652532,-2.035250,0.039241,0
141,41.2609,151,0.491557,-0.661218,0.013433,0.491164,-0.659006,0.013433,2.247,-0.765097,-1.877644,-1.880570,-1.212990,1.655135,-2.034699,0.039284,0
142,41.3666,152,0.491522,-0.661741,0.013433,0.491334,-0.659006,0.013433,2.742,-0.760843,-1.877493,-1.886604,-1.217418,1.659190,-2.033838,0.039270,0
143,41.4728,154,0.491762,-0.661944,0.013433,0.491676,-0.659006,0.013433,2.939,-0.757945,-1.877476,-1.890948,-1.220855,1.661894,-2.033285,0.039226,0
144,41.5793,155,0.491882,-0.661984,0.013433,0.491847,-0.659006,0.013433,2.979,-0.754390,-1.877456,-1.895878,-1.224402,1.665029,-2.032566,0.039166,0
145,41.6850,156,0.492097,-0.662567,0.013433,0.492017,-0.659006,0.013433,3.562,-0.749779,-1.877472,-1.902220,-1.229244,1.669487,-2.031700,0.039128,0
146,41.7900,157,0.492124,-0.663067,0.013433,0.492189,-0.659006,0.013433,4.062,-0.743881,-1.877487,-1.910108,-1.235080,1.674785,-2.030645,0.039050,0
147,41.8976,158,0.493793,-0.663358,0.013433,0.492360,-0.659006,0.013433,4.582,-0.739514,-1.877616,-1.916044,-1.239367,1.678728,-2.029746,0.039173,0
148,42.0116,159,0.492854,-0.663969,0.013433,0.492531,-0.659006,0.013433,4.974,-0.733650,-1.877964,-1.924037,-1.245082,1.684088,-2.028683,0.039227,0
149,42.1188,160,0.492865,-0.664887,0.013433,0.492702,-0.659006,0.013433,5.883,-0.727236,-1.878407,-1.932683,-1.251332,1.689967,-2.027446,0.039243,0
150,42.2243,161,0.493212,-0.664915,0.013433,0.492874,-0.659006,0.013433,5.919,-0.721281,-1.878870,-1.940452,-1.256920,1.695095,-2.026288,0.039313,0
151,42.3303,162,0.493728,-0.664959,0.013433,0.493045,-0.659006,0.013433,5.992,-0.716327,-1.879286,-1.946699,-1.261511,1.699589,-2.025408,0.039490,0
152,42.4361,163,0.494501,-0.666287,0.013433,0.493217,-0.659006,0.013433,7.394,-0.703475,-1.880414,-1.962339,-1.273549,1.710964,-2.022991,0.039690,0
