node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
86,0.021500000000000016,0.03413826171497343,8.340060017546371e-06,0.00834006001754637,1.8496516136894954,105.97723103397024,1,0.0009916599399824536,1.2901957106483035,4.253581376939202,0.015861738285026572,nan,0,1,1,0.03839618922936243,5.311357564032119e-13,2.2068892761669283e-09,-0.7898792637974195,-1.8912918065520072,-1.8455364470210605,-1.1335665891939037,1.6199722545201962,-2.0296039302403837,0.2392029775286412,-0.5579454223327283,-0.01328097311151255,-2.9650240155805583,0.49971550050676716,0.15193492036177514,0.49364423553781145,-0.6594278369153104,-0.016558422038837062,0.4936367341452976,-0.6594241926420626,-0.016558492635897534,-0.221785483988353,-0.9750954820385808,0.0,-0.8763809620601938,0.48161838452190703,0.0003755382242323708,-0.7898792637974195,-1.8912918065520072,-1.8455364470210605,-1.1335665891939037,1.6199722545201962,-2.0296039302403837,0.03413826171497343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.021750000000000016,0.034093035144656766,8.042997444295006e-06,0.008042997444295007,1.841259410668092,105.49639322002689,1,0.0009919570025557051,1.298587913669707,4.2533421985888085,0.015906964855343236,nan,0,1,1,0.03864019620630135,5.278285526224828e-13,2.1818733860813187e-09,-0.7925433619313911,-1.8910121887913258,-1.8458112487800962,-1.1339203530840634,1.6182150893959264,-2.0298431085907778,0.23690418625878296,-0.558975316817017,-0.013107278909364695,-2.965419675236964,0.5032835633711286,0.15367354636414637,0.4935890675987425,-0.65967167365649,-0.016558422038837062,0.49358181383276367,-0.6596681997032817,-0.016558487888057482,-0.21920796679315238,-0.9756781576392967,0.0,-0.8816420414096525,0.4719186040645223,0.00037677156631702374,-0.7925433619313911,-1.8910121887913258,-1.8458112487800962,-1.1339203530840634,1.6182150893959264,-2.0298431085907778,0.034093035144656766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.022000000000000016,0.034049383927729604,7.755323368066695e-06,0.007755323368066695,1.832441784358483,104.99118044716279,1,0.0009922446766319334,1.3074055399793159,4.253093066765109,0.0159506160722704,nan,0,1,1,0.03888434621770665,5.245893763824301e-13,2.1574467050071724e-09,-0.795257331753358,-1.8907574934579268,-1.8460443568590768,-1.1342348933063906,1.6164055357768377,-2.030092240414478,0.2345881061147108,-0.560060028477183,-0.012932226291508975,-2.9658700047225293,0.5069149995957869,0.15539349741604097,0.4935345705435192,-0.6599156615065399,-0.016558422038837062,0.49352755811391197,-0.6599123498047024,-0.016558481220645318,-0.21699266334163186,-0.9761732346545389,0.0,-0.8868201760407389,0.4621145230545601,0.00037808613990684487,-0.795257331753358,-1.8907574934579268,-1.8460443568590768,-1.1342348933063906,1.6164055357768377,-2.030092240414478,0.034049383927729604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.022250000000000016,0.03400739273158652,7.454522534776735e-06,0.007454522534776735,1.823225112357692,104.46310404036106,1,0.0009925454774652232,1.316622211980107,4.252835258619246,0.015992607268413485,nan,0,1,1,0.039128620868722375,5.214185510564108e-13,2.133594332317719e-09,-0.7980238142130901,-1.8905309601080946,-1.846230811022756,-1.1344998137825233,1.6145446808904613,-2.03035004856034,0.23225871166961273,-0.5612050529498693,-0.012756767981777217,-2.966380616914949,0.510616966016949,0.1570799130208883,0.49348064653005363,-0.6601597764594787,-0.016558422038837062,0.49347389134035535,-0.660156624550013,-0.016558474812713875,-0.2151141624137368,-0.9765889089729806,0.0,-0.8919132762859,0.4522063286210621,0.0003793942696481728,-0.7980238142130901,-1.8905309601080946,-1.846230811022756,-1.1344998137825233,1.6145446808904613,-2.03035004856034,0.03400739273158652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.022500000000000017,0.03396728302559215,7.114795803005992e-06,0.007114795803005992,1.8137332651623224,103.91926125628329,1,0.000992885204196994,1.3261140591754765,4.252568174180705,0.016032716974407855,nan,0,1,1,0.039372983537878395,5.183183343035758e-13,2.110301518998845e-09,-0.8008438290222462,-1.8903296363546271,-1.8463751764888352,-1.1347185943619003,1.6126310216986923,-2.0306171329988816,0.22991112746014614,-0.5624077275820704,-0.012580365846440289,-2.9669489274123277,0.5143902372182648,0.15874088070337336,0.4934270675911493,-0.6604039674053017,-0.016558422038837062,0.49342060714978814,-0.6604009873187577,-0.01655846787471743,-0.2134539016080132,-0.9769531369970192,0.0,-0.896918222439988,0.44219628820595536,0.00038072558096554764,-0.8008438290222462,-1.8903296363546271,-1.8463751764888352,-1.1347185943619003,1.6126310216986923,-2.0306171329988816,0.03396728302559215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.022750000000000017,0.0339290566738902,6.7737122154955244e-06,0.0067737122154955245,1.8039258424507316,103.3573373270084,1,0.0009932262877845044,1.3359214818870673,4.252292758744574,0.016070943326109803,nan,0,1,1,0.03961742390198365,5.152875608515531e-13,2.0875526903501626e-09,-0.8037178576486541,-1.8901564032391684,-1.846473191437643,-1.1348864846871791,1.610664261907097,-2.0308925484350127,0.22754785143073916,-0.5636713806903921,-0.012403365920783338,-2.967578472692775,0.5182379790435974,0.16037022796527922,0.4933738776033339,-0.6606482435302018,-0.016558422038837062,0.4933677169633173,-0.6606454277902594,-0.016558458099080575,-0.21205349508611432,-0.9772580596862649,0.0,-0.9018320244471635,0.4320866274546388,0.0003821732680678396,-0.8037178576486541,-1.8901564032391684,-1.846473191437643,-1.1348864846871791,1.610664261907097,-2.0308925484350127,0.0339290566738902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.023000000000000017,0.03389272957964219,6.430624024992519e-06,0.006430624024992519,1.7937538744468486,102.77452649104379,1,0.0009935693759750076,1.3460934498909503,4.2520084549727795,0.01610727042035781,nan,0,1,1,0.03986194660997513,5.123248899445208e-13,2.065329809464786e-09,-0.8066467933546911,-1.8900085220324205,-1.8465294743172267,-1.1350096317988412,1.6086444024150857,-2.0311768522068068,0.2251636473568792,-0.5649918396398224,-0.01222514928951346,-2.9682635853592187,0.5221606094438765,0.16197820066646695,0.49332107428300437,-0.6608926034770626,-0.016558422038837062,0.49331521643221227,-0.6608899506095149,-0.016558450380025878,-0.2109646858435254,-0.9774936835227851,0.0,-0.9066510079905435,0.42188126600575054,0.0003835402410224185,-0.8066467933546911,-1.8900085220324205,-1.8465294743172267,-1.1350096317988412,1.6086444024150857,-2.0311768522068068,0.03389272957964219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.023250000000000017,0.033858484878328446,6.054890259228237e-06,0.006054890259228237,1.7833542325494933,102.17867090187791,1,0.0009939451097407718,1.3564930917883056,4.251714050419441,0.016141515121671557,nan,0,1,1,0.04010650506022897,5.094323569756358e-13,2.0436219081226438e-09,-0.8096311540371108,-1.8898891306180774,-1.8465393301262532,-1.135082844435673,1.606569892189117,-2.031471256760145,0.22276072860843427,-0.5663735265089522,-0.012046037397646925,-2.969009582270424,0.5261582647976215,0.16355891449106277,0.4932684542880685,-0.6611370029671687,-0.016558422038837062,0.49326293683818323,-0.6611345091765763,-0.016558443282577166,-0.2100545932087176,-0.9776896582617207,0.0,-0.9113728731546629,0.4115815082942692,0.0003848480600464136,-0.8096311540371108,-1.8898891306180774,-1.8465393301262532,-1.135082844435673,1.606569892189117,-2.031471256760145,0.033858484878328446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.023500000000000017,0.03382634211102786,5.675167380679043e-06,0.005675167380679043,1.7726914337435105,101.56773753249796,1,0.000994324832619321,1.3671558905942884,4.2514109597849945,0.01617365788897214,nan,0,1,1,0.04035110168399647,5.066088872365471e-13,2.022413069853073e-09,-0.8126719628299532,-1.889798609351308,-1.84650222218749,-1.135105171867487,1.6044407560857759,-2.031774347394592,0.22033844758086948,-0.5678167335359467,-0.01186593085559029,-2.9698161989446867,0.5302353172674408,0.16511197573137726,0.49321603674831177,-0.6613814460106898,-0.016558422038837062,0.49321086650434115,-0.661379105927316,-0.016558432616474095,-0.20936018287021063,-0.9778385929326741,0.0,-0.9159947487587464,0.4011900684379677,0.0003863070537755179,-0.8126719628299532,-1.889798609351308,-1.84650222218749,-1.135105171867487,1.6044407560857759,-2.031774347394592,0.03382634211102786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.023750000000000018,0.03379633856407709,5.289976953221755e-06,0.005289976953221755,1.761691892361891,100.93751023475166,1,0.0009947100230467782,1.378155431975908,4.251098379864901,0.01620366143592291,nan,0,1,1,0.04059573841625899,5.038537483689891e-13,2.0016882366202215e-09,-0.815768464545538,-1.8897385196982084,-1.846415917160321,-1.1350744424836912,1.60225477889115,-2.0320869273146855,0.2178973870498286,-0.5693236206686629,-0.011684789747162305,-2.9706870290239524,0.5343904382324851,0.16663702657019944,0.4931637924393189,-0.6616259261278998,-0.016558422038837062,0.49315897404605114,-0.6616237427959788,-0.01655841998814877,-0.2089550023253322,-0.9779252563479586,0.0,-0.9205141211757093,0.3907091019003257,0.00038782515724011547,-0.815768464545538,-1.8897385196982084,-1.846415917160321,-1.1350744424836912,1.60225477889115,-2.0320869273146855,0.03379633856407709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.024000000000000018,0.03376859476302923,4.889087050610288e-06,0.004889087050610288,1.7504882257963952,100.29558742547692,1,0.0009951109129493897,1.3893590985414037,4.250775743938285,0.016231405236970774,nan,0,1,1,0.04084038560684743,5.011677267702558e-13,1.9814352412426925e-09,-0.81892273987898,-1.8897083756788915,-1.846281436194231,-1.134989183870681,1.60001322081997,-2.032409563241301,0.21543596614687557,-0.5708940227285058,-0.01150273179414285,-2.971620828548405,0.5386266596959987,0.16813251318808842,0.4931116010907963,-0.6618704175627889,-0.016558422038837062,0.49310715220908846,-0.6618683901277658,-0.016558410594841467,-0.20871187401886654,-0.9779771743980188,0.0,-0.9249281676276768,0.3801417278848545,0.0003891652934363034,-0.81892273987898,-1.8897083756788915,-1.846281436194231,-1.134989183870681,1.60001322081997,-2.032409563241301,0.03376859476302923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.024250000000000018,0.0337431339961406,4.485506690987562e-06,0.004485506690987562,1.7390416009050838,99.63974412953539,1,0.0009955144933090124,1.4008057234327151,4.250444711702004,0.0162568660038594,nan,0,1,1,0.04108502177559144,4.985501343673e-13,1.9616418528400858e-09,-0.8221356129823313,-1.8897106177330811,-1.8460955923959452,-1.1348468792917379,1.5977169268579556,-2.0327405954775823,0.21295545023115087,-0.5725295981738979,-0.011320003497600206,-2.972618087353941,0.5429487614722396,0.16959486533923152,0.49305945722905264,-0.6621149191326865,-0.016558422038837062,0.49305539062449855,-0.662113026439566,-0.016558407532725573,-0.20867158076338688,-0.9779857725865492,0.0,-0.9292340425127236,0.36949146405319283,0.0003901631581924047,-0.8221356129823313,-1.8897106177330811,-1.8460955923959452,-1.1348468792917379,1.5977169268579556,-2.0327405954775823,0.0337431339961406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.02450000000000002,0.033720040462294446,4.065201011744275e-06,0.004065201011744275,1.7272732031824307,98.96546460839599,1,0.0009959347989882557,1.4125741211553682,4.25010476926988,0.016279959537705557,nan,0,1,1,0.04132965553175358,4.960009091870704e-13,1.942293706999765e-09,-0.8254051538372789,-1.889746278683683,-1.8458566090339956,-1.1346475998360717,1.5953613578570076,-2.033080537909706,0.21045534264515028,-0.5742320459496467,-0.01113601637416023,-2.973683027022066,0.5473541100034628,0.1710287600157754,0.49300727385388415,-0.6623594122718758,-0.016558422038837062,0.4930036055964158,-0.6623576603540292,-0.016558399011228724,-0.20891207052141222,-0.9779344286763078,0.0,-0.9334297237087718,0.3587600837799603,0.0003913862055098713,-0.8254051538372789,-1.889746278683683,-1.8458566090339956,-1.1346475998360717,1.5953613578570076,-2.033080537909706,0.033720040462294446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.02475000000000002,0.03369935126528883,3.6314079983045673e-06,0.003631407998304567,1.7153064257336441,98.2798187662082,1,0.0009963685920016954,1.4245408986041548,4.249755770081261,0.016300648734711175,nan,0,1,1,0.04157427640530422,4.935194767583121e-13,1.9233783863042973e-09,-0.8287328138916773,-1.8898163820931282,-1.8455631752004376,-1.1343886884444019,1.5929480833997112,-2.033429537098325,0.20793583174384114,-0.5760023980012736,-0.010950963814920833,-2.974815557264723,0.5518457842688109,0.172430193200609,0.49295502325814894,-0.6626038910408052,-0.016558422038837062,0.4929517683422288,-0.6626022814079428,-0.016558380464190846,-0.209315041763503,-0.9778482567819727,0.0,-0.9375126838573052,0.3479508774626484,0.0003930389874039908,-0.8287328138916773,-1.8898163820931282,-1.8455631752004376,-1.1343886884444019,1.5929480833997112,-2.033429537098325,0.03369935126528883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02500000000000002,0.03368114967786064,3.2259618036042807e-06,0.0032259618036042806,1.7030974967557884,97.58029866340209,1,0.0009967740381963957,1.4367498275820105,4.249397127986485,0.01631885032213936,nan,0,1,1,0.04181885029699899,4.911062042344019e-13,1.904885887359704e-09,-0.8321180930746568,-1.8899229331466536,-1.8452120405924939,-1.1340658896424927,1.5904769453225078,-2.0337881791931016,0.20539895024574842,-0.5778434133272818,-0.010764922825571122,-2.9760193159141926,0.5564236951013218,0.17379396272426428,0.4929026667348081,-0.6628483471605152,-0.016558422038837062,0.4928998076657873,-0.6628468555247368,-0.016558334995187083,-0.2099258778134043,-0.977717303633454,0.0,-0.9414804265745409,0.33706742591860256,0.00039593134236989727,-0.8321180930746568,-1.8899229331466536,-1.8452120405924939,-1.1340658896424927,1.5904769453225078,-2.0337881791931016,0.03368114967786064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.02525000000000002,0.033665502284902074,2.7605107192252584e-06,0.002760510719225258,1.690559564264753,96.86192804784582,1,0.0009972394892807748,1.4492877600730458,4.249029449470045,0.01633449771509793,nan,0,1,1,0.042063376859635085,4.887608348767816e-13,1.8868034397970473e-09,-0.8355623609212427,-1.8900682748610762,-1.844803080281422,-1.133678949233601,1.5879483534833911,-2.0341558577095413,0.2028429644187832,-0.579754714331021,-0.010578922116472878,-2.9772917003706985,0.5610915582867617,0.17512310002526585,0.49285005761890016,-0.6630927490238764,-0.016558422038837062,0.4928476603516529,-0.6630913822553518,-0.016558348059269916,-0.2108315379564519,-0.9775224102816862,0.0,-0.94533074249713,0.32611291057515707,0.00039603790800383127,-0.8355623609212427,-1.8900682748610762,-1.844803080281422,-1.133678949233601,1.5879483534833911,-2.0341558577095413,0.033665502284902074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.02550000000000002,0.03365245087442853,2.3298134065517715e-06,0.0023298134065517714,1.6778115505181714,96.13152066299193,1,0.0009976701865934484,1.4620357738196275,4.248651235021537,0.016347549125571473,nan,0,1,1,0.042307853219280496,4.86482897846092e-13,1.869119512817459e-09,-0.8390610837390782,-1.8902544226501656,-1.844330796330951,-1.1332231135017918,1.5853576637328117,-2.0345340721580487,0.2002718886497815,-0.5817413004570495,-0.01039194240306246,-2.9786430804762594,0.5658425029176339,0.17641384675665045,0.4927972520185247,-0.6633371084427159,-0.016558422038837062,0.49279528745979584,-0.663335858824597,-0.016558338408297235,-0.21191709886377963,-0.9772876460946178,0.0,-0.9490617378528521,0.31508992364619715,0.00039719058140576594,-0.8390610837390782,-1.8902544226501656,-1.844330796330951,-1.1332231135017918,1.5853576637328117,-2.0345340721580487,0.03365245087442853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.02575000000000002,0.033642016065449816,1.9009702887728518e-06,0.0019009702887728519,1.6648149813983188,95.38687210427433,1,0.000998099029711227,1.47503234293948,4.248263189240832,0.016357983934550187,nan,0,1,1,0.04255224918687177,4.842717242918251e-13,1.8518240349308448e-09,-0.8426158056200657,-1.8904798751960883,-1.8437989224998117,-1.1326983637477874,1.5827064777337403,-2.0349221179387547,0.19768263871868466,-0.5838007054484691,-0.010204282981011947,-2.980069704412067,0.5706807173399636,0.17766847944590317,0.49274418684715005,-0.6635814117124177,-0.016558422038837062,0.49274268047329556,-0.6635802550009827,-0.01655834114071887,-0.2132245033857941,-0.9770032298594931,0.0,-0.9526706588923664,0.3040040419171522,0.0003977230432899214,-0.8426158056200657,-1.8904798751960883,-1.8437989224998117,-1.1326983637477874,1.5827064777337403,-2.0349221179387547,0.033642016065449816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.02600000000000002,0.033634409002394165,1.4554466550067411e-06,0.0014554466550067411,1.6514386798136083,94.62046647797625,1,0.0009985445533449934,1.4884086445241906,4.247863777164396,0.016365590997605838,nan,0,1,1,0.04279655817447198,4.821298283942695e-13,1.8349093461848834e-09,-0.8462258282313424,-1.890748503232349,-1.8431921333158052,-1.132094073622306,1.5799981791663176,-2.03532153001519,0.19508618412208656,-0.5859436111168214,-0.010013354585518552,-2.9815839313491304,0.5756066306567595,0.17885908366301842,0.49269062667368396,-0.6638256068792739,-0.016558422038837062,0.4926896190473664,-0.6638245642813874,-0.01655829553264493,-0.21487635787875847,-0.9766412600462668,0.0,-0.9561579009721516,0.29285134167635835,0.00040010859283353886,-0.8462258282313424,-1.890748503232349,-1.8431921333158052,-1.132094073622306,1.5799981791663176,-2.03532153001519,0.033634409002394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
