k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
63,28,28,0,0.0022000437457681014,2.2000437457681015,0.18513866996390738,0.16733419160252166,2.004937704192267e-05,0.0,0.0,0.007081394609362119,0.01013710720770787,0.7075783531767075,-0.6195431314366778,-0.1,-0.0005330693856427396,-0.9999985314278005,0.0015971871129579487,-0.0003193314869922574,0.0224927907110161,0.7774890751354318,-0.7044144343391396,-0.10000908145136535,-0.6401511845029972,0.7682489502933172,0.0001065487029312096,solved,0,0.00043899271082044843,0.43899271082044844,0.0004390128348433721,0.43901283484337206,41.03930644969648,25,0.8807676533529987,0.0005914494065272025,0.5914494065272025,0.0034085505934727976,3.4085505934727975,0.5044735083697853,0.5044743262700558,0.11401966180135649,0.22601714442808493,0.22601677798826048,49.46724633752017,0.6498826352943352,0.07409939828683441,0.36861915517700117,0.34437884634784144,0.004080351901943508,0.3686194291226963,0.3443797098477974,0.004083844271168813,-0.00500885536280915,0.11390952699130708,-0.00011960713547365387,0.7307007187913597,0.6826500116144998,0.008088337314538546,0.7307000771439981,0.682650616522046,0.008095246989799524,-0.04392975109446921,0.9990340717705224,-0.0010490044750530113,mpc_1np1s_nobc_90/frames/frame_000063.png
64,28,28,0,0.0020891575531463394,2.0891575531463396,0.15007460816433613,0.1330328647514922,1.9320807390407967e-05,0.0,0.0,0.005082621793689324,0.010138772641671106,0.7090790992583509,-0.6182128027891629,-0.1,-0.0005330612702647294,-0.9999984905153978,0.001622600184086922,-0.00031934503383952473,0.022594178437432808,0.7774728750666005,-0.704311804923839,-0.10000917277602919,-0.6254876095771901,0.7802340924209701,0.00010625176643258321,solved,0,0.0003731907640913339,0.3731907640913339,0.0003733255456910128,0.3733255456910128,39.749919259111685,25,0.9946829714815683,0.0005865473052344279,0.5865473052344279,0.0034134526947655723,3.413452694765572,0.4223771317222881,0.42237971912869815,0.10390018024659257,0.24598912309226695,0.2459876162163326,55.40964229760417,0.5677052115243764,0.05898467380431267,0.3059269289722339,0.29105419189044757,0.009930403544841053,0.30592833439502254,0.2910561603182149,0.009939461069030653,-0.016200068831295766,0.10262941530059244,-9.132466384509375e-05,0.724298040769357,0.6890860561120884,0.02351075093565972,0.7242969312686314,0.6890864952479661,0.023532050945850744,-0.15591954501760405,0.9877693672620764,-0.0008789654034126544,mpc_1np1s_nobc_90/frames/frame_000064.png
65,28,28,0,0.001986160609381355,1.986160609381355,0.12578314670755655,0.11024094733485325,1.866348058433891e-05,0.0,0.0,0.0037650104067407097,0.010134709857201331,0.7103369307254265,-0.6171103933158144,-0.1,-0.0005330552584833972,-0.9999984597926739,0.001641425207415877,-0.0003193550686890889,0.02269552553600482,0.7774491896296813,-0.7042166950755931,-0.1000092647734792,-0.6125022151300322,0.7904688649581331,9.996301525857021e-05,solved,0,0.000310824907575759,0.310824907575759,0.00031085279140107084,0.31085279140107086,38.68180261389271,26,0.09748090342485222,0.0005703985410374518,0.5703985410374518,0.0034296014589625485,3.4296014589625483,0.349525387889778,0.34950770817697974,0.09801475204752584,0.28042241119959666,0.2804365962592569,59.150650591344146,0.5127825053095351,0.050260250112223195,0.2478437356813164,0.24642171870993398,-0.0042209016894148976,0.24782914801002587,0.24641071850195484,-0.004255499864866397,-0.023685436919107516,0.09510984824590007,-9.199745000521009e-05,0.7090865049249966,0.7050180823707217,-0.012076094714887917,0.7090806360257239,0.7050222720043136,-0.012175696745181784,-0.24165175572369774,0.9703625858256804,-0.0009386082001268742,mpc_1np1s_nobc_90/frames/frame_000065.png
66,28,28,0,0.0018882638558138163,1.8882638558138163,0.10941538659960748,0.09479110051812178,2.0671705062896626e-05,0.0,0.0,0.002300228313237288,0.010130429607863443,0.7114310845914226,-0.6161624823106332,-0.1,-0.0005330515855002871,-0.9999984408482722,0.0016529263311591065,-0.0003193611994119576,0.022796829832083455,0.7773347459149307,-0.7041461301195241,-0.10000976703731088,-0.6107808242589899,0.7917997105427673,5.5694691150963866e-05,solved,0,0.0003700770672427782,0.3700770672427782,0.0003700782532277343,0.3700782532277343,37.73418790783464,26,0.19261878964657245,0.0005467911707458074,0.5467911707458074,0.003453208829254193,3.453208829254193,0.3167182848050447,0.31672025618806876,0.1344508428382507,0.4245124114669024,0.42450976914597366,102.59369492964495,-0.218035846060229,-0.029315103271748865,0.22100715270347374,0.22686145800286286,0.0004350362837037028,0.22100795556168062,0.2268634288180582,0.00043465296035993806,-0.11444371475066717,0.07056495606905244,-0.0005022638316781736,0.697803579100317,0.716287845971719,0.0013735748915522465,0.6978017706276606,0.7162896101073704,0.001372356051966063,-0.8511937324807042,0.524838331835113,-0.003735668896344632,mpc_1np1s_nobc_90/frames/frame_000066.png
67,28,28,0,0.0017897446585517659,1.7897446585517658,0.11845070216008993,0.10230320423237037,1.926896131189826e-05,0.0,0.0,0.0033565635225661556,0.010131295728057977,0.7126155916130235,-0.6151394502683095,-0.1,-0.0005330462256444545,-0.9999984129666798,0.0016697091223714063,-0.00031937014547451874,0.022898142789364036,0.7773117013709111,-0.7040350349181344,-0.10000975553927283,-0.5981173072069998,0.8014085602505454,7.985358469152334e-05,solved,0,0.0002926113917789098,0.29261139177890977,0.00029269939684748396,0.292699396847484,37.60877166374057,26,0.2633027996618845,0.0004324718277979204,0.4324718277979204,0.00356752817220208,3.56752817220208,0.335622810241681,0.3357108772352501,0.11346010273705431,0.3380583776631631,0.3379696948500924,58.41043048048174,0.5238308436135014,0.059433901333225694,0.2441384051273948,0.2301931081846683,0.007088218440273599,0.2442112934901708,0.23024109479674593,0.007188566805330088,-0.023044544019579227,0.11109520138974371,1.1498038049451154e-05,0.7274189884519215,0.6858684843825332,0.02111959683303228,0.7274452811936719,0.6858315008822428,0.0214129695901771,-0.20310702585018228,0.9791565379348255,0.0001013399227753041,mpc_1np1s_nobc_90/frames/frame_000067.png
68,28,28,0,0.0016763818687602786,1.6763818687602785,0.09969032578428275,0.08481571194025261,1.8978865901684702e-05,0.0,0.0,0.002240339318205387,0.010129220424661153,0.7136124948708663,-0.614291293148907,-0.1,-0.000533042648123542,-0.9999983942003658,0.0016809108010799772,-0.0003193761164765703,0.022999434993610648,0.7772835745698735,-0.7039286887357993,-0.1000098229406963,-0.5866205741291356,0.8098618990446427,8.052458236825455e-05,solved,0,0.0002519972156021925,0.2519972156021925,0.00025199950922175616,0.2519995092217562,36.698691959553194,26,0.3743705345059084,0.00040943099371523116,0.4094309937152312,0.0035905690062847688,3.5905690062847686,0.28860269759624424,0.28860921615518975,0.11000287258432855,0.3811567719239506,0.381148163075909,59.8498542731368,0.5022677324656479,0.055250893377638284,0.20419667064339012,0.2039460176972503,-0.0011218838696223392,0.20419999554666113,0.20395179826038223,-0.0011425650147667277,-0.0281268010375868,0.10634618233507087,-6.740142347028133e-05,0.7075355578590665,0.7066670526502534,-0.0038872951603240277,0.7075310978179558,0.7066711208235086,-0.003958865312715281,-0.2556915140195517,0.9667582294593767,-0.0006127242124391905,mpc_1np1s_nobc_90/frames/frame_000068.png
69,28,28,0,0.0015663864464919154,1.5663864464919155,0.0890594260674823,0.07551948832853045,2.0024018412398078e-05,0.0,0.0,0.0013593779880115282,0.010123482836680986,0.7145030891315411,-0.6135360982656216,-0.1,-0.0005330404773469163,-0.9999983827523014,0.0016877076800667122,-0.00031937973950140576,0.02310066982197746,0.7772530244742506,-0.7038252898401314,-0.10000993660592565,-0.5757696187895175,0.8176119735239444,8.263930371070783e-05,solved,0,0.00023307076959639496,0.23307076959639494,0.0002330761899041526,0.2330761899041526,35.88113992544396,26,0.4807201216940297,0.00038136975410592235,0.38136975410592233,0.003618630245894078,3.618630245894078,0.26671096186628096,0.26670218917362815,0.10781768355745784,0.4042491647250466,0.4042624617800437,60.37245142367008,0.4943598742526126,0.05330073648567284,0.18497428956883968,0.19213628242423172,-0.0017024553843490962,0.18497068280121098,0.19212757033237882,-0.0017032123286186973,-0.03055009562291655,0.1033988956679055,-0.00011366522935374324,0.6935383843037504,0.720391397038123,-0.0063831474058521995,0.6935476734343248,0.7203824270347483,-0.006386195531038082,-0.28334958250736203,0.9590161117939665,-0.0010542354983277779,mpc_1np1s_nobc_90/frames/frame_000069.png
70,29,29,1,0.0024411879272708283,2.4411879272708283,0.20770820675940788,0.1491440771699405,2.9558564017414892e-05,0.0,0.0,0.0058199240979775226,0.010138058115333214,0.7165801711991352,-0.6120446574939222,-0.1,-0.0005330311832920199,-0.9999983332172552,0.0017168072527766335,-0.0003193952506417767,0.02320205040313079,0.777166632078548,-0.7036796236536793,-0.10001046691792942,-0.5687211815596752,0.822530372271535,6.584995947910082e-05,solved,0,0.0005604780445511486,0.5604780445511486,0.0005604807086174216,0.5604807086174216,35.11705823586025,26,0.5841474514035667,0.0003508965168412602,0.35089651684126016,0.00364910348315874,3.64910348315874,0.5442375154126292,0.5442396307922007,0.16935927828598138,0.31118633590993233,0.3111851263743147,86.65967687052472,0.05826661703805734,0.009867992209731072,0.45112710700936476,0.30442966143441963,0.0011780249562708441,0.451129431751629,0.3044299210834822,0.0011977818616809577,-0.08639239570262802,0.14566618645206475,-0.0005303120037686293,0.8289158579362723,0.5593691225119012,0.0021645419929893863,0.8289169076036605,0.5593674254121312,0.002200835429675443,-0.5101131545727607,0.8601016013193661,-0.0031312840320040828,mpc_1np1s_nobc_90/frames/frame_000070.png
71,29,29,0,0.002285486487497648,2.2854864874976477,0.1938467391236514,0.14514107836858636,3.259955869737103e-05,0.0,0.0,0.005071074538825736,0.01013032092431972,0.7185186385903717,-0.6105932467102364,-0.1,-0.0005330230847350626,-0.9999982893655206,0.0017421625826542844,-0.0003194087657434164,0.023303353612373987,0.7771761579505057,-0.7035339840247562,-0.1000105778056573,-0.5507181543099646,0.8346912670035577,5.745799899201303e-05,solved,0,0.0004432606679966622,0.44326066799666225,0.00044365394835675393,0.4436539483567539,34.624363419528514,26,0.7298791275364197,0.0002646122561876034,0.2646122561876034,0.003735387743812397,3.735387743812397,0.5148981869813908,0.5149091436743478,0.1459508686014024,0.2834557826995754,0.2834497510762956,53.405379810263476,0.5961494914677135,0.08700853609599714,0.4321244134324192,0.2793623991815366,0.018581824343875102,0.43213141511722064,0.2793728509873361,0.018565463620556777,0.009525871957682952,0.145639628923111,-0.00011088772787493095,0.8392424451244705,0.5425585217522493,0.0360883468104864,0.8392381848835848,0.5425672750609073,0.0360558048903059,0.06526766198081688,0.9978675037615471,-0.0007597606573878619,mpc_1np1s_nobc_90/frames/frame_000071.png
72,29,29,0,0.0021421077659743042,2.142107765974304,0.15506791028124148,0.11053723083840437,3.269421950134814e-05,0.0,0.0,0.0025558061026947415,0.01012921386982549,0.720069317693184,-0.6094878744018524,-0.1,-0.0005330190029571766,-0.9999982670207199,0.0017549415911649088,-0.00031941557723560006,0.02340464575107224,0.7770649589958198,-0.7033501734555252,-0.10001125693405298,-0.5494140962117039,0.8355502077742739,3.4238055319588e-05,solved,0,0.00046454958256034743,0.46454958256034745,0.00046472695025855516,0.46472695025855515,33.379904345197644,26,0.8754870142598788,0.00027421417070426697,0.27421417070426696,0.0037257858292957333,3.7257858292957335,0.4215288241998042,0.4215147566437441,0.21483015174695463,0.5096452233243376,0.509662232130404,87.51281220170605,0.043395984004462,0.009322765828886992,0.3506856956442142,0.23357717527138164,0.012157125237704076,0.3506788599889621,0.23356194075230263,0.012159237529327238,-0.11119895468580943,0.18381056923100214,-0.0006791283956864014,0.8319376410615033,0.5541191061246771,0.02884055499830212,0.8319491891130846,0.5541014568790164,0.02884652871027238,-0.5176133507403984,0.855608804147334,-0.0031612340733545496,mpc_1np1s_nobc_90/frames/frame_000072.png
73,29,29,0,0.001947450458764785,1.947450458764785,0.1530322838600674,0.11566476894583214,3.601514702288698e-05,0.0,0.0,0.0025021680722595303,0.010125669103418668,0.7215996405317847,-0.608331226712394,-0.1,-0.0005330150067581667,-0.9999982449866655,0.0017674524097075104,-0.0003194222457262578,0.023505902442106427,0.7770706524221832,-0.7031794641625069,-0.10001131828536547,-0.5334922863440212,0.845804929309161,4.4359373713575344e-05,solved,0,0.0003651560216155571,0.3651560216155571,0.00036532685396164827,0.36532685396164827,33.290408635174614,27,0.05937531798254366,0.00016316656496750788,0.16316656496750787,0.0038368334350324922,3.836833435032492,0.43233049329244844,0.43232230616637257,0.17080422006072982,0.3950778922854972,0.3950853740935552,55.985956480256014,0.5593960884712686,0.09554721259635805,0.36604766645577236,0.22976615984897134,-0.01123713046254934,0.3660435724919253,0.22975751320508664,-0.011232300395458417,0.005693426363362342,0.17070929301832294,-6.135131248863335e-05,0.8466848212998029,0.5314595278699132,-0.025991991397534903,0.8466913857344642,0.5314495919548227,-0.025981311246835916,0.033333054425341666,0.9994442347948246,-0.00035919084708106014,mpc_1np1s_nobc_90/frames/frame_000073.png
74,29,29,0,0.0017779434226846969,1.7779434226846969,0.12002726307589409,0.0867860789490188,3.121573769191609e-05,0.0,0.0,0.0012916275300488775,0.01012649382785386,0.7227999131625437,-0.6074633659229038,-0.1,-0.0005330129438742199,-0.9999982335513607,0.001773910535986734,-0.00031942568800387986,0.023607167380384965,0.7770481626097764,-0.7029310258608583,-0.10001200462667575,-0.522358712428128,0.8527258501680071,-2.382850560596388e-06,solved,0,0.0003116437296420397,0.31164372964203974,0.0003117878369169231,0.3117878369169231,32.20531706681963,27,0.2300886804053644,0.0001689626700682718,0.1689626700682718,0.0038310373299317284,3.8310373299317284,0.3423195561675937,0.3423157096049029,0.2494551110971825,0.7287200120552085,0.7287282005990929,61.230910861980625,0.4812808397901978,0.12005796535880908,0.283838122273877,0.19109258070952767,-0.010110612077941396,0.2838321950975331,0.191091619584971,-0.010164791823585873,-0.022489812406822907,0.24843830164855696,-0.0006863413102853322,0.829161282666874,0.5582286412406193,-0.029535595895057238,0.8291532849168073,0.5582321062785196,-0.029694201984822626,-0.09015574909612233,0.9959238780710754,-0.0027513619876000373,mpc_1np1s_nobc_90/frames/frame_000074.png
75,29,29,0,0.0015284936096473512,1.5284936096473511,0.08769305699263007,0.07623319808246956,3.10355444740141e-05,0.0,0.0,0.00018329225007664602,0.010121762694981488,0.72367684373247,-0.6067010339420792,-0.1,-0.0005330126511327306,-0.9999982319252205,0.0017748269956174903,-0.0003194261764894547,0.02370838500733478,0.7771109895584619,-0.7027539814045328,-0.10001192118370035,-0.5005995178032459,0.8656789951908048,7.784354855451462e-06,solved,0,0.00014984415369582264,0.14984415369582263,0.00014990620943862234,0.14990620943862235,31.454145859185697,27,0.4785425583785595,0.00014663446665024284,0.14663446665024285,0.0038533655333497572,3.8533655333497574,0.2650480869314878,0.2650480869409091,0.18786157659152708,0.7087829939330496,0.7087829939078553,33.47047063479977,0.8341701711549615,0.15670852349879505,0.21164067649397963,0.1595017993961844,-0.004229471431694464,0.2116406764965939,0.1595017994060477,-0.004229471519318073,0.06282694868553484,0.17704445632549248,8.344297540430201e-05,0.7984991664878026,0.6017843827615099,-0.015957373926595214,0.7984991664692828,0.6017843827773323,-0.015957374256623132,0.3344321378827844,0.9424197301955228,0.0004441726558365605,mpc_1np1s_nobc_90/frames/frame_000075.png
76,30,30,1,0.0023537883120957857,2.353788312095786,0.15764308441668498,0.09780316964725072,5.84628691985317e-05,0.0,0.0,-0.0018925421579531613,0.0101170696624054,0.7252532745766368,-0.6057230022456067,-0.1,-0.0005330156737463936,-0.9999982486751238,0.0017653643014791845,-0.00031942113273058864,0.023809555703958835,0.7771947015858995,-0.702571836404921,-0.10001190886220794,-0.47475948588474326,0.8801155777435237,1.9381375681454698e-05,solved,0,0.00030359691958831814,0.30359691958831814,0.0003036820166055398,0.3036820166055398,30.00322719957468,27,0.6555446098227002,0.00020954694185879207,0.20954694185879205,0.003790453058141208,3.790453058141208,0.44291999169148033,0.44291763733190975,0.20046073075071494,0.4525890330331884,0.4525914388017369,35.73750256240683,0.8117014000328102,0.16271425580195556,0.38510400312220755,0.21868001383216215,0.007216465173277915,0.38510288645554613,0.21867772034200872,0.007201036683016082,0.0837120274376213,0.18214499961177744,1.2321492409705925e-05,0.8694662926627502,0.4937235119982698,0.01629293170018978,0.8694683932104539,0.49372095827861084,0.01625818453831368,0.4175981356753721,0.9086318249447358,6.146586597565808e-05,mpc_1np1s_nobc_90/frames/frame_000076.png
77,30,30,0,0.0021821580524788928,2.1821580524788926,0.07400076070446394,0.055917948974003547,3.686045759163853e-05,0.0,0.0,-0.0023294954760007076,0.010133038347337638,0.7259932821836814,-0.6051638227558667,-0.1,-0.0005330193941606563,-0.9999982691693328,0.0017537168443782132,-0.00031941492442091873,0.02391088608743221,0.7772627715411722,-0.7024083876284736,-0.10001185158801294,-0.4532903052896608,0.8913629443551905,2.3682311605926515e-05,solved,0,0.00010695328786817315,0.10695328786817315,0.00010697319412237378,0.10697319412237379,28.307235223088167,27,0.8376371368343187,0.0002933572727950102,0.2933572727950102,0.00370664272720499,3.70664272720499,0.22156666845413311,0.22156588980826475,0.1770565576682456,0.7991118831346168,0.7991146914421893,28.42962669716725,0.8794025178905637,0.15570398262249094,0.17226692013713926,0.13932638098316877,-0.00201404033255147,0.17226712144302603,0.13932500502022993,-0.002006333066753574,0.0680699552726427,0.16344877644747235,5.727419499779174e-05,0.7774947438576508,0.6288237393974759,-0.0090899969142624,0.7774983847563354,0.6288197390888861,-0.009055243424381718,0.3844531723032068,0.923144438138968,0.0003234796595622713,mpc_1np1s_nobc_90/frames/frame_000077.png
