k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
172,38,38,0,0.001916539130355452,1.916539130355452,-0.004135305205365891,0.01081715957785046,5.8798345052273455e-06,0.0,0.0,-0.0014031941265832293,0.010151476413546062,0.6805839009508419,-0.6323499566936446,-0.1,-0.0005333831796302176,-0.9999996186051616,0.0006137214048667091,-0.0003188070767435614,0.033563070015902814,0.7697181793709124,-0.6968076642984714,-0.1000050035850141,-0.5934474716711544,0.8048726233636547,0.00039815427041571034,solved,0,1.2622277375067622e-05,0.012622277375067622,1.2622289748076598e-05,0.012622289748076597,6.434237999730603,36,0.14438851154859636,0.00047978756019486756,0.47978756019486757,0.0035202124398051324,3.520212439805132,0.09987453721674612,0.0998748326007483,0.09816630036758464,0.9828961725704491,0.9828932656138354,7.2410101440318515,0.9920247384134342,0.09738339844316775,-0.05947922472827052,0.08023182010876471,7.212344743457251e-06,-0.05947879339274209,0.08023250754018996,7.5752461248246306e-06,-0.0679353639185809,0.070861899178154,-1.0098215777465391e-05,-0.5955394276239765,0.8033260763416296,7.221404919058735e-05,-0.595533347530201,0.8033305834005355,7.584739746305091e-05,-0.6920436408848688,0.7218556562976393,-0.00010286845627931914,mpc_1np1s_nobc_60/frames/frame_000172.png
173,38,38,0,0.0018183812644364161,1.8183812644364161,-0.005151264440629775,0.009478956962024847,5.461062328849376e-06,0.0,0.0,-0.001332693505520105,0.01015007620575023,0.6805323883064356,-0.6322551671240243,-0.1,-0.0005333853039789796,-0.9999996226724734,0.0006070579398669449,-0.0003188035225549864,0.03366457077796032,0.769628078658632,-0.6967412987728612,-0.10000525796668794,-0.5928508638961352,0.805312172383901,0.0003977284604922259,solved,0,2.9335426940249748e-05,0.029335426940249747,2.9335859334212214e-05,0.029335859334212212,6.365833565502549,36,0.23973903518465609,0.0004564635849034275,0.4564635849034275,0.0035435364150965725,3.5435364150965727,0.09927750242114353,0.09927751310254401,0.11190436118838752,1.1271875143844756,1.1271873931088625,14.431697675380025,0.9684454305043521,0.10837326724640245,-0.06273866939145253,0.07694074407365806,-6.124836348961195e-05,-0.06273795975964003,0.07694130209512373,-9.51048395037013e-05,-0.09010071228032768,0.06636552561023468,-0.00025438167383651233,-0.6319525356843669,0.7750068464380675,-0.0006169410188200669,-0.6319453197305397,0.7750123838784202,-0.0009579695998777412,-0.8051581843950293,0.5930557567681422,-0.0022732060764662125,mpc_1np1s_nobc_60/frames/frame_000173.png
174,38,38,0,0.001707965055397568,1.7079650553975678,-0.003009576570686354,0.014500059176409815,5.528557128635367e-06,0.0,0.0,-0.0010457272296545367,0.010147647456846336,0.6805022925407287,-0.6321101665322602,-0.1,-0.0005333869708793108,-0.9999996258328893,0.0006018293056833064,-0.00031880073367294726,0.03376604725252878,0.7695660523851658,-0.6966569066155363,-0.10000530211892227,-0.5916220500795452,0.8062153503279449,0.00039844104387689477,solved,0,1.0333479202109327e-05,0.010333479202109327,1.0333685380786565e-05,0.010333685380786564,6.323378665617176,36,0.3422922540805047,0.0004117139758435806,0.4117139758435806,0.0035882860241564195,3.5882860241564196,0.10171322831304948,0.10171333029922133,0.10473441061788612,1.0297029438052852,1.0297019113402082,5.487539686782485,0.9954170187389663,0.10425441477663894,-0.05212360422448782,0.08734248855241619,1.9747975372620747e-05,-0.05212305632951164,0.08734293396239767,2.11250868187296e-05,-0.06202627346618694,0.08439215732491956,-4.4152234326966244e-05,-0.5124564925229154,0.858713168395329,0.00019415346165044636,-0.5124505920332713,0.85871668645055,0.0002076924111774101,-0.5922243997962056,0.8057729721019445,-0.00042156378277671906,mpc_1np1s_nobc_60/frames/frame_000174.png
175,38,38,0,0.0016042251767107699,1.6042251767107698,-0.006017137253070711,0.009161145586370094,5.059816313251656e-06,0.0,0.0,-0.0011729166172787088,0.010145557801731276,0.680442121168198,-0.6320185550763965,-0.1,-0.000533388840503529,-0.9999996293451705,0.0005959647247809311,-0.00031879760557525704,0.0338675028305461,0.7694972069370957,-0.6965784403539007,-0.10000528193769213,-0.5909836371052656,0.8066834453681105,0.0003995533338050628,solved,0,5.591254718596938e-06,0.0055912547185969375,5.591256563285335e-06,0.005591256563285335,6.236236711993663,36,0.44639295594829503,0.0004002555742726522,0.4002555742726522,0.0035997444257273477,3.599744425727348,0.09901938211537092,0.09901724560330648,0.10438702190561476,1.0542079709605723,1.054230717786488,0.888976735722414,0.9998796359427479,0.10437445746013374,-0.06414316482555628,0.07543534907317889,-2.347081187870261e-05,-0.06415566014161822,0.07542191958620492,1.563939693027816e-05,-0.06884544807017612,0.07846626163554582,2.0181230131477434e-05,-0.6477839333598431,0.7618240738493656,-0.00023703250189297234,-0.6479241040358314,0.761704884100375,0.00015794619245352865,-0.6595211436573521,0.751685987425658,0.00019333083522322356,mpc_1np1s_nobc_60/frames/frame_000175.png
176,38,38,0,0.00150001299039332,1.5000129903933201,-0.007032599302991962,0.007768777674228311,4.8675331222850995e-06,0.0,0.0,-0.0011860792539201924,0.010144662753807527,0.6803717951751681,-0.6319408672996542,-0.1,-0.0005333907310902802,-0.9999996328618926,0.000590034330699015,-0.0003187944423624611,0.03396894945808417,0.7694264063216186,-0.696501738381489,-0.10000528708008455,-0.5905154782158671,0.8070262133006224,0.00040128935189525186,solved,0,5.729113426932211e-06,0.005729113426932211,5.729415189465288e-06,0.005729415189465289,6.190632699116862,36,0.5487885084778392,0.0003799798736842168,0.37997987368421676,0.003620020126315783,3.6200201263157834,0.09872424780907842,0.09872352742567073,0.10438352240760998,1.0573240589229502,1.057331774193347,0.5058652858240715,0.9999610245019339,0.10437945400783424,-0.06759801745788147,0.07195123276013389,-7.242602646994814e-05,-0.06759294948810446,0.07195501343126853,-6.39450676992448e-05,-0.0708006154770402,0.07670197241171905,-5.14239241466985e-06,-0.6847154468941452,0.7288101389162213,-0.0007336194306591418,-0.6846691082730549,0.7288537525712269,-0.0006477186276330053,-0.6782738677908281,0.7348091982583563,-4.926440779215311e-05,mpc_1np1s_nobc_60/frames/frame_000176.png
177,39,39,1,0.002376276055657932,2.376276055657932,0.04119287698504795,0.06822538392217954,7.272210532243547e-06,0.0,0.0,0.0012836647447121393,0.010159094798797922,0.6807837239450186,-0.6312586134604323,-0.1,-0.0005333886849533615,-0.9999996290542639,0.0005964526520539673,-0.00031879786583027803,0.03407054040607215,0.7694472681731017,-0.6963477324548856,-0.10000530657531377,-0.5824888646938612,0.8128385820528902,0.00040253435113656716,solved,0,9.78568734722203e-05,0.0978568734722203,9.785698003346396e-05,0.09785698003346396,6.157415178017805,36,0.6506288815945579,0.0003571001683942458,0.3571001683942458,0.003642899831605754,3.642899831605754,0.24202242493925902,0.24201941607490987,0.15541249195719026,0.6421408759795483,0.6421488592844425,13.490033899968852,0.9724105114681992,0.15112474079263874,0.0875385775088397,0.22563648661971875,-0.00016591298203199047,0.08753480882361941,0.22563472280456853,-0.00016390960395906706,0.02086185148308939,0.15400592660341772,-1.949522922262137e-05,0.3616961425405496,0.9322957848899635,-0.0006855273104284864,0.36168506743494344,0.932300087587725,-0.0006772580754774391,0.13423535791985095,0.9909494704315019,-0.00012544184175356703,mpc_1np1s_nobc_60/frames/frame_000177.png
178,39,39,0,0.0022718546868636426,2.2718546868636427,0.014172602022760716,0.034696526830509195,7.559451508138257e-06,0.0,0.0,-0.0005636653639920038,0.010156836347777044,0.6809254499652463,-0.6309116481921272,-0.1,-0.0005333895834278186,-0.999999630731291,0.0005936343262770887,-0.00031879636256537577,0.03417210876954992,0.7694178627834514,-0.6962368059321589,-0.10000532037461082,-0.5786514105226424,0.8155748778013591,0.0004047214532787511,solved,0,4.362274175337133e-05,0.04362274175337133,4.362274228156015e-05,0.04362274228156015,5.589636368851956,36,0.7735091777849562,0.00045215686620216056,0.45215686620216056,0.0035478431337978393,3.5478431337978393,0.14060951815073108,0.14060781736299768,0.11475787805265494,0.8161458737781635,0.8161557458529656,15.900766204642157,0.9617376458630892,0.11036697148260384,0.0025859335655809943,0.1405857371662205,-6.899677115591418e-06,0.002584832264229675,0.1405840563385441,-7.010918109950914e-06,-0.02940538965034989,0.11092652272670644,-1.379929705225269e-05,0.018390885621334084,0.9998308721569966,-4.906977284564107e-05,0.01838327564360514,0.9998310120667598,-4.9861510131056953e-05,-0.2562385271437109,0.9666135746759753,-0.00012024705655433161,mpc_1np1s_nobc_60/frames/frame_000178.png
179,39,39,0,0.00216990850224125,2.16990850224125,0.0010834124935479579,0.018085041042816715,6.96298242714566e-06,0.0,0.0,-0.0012643789401753593,0.010155902046709553,0.6809362840901818,-0.630730797781699,-0.1,-0.000533391598814195,-0.9999996344642015,0.0005873124338988692,-0.0003187929905262243,0.03427366779001702,0.7693634017531483,-0.6961469233767598,-0.1000053350896636,-0.5768971413186721,0.8168167020392451,0.00040448495021454527,solved,0,1.666520147040708e-05,0.01666520147040708,1.6665209170544967e-05,0.016665209170544967,5.319777417991842,36,0.8842516490391457,0.0004821660042332992,0.4821660042332992,0.003517833995766701,3.517833995766701,0.10639004912864466,0.10637747516190668,0.10509461357878572,0.9878237150892512,0.9879404772376065,9.03392744039911,0.9875955354697946,0.10379097117233205,-0.0401612023968654,0.09851862935488374,6.757845688247589e-06,-0.04019220355644393,0.09849240576509377,1.305208080504272e-06,-0.0544610303030435,0.08988255539910117,-1.4715052773506265e-05,-0.3774902138479445,0.9260135713985529,6.35195278467833e-05,-0.377826259697096,0.9258765130041692,1.226959070534193e-05,-0.5182095299509902,0.8552536836887401,-0.0001400171928171648,mpc_1np1s_nobc_60/frames/frame_000179.png
180,39,39,0,0.0020670896666899596,2.0670896666899594,-0.003428346218255788,0.012271929538790461,6.970079753823465e-06,0.0,0.0,-0.001569890393869578,0.010153727415352483,0.6809020006279992,-0.6306080784863112,-0.1,-0.0005333941011480301,-0.9999996390434753,0.0005794629847807643,-0.00031878880368466756,0.03437520506417054,0.7693002517182848,-0.6960643512974005,-0.10000533648388857,-0.5758705560046764,0.8175407876856161,0.0004039767903234787,solved,0,8.205370290015733e-06,0.008205370290015734,8.205372802547984e-06,0.008205372802547984,5.196467838531588,36,0.9893314464027416,0.0004800534676779172,0.4800534676779172,0.003519946532322083,3.519946532322083,0.10045495909521034,0.10045508756674916,0.10395227363998878,1.0348147525645173,1.0348134291447992,4.162618311175487,0.9973620480148232,0.10367805253337653,-0.05507241733265597,0.08401325840468614,-8.257456691754254e-06,-0.055072264567357365,0.08401351220121978,-7.815480401740516e-06,-0.0631500348635683,0.08257207935924438,-1.394224971584812e-06,-0.5482299513004512,0.8363276354038341,-8.220058786672651e-05,-0.5482277294394236,0.8363290922960522,-7.780074251139725e-05,-0.6074906555894269,0.7943268239154724,-1.3412164282364247e-05,mpc_1np1s_nobc_60/frames/frame_000180.png
181,39,39,0,0.0019637463586336407,1.9637463586336408,-0.00630828386019252,0.008627392667943655,6.5662859822958384e-06,0.0,0.0,-0.0016398667032317973,0.010152172954119071,0.6808389177893973,-0.6305218045596317,-0.1,-0.0005333967149858229,-0.9999996437610711,0.0005712636542048217,-0.0003187844301978208,0.034476726793711734,0.769231524244283,-0.6959864627379179,-0.10000535248975205,-0.5753052310041505,0.8179387063320878,0.000404800014360197,solved,0,5.174531206020478e-06,0.005174531206020478,5.174717977236998e-06,0.0051747179772369985,5.124482623305284,37,0.09242411315505937,0.0004667287682253541,0.46672876822535414,0.003533271231774646,3.533271231774646,0.09882656235882174,0.09882603454084937,0.10387537550899534,1.0510876127800768,1.0510932265126842,0.6390274613397422,0.9999378044545134,0.10386891492335293,-0.06455676469416777,0.07482721159389068,-4.43279488557175e-05,-0.06455520595816111,0.07482784836032597,-5.9971098156919034e-05,-0.06872747400177293,0.07788855948265283,-1.60058634818272e-05,-0.6532329280034409,0.7571568797688857,-0.00044854285930507796,-0.653220644317945,0.7571673669593224,-0.000606835015039789,-0.6616339403347938,0.7498269835463351,-0.00015408717805733596,mpc_1np1s_nobc_60/frames/frame_000181.png
182,39,39,0,0.001859963244811778,1.859963244811778,-0.00705133630231184,0.007638942490582413,6.310321776233256e-06,0.0,0.0,-0.0016190108820113137,0.0101501767740185,0.6807684044263742,-0.6304454151347259,-0.1,-0.0005333992955456536,-0.9999996483527164,0.0005631686026599096,-0.0003187801123119459,0.03457822856145192,0.7691415860113692,-0.695904897467009,-0.1000056026183633,-0.5750996462409378,0.8180832662460723,0.0004078991372691092,solved,0,2.4645127921457036e-05,0.024645127921457035,2.4648348383092904e-05,0.024648348383092905,5.084875339819315,37,0.19425666669772368,0.0004462402075974853,0.4462402075974853,0.0035537597924025148,3.5537597924025146,0.09864751735747486,0.09864853063960438,0.12141598627205663,1.2308063043500053,1.2307936619515325,4.942673280082849,0.9962814022496742,0.12096448905865177,-0.06709642516855896,0.07231446286921142,0.00014446567313534887,-0.06709354609779616,0.07231850852718047,0.00014830300061607904,-0.08993823291381098,0.08156527090885657,-0.00025012861125384145,-0.6801633428382964,0.7330591261325028,0.0014644633438856858,-0.6801271713099409,0.7330926072420058,0.0015033472840855462,-0.7407445730604741,0.671783621030705,-0.002060096194362566,mpc_1np1s_nobc_60/frames/frame_000182.png
183,39,39,0,0.001738846579509864,1.738846579509864,-0.006958649456360506,0.010685774204630823,6.289568939360237e-06,0.0,0.0,-0.0013918112171161002,0.01014792770961493,0.6806988179318106,-0.6303385573926795,-0.1,-0.0005334015139414183,-0.9999996522476241,0.0005562095490078817,-0.0003187764003486132,0.03467970783854807,0.7690762932009481,-0.6958151509239784,-0.10000565013871776,-0.5745149977407326,0.8184939529931984,0.0004077800069829937,solved,0,1.317778178963033e-05,0.01317778178963033,1.317781092430113e-05,0.013177810924301129,5.070459996736709,37,0.30988642011461565,0.00040923229530654174,0.40923229530654176,0.0035907677046934585,3.5907677046934583,0.09885706055915795,0.0988577071461631,0.1109846626197462,1.12267815765502,1.1226708146857296,2.8238049613957252,0.9987857552794509,0.11084990007909824,-0.06202545633024396,0.07697766610401137,1.051671824937171e-05,-0.06202226929974408,0.0769810624807743,-1.9810040177703492e-05,-0.06529281042111368,0.08974654303062213,-4.752035445698688e-05,-0.6274256586167332,0.7786764614344006,0.00010638307663495928,-0.6273893163235408,0.7787057246528716,-0.00020038943598412566,-0.5883048060867546,0.8086391480785975,-0.0004281704636955137,mpc_1np1s_nobc_60/frames/frame_000183.png
184,39,39,0,0.001628902453844069,1.628902453844069,-0.00929697391895064,0.005681595502187009,5.804732851120789e-06,0.0,0.0,-0.001502929114924518,0.010145541205320607,0.6806058481926212,-0.6302817414376577,-0.1,-0.000533403909418024,-0.9999996563991068,0.0005486949060308612,-0.0003187723920162864,0.03478116325060127,0.7690047537330487,-0.6957306384616078,-0.10000563617130243,-0.5744585337175805,0.8185335822020617,0.0004096907469154808,solved,0,1.8176690905212748e-05,0.018176690905212747,1.8177248354401706e-05,0.018177248354401706,5.029557643744284,37,0.4202619201578974,0.000397641698470249,0.397641698470249,0.003602358301529751,3.602358301529751,0.09878729783304893,0.09878746990948116,0.11072602204704743,1.1208528269917353,1.1208508745947796,7.514866326479008,0.9914109608467889,0.10977499190840602,-0.07313798812220777,0.06640587774842241,-0.0001559071931791191,-0.07313798398433935,0.06640619719555652,-0.0001283894389275675,-0.07153946789939525,0.08451246237062282,1.3967415335436328e-05,-0.7403582214163947,0.6722106911016911,-0.0015782109299376029,-0.7403568899107913,0.6722127538685264,-0.0012996530738686857,-0.6460944462449683,0.7632574602446526,0.0001261439278429201,mpc_1np1s_nobc_60/frames/frame_000184.png
185,39,39,0,0.0015184519692221096,1.5184519692221095,-0.010855070228052807,0.003660693871811776,5.386202500394507e-06,0.0,0.0,-0.001488441772623364,0.010144362290965743,0.6804972974903406,-0.6302451344989396,-0.1,-0.0005334062817739736,-0.9999996604549157,0.0005412526997097675,-0.0003187684223041563,0.03488260687351093,0.7689300744542653,-0.6956488354211102,-0.10000564430414684,-0.5746603048876403,0.8183919397447288,0.0004085918557891009,solved,0,2.0704325837780318e-05,0.020704325837780316,2.070457150666373e-05,0.02070457150666373,5.02560685704605,37,0.5292338239574929,0.0003780364699548473,0.3780364699548473,0.003621963530045153,3.6219635300451527,0.09957191138561469,0.09957191138567403,0.11076430914508102,1.1124051713351293,1.1124051713344665,9.514105402592715,0.9862449392862546,0.10924073934787436,-0.07836450009672011,0.061429325758334895,9.272783957228742e-05,-0.07836450009668372,0.06142932575847748,9.272783957348096e-05,-0.07467927878335168,0.08180304049754117,-8.132844411812279e-06,-0.7870141188034033,0.6169342830071421,0.0009312650353087823,-0.7870141188025689,0.6169342830082065,0.0009312650353202142,-0.6742178898577832,0.738532485138278,-7.342477441140122e-05,mpc_1np1s_nobc_60/frames/frame_000185.png
186,40,40,1,0.0023889138060386155,2.3889138060386155,0.03572789684659247,0.06060696297213974,8.53139896139848e-06,0.0,0.0,0.0006662424317756221,0.010158256516244187,0.6808545764588065,-0.6296390648692182,-0.1,-0.0005334052198857698,-0.9999996586463397,0.0005445839107345396,-0.0003187701991918791,0.03498418943867337,0.7689464293365144,-0.6954932686913993,-0.1000056413296042,-0.5675491075232681,0.8233394464853068,0.00040793481129306977,solved,0,8.049075278279082e-05,0.08049075278279083,8.049108313470725e-05,0.08049108313470725,5.039729393087723,37,0.6374322316310186,0.00035436552797720144,0.35436552797720144,0.0036456344720227985,3.6456344720227984,0.22318724424714736,0.2231875180017584,0.1564240696797945,0.7008647389658954,0.7008638793078119,13.820420908092657,0.9710492020236975,0.15189546803986367,0.0756818786975456,0.2099636821200262,-0.00022676429700934028,0.07568198932816905,0.209963932296775,-0.00022763477634801799,0.016354882249047797,0.1555667297109542,2.974542639977429e-06,0.3390958965994443,0.9407512639365805,-0.001016027137994642,0.3390959763599898,0.9407512309676781,-0.0010199261069170748,0.10455476757846033,0.9945191301402956,1.9015888322471222e-05,mpc_1np1s_nobc_60/frames/frame_000186.png
